Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-21 08:28:59.899315307 +0000 UTC m=+1320.707137667,1661070539,shippingservice-7b598fc7d-lmggd,0.6848951829198189,3.4244759145990953,41.94921875,32.7728271484375,840,1762,2052.858020897357,29815.34814294495,0.00925,0.00472,0.009625,0.004926666666666667,0.009925000000000002,0.00845000000000001,2.1333333333333333,0,18.54141449069714,37.74380166297293,4280079.033333333
2022-08-21 08:29:59.722253775 +0000 UTC m=+1380.530076146,1661070599,shippingservice-7b598fc7d-lmggd,0.6203968535350055,3.1019842676750273,41.94921875,32.7728271484375,756,1630,2283.4468017732743,27278.10322989234,0.0425,0.00475,0.04625,0.004958333333333332,0.04925,0.00875,3.4000000000000004,0,18.736505743279363,37.78149116248321,4393631.766666667
2022-08-21 08:30:59.842316961 +0000 UTC m=+1440.650139336,1661070659,shippingservice-7b598fc7d-lmggd,0.484553582892602,2.4226697329503857,41.94921875,32.7728271484375,639.8293788323112,1407.624633431085,2529.995797436436,34863.04895986552,0.020500000000000004,0.004590243902439024,0.02275,0.004795121951219512,0.024549999999999995,0.0049590243902439025,2.666666666666667,0,18.730323025798047,38.25679356277985,4078903.9
2022-08-21 08:31:59.767541564 +0000 UTC m=+1500.575363924,1661070719,shippingservice-7b598fc7d-lmggd,0.5551967823803666,2.775983911901833,41.94921875,32.7728271484375,740,1568,1314.0385301462718,2031.3057438458795,0.0085,0.004705882352941177,0.00925,0.004911764705882353,0.00985,0.008249999999999999,2.6,0,18.294479590842972,38.29653220012758,4348300.133333334
2022-08-21 08:32:59.805999033 +0000 UTC m=+1560.613821417,1661070779,shippingservice-7b598fc7d-lmggd,0.5134444493916961,2.5674351762765006,41.94921875,32.7728271484375,740,1588,1634.8603053944123,22330.066013202642,0.0085,0.004728571428571429,0.00925,0.004935714285714286,0.00985,0.02064999999999999,1.9333333333333336,0,18.90834014372401,38.46883053996002,4403741.966666667
2022-08-21 08:33:59.727873427 +0000 UTC m=+1620.535695824,1661070839,shippingservice-7b598fc7d-lmggd,0.49058067169163566,2.4529033584581783,41.94921875,32.7728271484375,474,996,1946.2521526330102,16224.327018943171,0.0085,0.004702857142857144,0.00925,0.00490857142857143,0.00985,0.008200000000000002,2.6,0,18.933184568397454,38.5286946382113,4213673.5
2022-08-21 08:34:59.702603272 +0000 UTC m=+1680.510425664,1661070899,shippingservice-7b598fc7d-lmggd,0.48121306575109724,2.406065328755486,41.94921875,32.7728271484375,624,1266,1794.5385626982286,25409.91722750832,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,1.5333333333333334,0,18.7340678332082,38.55001542952002,4178605.066666667
2022-08-21 08:35:59.88999681 +0000 UTC m=+1740.697819300,1661070959,shippingservice-7b598fc7d-lmggd,0.42078273121777826,2.103913656088891,41.94921875,32.7728271484375,524,1130,1560.3687127024723,18040.6010230179,0.0085,0.004600000000000001,0.00925,0.0048,0.00985,0.00496,1.6666666666666665,0,18.410223088673973,38.514009150376225,4032621.8333333335
2022-08-21 08:36:59.617778429 +0000 UTC m=+1800.425600790,1661071019,shippingservice-7b598fc7d-lmggd,0.5102763597935712,2.551381798967856,41.94921875,32.7728271484375,556,1226,1726.3703064307294,14363.283242437323,0.020500000000000004,0.004724137931034483,0.02275,0.004931034482758621,0.024549999999999995,0.008500000000000004,2,0,21.122567841497553,38.50444650713478,4259410.6
2022-08-21 08:37:59.850643539 +0000 UTC m=+1860.658465903,1661071079,shippingservice-7b598fc7d-lmggd,0.5765339880939159,2.882669940469579,41.94921875,32.7728271484375,594,1264,1989.7446853968593,19356.692661040484,0.0085,0.00468780487804878,0.00925,0.0048926829268292685,0.00985,0.007899999999999992,3.2,0,18.959717070629857,38.514326278851065,4029176.7
2022-08-21 08:38:59.72489904 +0000 UTC m=+1920.532721402,1661071139,shippingservice-7b598fc7d-lmggd,0.4869812265976265,2.4349061329881323,41.94921875,32.7728271484375,594,1252,2069.7896749521988,25697.89674952199,0.00925,0.0046,0.009625,0.004799999999999999,0.009925000000000002,0.004959999999999999,2.1333333333333333,0,18.407615750635976,38.53430537276623,4424504.5
2022-08-21 08:39:59.869920542 +0000 UTC m=+1980.677742909,1661071199,shippingservice-7b598fc7d-lmggd,0.6302389468619904,3.1511947343099527,41.94921875,32.7728271484375,688,1468,2177.572328046545,27132.62134374751,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,3.333333333333333,0,19.47227500422907,38.525840481937706,4321119.6
2022-08-21 08:40:59.778366723 +0000 UTC m=+2040.586189087,1661071259,shippingservice-7b598fc7d-lmggd,0.4558473878412967,2.279236939206484,41.94921875,32.7728271484375,698,1558,2145.2672041001547,34854.679408467244,0.020500000000000004,0.004585185185185185,0.02275,0.004792592592592593,0.024549999999999995,0.004958518518518518,1.9333333333333331,0,18.854652166170737,38.7152637594117,4267115.2
2022-08-21 08:42:00.062527874 +0000 UTC m=+2100.870350238,1661071320,shippingservice-7b598fc7d-lmggd,0.4472610624998197,2.236305312499098,41.94921875,32.7728271484375,692,1450,1989.4938472254469,20708.671929417225,0.20500000000000002,0.004586206896551724,0.2275,0.004793103448275862,0.2455,0.004958620689655172,2,0,22.09742662874841,37.25432605930059,4231756.8
2022-08-21 08:42:59.963291967 +0000 UTC m=+2160.771114363,1661071379,shippingservice-7b598fc7d-lmggd,0.5584218036026789,2.7921090180133943,41.94921875,32.7728271484375,665.9999999999999,1449.9999999999998,2039.5435244161358,35009.66029723991,0.0046,0.0048428571428571435,0.0048,0.013375000000000017,0.00496,0.02267500000000001,1.8666666666666667,0,31.33585676028785,41.388290884873825,4396308.866666666
2022-08-21 08:43:59.873244043 +0000 UTC m=+2220.681066410,1661071439,shippingservice-7b598fc7d-lmggd,0.69375111497041,3.4687555748520498,41.94921875,32.7728271484375,652,1390,1746.590579359706,2891.5755875810037,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,2.8,0,20.35933316053855,41.591984943715794,4402600.766666667
2022-08-21 08:44:59.920863199 +0000 UTC m=+2280.728685567,1661071499,shippingservice-7b598fc7d-lmggd,0.6528094967814477,3.2640474839072384,41.94921875,32.7728271484375,676,1470,2107.930436861292,21384.868224466623,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,2.7333333333333334,0,19.891360579607586,41.62074605693432,4318807.466666667
2022-08-21 08:45:59.913129645 +0000 UTC m=+2340.720952005,1661071559,shippingservice-7b598fc7d-lmggd,0.41200497952994336,2.0600248976497166,41.94921875,32.7728271484375,502,1064,1927.370874739296,21527.54263280579,0.0046,0.004586666666666668,0.0048,0.004793333333333333,0.00496,0.004958666666666668,2.1333333333333333,0,20.26771111287813,41.634041058379694,4298648.066666666
2022-08-21 08:46:59.892307851 +0000 UTC m=+2400.700130214,1661071619,shippingservice-7b598fc7d-lmggd,0.46450359709820044,2.322517985491002,41.94921875,32.7728271484375,548,1168,1756.629473989277,24538.617591653383,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,2.533333333333333,0,19.353585915215156,41.61662338676135,4261559.666666667
2022-08-21 08:47:59.754208309 +0000 UTC m=+2460.562030678,1661071679,shippingservice-7b598fc7d-lmggd,0.6455467844371413,3.227733922185706,41.94921875,32.7728271484375,762,1672,1988.4923451282573,18171.753016323633,0.020500000000000004,0.0046717948717948715,0.02275,0.004887179487179487,0.024549999999999995,0.007899999999999992,2.6,0,21.864647420801543,41.83922318160362,4254473.666666667
2022-08-21 08:48:59.838583775 +0000 UTC m=+2520.646406135,1661071739,shippingservice-7b598fc7d-lmggd,0.45431377166778125,2.271568858338906,41.94921875,32.7728271484375,623.9999999999999,1366,1426.034385036841,2451.2563763461176,0.0085,0.0045878787878787875,0.00925,0.004793939393939394,0.00985,0.004958787878787879,2.066666666666667,0,20.89114884081351,41.85781178912908,3989374.9
2022-08-21 08:49:59.872554202 +0000 UTC m=+2580.680376569,1661071799,shippingservice-7b598fc7d-lmggd,0.5747641921586082,2.8738209607930405,41.94921875,32.7728271484375,618,1322,2160.500160307791,22643.475472907983,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,2.6666666666666665,0,21.744360902203518,41.850761779188325,4443928.166666667
2022-08-21 08:50:59.663215852 +0000 UTC m=+2640.471038217,1661071859,shippingservice-7b598fc7d-lmggd,0.7287711896309764,3.643855948154881,41.94921875,32.7728271484375,594,1272,2312.3076923076924,22173.415384615386,0.0085,0.004669565217391305,0.00925,0.004878260869565217,0.00985,0.007600000000000005,3.2,0,20.79267506330481,41.810364490392836,4148554.3666666667
2022-08-21 08:51:59.900660018 +0000 UTC m=+2700.708482385,1661071919,shippingservice-7b598fc7d-lmggd,0.5552067759519584,2.776033879759792,41.94921875,32.7728271484375,606,1282,2111.9402985074626,21350.32156291712,0.0085,0.004697297297297297,0.00925,0.004902702702702702,0.00985,0.008100000000000003,2.2666666666666666,0,19.91740514511956,41.68504995383341,4107416.1666666665
2022-08-21 08:52:59.685615515 +0000 UTC m=+2760.493437885,1661071979,shippingservice-7b598fc7d-lmggd,0.6075006583651457,3.037503291825728,41.94921875,32.7728271484375,564,1196,2060.9137055837564,21864.49176674508,0.0425,0.004600000000000001,0.04625,0.004799999999999999,0.04925,0.004959999999999999,2.6,0,19.885260751368904,41.71127403925319,4141843.966666667
2022-08-21 08:53:59.949751409 +0000 UTC m=+2820.757573776,1661072039,shippingservice-7b598fc7d-lmggd,0.6544826018858964,3.2724130094294814,41.94921875,32.7728271484375,658,1444,2157.427279030607,22994.783240334138,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,2.4,0,19.709006130723793,41.69890602873428,4501088.433333334
2022-08-21 08:54:59.836018477 +0000 UTC m=+2880.643840840,1661072099,shippingservice-7b598fc7d-lmggd,0.6312834264635332,3.1564171323176646,41.94921875,32.7728271484375,608,1306,2136.1982325420204,28628.4006238087,0.0046,0.0046,0.0048,0.0048000000000000004,0.00496,0.00496,2.7333333333333334,0,19.778753443414143,41.71361591106742,4323574.866666666
2022-08-21 08:56:00.001718023 +0000 UTC m=+2940.809540400,1661072160,shippingservice-7b598fc7d-lmggd,0.41217992845244333,2.060814783560595,41.94921875,32.7728271484375,634,1350,2377.7678571428573,30097.410714285717,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,3,0,20.75124207636612,41.69024598192124,4278859.466666667
2022-08-21 08:56:59.814999021 +0000 UTC m=+3000.622821381,1661072219,shippingservice-7b598fc7d-lmggd,0.5356304791208433,2.678152395604216,41.94921875,32.7728271484375,632,1334,2060.94416083364,19440.503131414134,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.004959999999999999,2.6666666666666665,0,20.35855886907889,41.82751382253247,4350028.4
2022-08-21 08:57:59.965083059 +0000 UTC m=+3060.772905435,1661072279,shippingservice-7b598fc7d-lmggd,0.366428400516637,1.832142002583185,41.94921875,32.7728271484375,569.9999999999999,1221.9999999999998,1877.2198407838334,33045.1112471933,0.0085,0.004582608695652175,0.00925,0.004791304347826086,0.00985,0.0049582608695652175,1.4666666666666666,0,19.216651552495346,41.83766193372747,4234739.466666667
2022-08-21 08:58:59.807963593 +0000 UTC m=+3120.615785968,1661072339,shippingservice-7b598fc7d-lmggd,0.592882830923953,2.9645900164033274,41.94921875,32.7728271484375,724,1514,2374.273639725304,34847.91336502905,0.0085,0.0046,0.00925,0.004799999999999999,0.00985,0.004959999999999999,2.2,0,19.457852094293994,41.82951417137379,4290587.5
2022-08-21 08:59:59.927497518 +0000 UTC m=+3180.735319879,1661072399,shippingservice-7b598fc7d-lmggd,0.6421789766007006,3.2108948830035025,41.94921875,32.7728271484375,680,1436,2328.5921463632308,21107.095046854083,0.0425,0.004592000000000001,0.04625,0.004795999999999999,0.04925,0.0049591999999999995,3.8,0,18.859364873794902,41.386851609488,4403611.833333333
2022-08-21 09:00:59.953504196 +0000 UTC m=+3240.761326559,1661072459,shippingservice-7b598fc7d-lmggd,0.6852969103829646,3.4264845519148226,41.94921875,32.7728271484375,581.9999999999999,1240.0000000000002,2369.6579476861166,27565.794768611668,0.0425,0.0046,0.04625,0.0048,0.04925,0.004959999999999999,2.866666666666667,0,19.22414535442116,41.39924401450497,4452925.9
2022-08-21 09:01:59.983317165 +0000 UTC m=+3300.791139539,1661072519,shippingservice-7b598fc7d-lmggd,0.5452648642208883,2.726324321104441,41.94921875,32.7728271484375,658,1438,2136.8582589285716,24429.757254464286,0.20500000000000002,0.0046,0.2275,0.0048,0.2455,0.004959999999999999,2.8,0,20.021626297821125,39.94535632433461,4169958.5
2022-08-21 09:02:59.94420776 +0000 UTC m=+3360.752030129,1661072579,shippingservice-7b598fc7d-lmggd,0.5634501435731338,2.817250717865669,41.94921875,32.7728271484375,814,1764,2152.041702867072,20262.033014769764,0.085,0.0046,0.0925,0.0048,0.0985,0.00496,2.533333333333333,0,20.194099042469883,39.027684096128965,4274893.8
2022-08-21 09:03:59.791514434 +0000 UTC m=+3420.599336795,1661072639,shippingservice-7b598fc7d-lmggd,0.5505512388328125,2.7527561941640624,41.94921875,32.7728271484375,662,1400,1684.8750735648173,18216.681825477503,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,2,0,18.66130148829852,38.75666122262785,4196700.933333334
2022-08-21 09:04:59.688761 +0000 UTC m=+3480.496583392,1661072699,shippingservice-7b598fc7d-lmggd,0.5260333378372016,2.630220619474541,41.94921875,32.7728271484375,710,1566,1765.5624317437205,3556.9712413542047,0.00925,0.004771428571428572,0.009625,0.004980952380952381,0.009925000000000002,0.008900000000000007,3.1333333333333337,0,19.831549997884178,38.76676054482672,4219920.866666666
2022-08-21 09:05:59.867811661 +0000 UTC m=+3540.675634027,1661072759,shippingservice-7b598fc7d-lmggd,0.13993935749567757,0.6996967874783878,41.94921875,32.7728271484375,524,1146,1653.152923155476,17701.557314271126,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.004959999999999999,1.2666666666666666,0,21.90096804586886,38.86187469278179,4319293.566666666
2022-08-21 09:06:59.641238807 +0000 UTC m=+3600.449061183,1661072819,shippingservice-7b598fc7d-lmggd,0.40721532068330857,2.0360766034165425,41.94921875,32.7728271484375,612,1256,1553.3502252252251,22738.316441441442,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,1.7333333333333334,0,21.069141850403273,38.93818068272882,4257582.7
2022-08-21 09:07:59.873325613 +0000 UTC m=+3660.681147989,1661072879,shippingservice-7b598fc7d-lmggd,0.4020156539523128,2.010078269761564,41.94921875,32.7728271484375,564,1212,1805.265708286222,21974.511387497983,0.0085,0.004718518518518519,0.00925,0.004933333333333334,0.00985,0.008549999999999993,2,0,22.324159021506706,38.347809435060014,4092488.533333333
2022-08-21 09:08:59.764772045 +0000 UTC m=+3720.572594405,1661072939,shippingservice-7b598fc7d-lmggd,0.6139714131751709,3.0698570658758544,41.94921875,32.7728271484375,664,1424,1940.1384855930312,24858.685131412407,0.00925,0.0046,0.009625,0.0048,0.009925000000000002,0.00496,2.2666666666666666,0,19.15849496737,38.25203663565719,4291707.1
2022-08-21 09:09:59.792825116 +0000 UTC m=+3780.600647477,1661072999,shippingservice-7b598fc7d-lmggd,0.5275293616354685,2.637646808177342,41.94921875,32.7728271484375,552,1224,1276.7295597484276,1536.460989291178,0.0046,0.004585714285714285,0.0048,0.004792857142857143,0.00496,0.0049585714285714285,1.8666666666666667,0,18.6920722507532,38.2662098390329,4116954.8333333335
2022-08-21 09:11:00.13448932 +0000 UTC m=+3840.942311681,1661073060,shippingservice-7b598fc7d-lmggd,0.5644015434258369,2.8220077171291846,41.94921875,32.7728271484375,728,1516,2082.6703562781045,22190.308480865384,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,1.8666666666666667,0,18.37821456409766,38.26130654492186,4319171.633333334
2022-08-21 09:11:59.710485123 +0000 UTC m=+3900.518307483,1661073119,shippingservice-7b598fc7d-lmggd,0.7437047492780064,3.718523746390032,41.94921875,32.7728271484375,730.0000000000001,1556,2990.451337405848,40039.44012810628,0.0085,0.00475813953488372,0.00925,0.004972093023255813,0.00985,0.00884999999999999,3.333333333333333,0,19.448407037587657,38.27101555515169,4210583.733333333
2022-08-21 09:12:59.851347617 +0000 UTC m=+3960.659169990,1661073179,shippingservice-7b598fc7d-lmggd,0.47542448625445527,2.376979977719734,41.94921875,32.7728271484375,723.9999999999999,1572,2017.929050814957,31164.621284755514,0.02275,0.004600000000000001,0.023874999999999997,0.004799999999999999,0.024775,0.004959999999999999,2.6,0,19.934315716807127,38.26642938951549,4049606.966666667
2022-08-21 09:13:59.658398778 +0000 UTC m=+4020.466221139,1661073239,shippingservice-7b598fc7d-lmggd,0.5220604841901343,2.610302420950671,41.94921875,32.7728271484375,634,1452,1809.8420144266936,15941.673673496482,0.020500000000000004,0.0046,0.02275,0.0048000000000000004,0.024549999999999995,0.004959999999999999,2.1333333333333333,0,18.759468467485707,38.28272491422285,4431245.166666667
2022-08-21 09:14:59.976425358 +0000 UTC m=+4080.784247720,1661073299,shippingservice-7b598fc7d-lmggd,0.5925147485304513,2.962573742652256,41.94921875,32.7728271484375,704,1492,2294.475138121547,21642.90976058932,0.02275,0.0045878787878787875,0.023874999999999997,0.004793939393939394,0.024775,0.004958787878787879,2.6,0,18.871905274484725,38.28721350186679,4169350.433333333
2022-08-21 09:15:59.781039789 +0000 UTC m=+4140.588862180,1661073359,shippingservice-7b598fc7d-lmggd,0.6837703696557378,3.4188518482786887,41.94921875,32.7728271484375,720,1572,2675.966584556067,35484.523937024744,0.0046,0.004591304347826087,0.0048,0.004795652173913044,0.00496,0.004959130434782608,3.0666666666666664,0,19.274044057344376,38.27626037223565,4267353.4
2022-08-21 09:16:59.696211582 +0000 UTC m=+4200.504033942,1661073419,shippingservice-7b598fc7d-lmggd,0.6049596298983074,3.024798149491537,41.94921875,32.7728271484375,876,1864,2196.3896160558465,35991.00130890053,0.020500000000000004,0.0046,0.02275,0.004799999999999999,0.024549999999999995,0.004960000000000001,2.4,0,19.199515905911014,38.303606604566404,4186853.3666666667
2022-08-21 09:17:59.886145485 +0000 UTC m=+4260.693967862,1661073479,shippingservice-7b598fc7d-lmggd,0.5656335589487195,2.8281677947435973,41.94921875,32.7728271484375,626,1370,2034.5959981670994,26130.97601955094,0.020500000000000004,0.004600000000000001,0.02275,0.0048,0.024549999999999995,0.00496,2.1333333333333333,0,18.38396897230097,38.32387843245834,4273643.066666666
2022-08-21 09:18:59.951499519 +0000 UTC m=+4320.759321908,1661073539,shippingservice-7b598fc7d-lmggd,0.5238037460415305,2.619018730207652,41.94921875,32.7728271484375,624,1362,2475.120385232745,30721.24130551097,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,2.4000000000000004,0,18.675502388072996,38.28728668536098,4090093.1333333333
