Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-21 08:16:59.603160794 +0000 UTC m=+600.410983183,1661069819,frontend-579b9bff58-svcgr,8.83751869253189,44.18759346265945,82.66015625,64.5782470703125,15626,11376,33989.16757542711,367762.3409669211,0.22750000000000023,1.9328125,0.3935064935064936,2.21640625,0.7747826086956521,2.44328125,7.533333333333333,0,18.54476322141275,30.00657431722849,4006045.6212899354
2022-08-21 08:17:59.574634304 +0000 UTC m=+660.382456665,1661069879,frontend-579b9bff58-svcgr,6.9091174356337675,34.54417049724764,82.66015625,64.5782470703125,15772,11634,30271.47050791917,338243.10486073187,0.22783185840707942,1.967741935483871,0.366617647058823,2.233870967741935,0.4992058823529411,2.446774193548387,7,0,18.146818358793194,29.961542073800672,4098591.533333333
2022-08-21 08:18:59.545085851 +0000 UTC m=+720.352908221,1661069939,frontend-579b9bff58-svcgr,8.985135910575687,44.925679552878435,82.66015625,64.5782470703125,16286,12186,30666.18686207799,325049.92148652184,0.13116883116883143,1.3000000000000012,0.24512987012987,1.899999999999999,0.5136363636363703,2.3800000000000003,7.8,0,18.024083905097687,29.9260724736143,4107049.8666666667
2022-08-21 08:19:59.563773222 +0000 UTC m=+780.371595618,1661069999,frontend-579b9bff58-svcgr,10.340043585425198,51.700217927125976,82.66015625,64.5782470703125,21210,14948,34222.091062394604,395630.1011804385,0.04526315789473688,0.5423076923076927,0.08177631578947378,0.7903846153846155,0.22957692307692412,0.9888461538461536,8.466666666666667,0,19.150495903385767,29.97517859821896,4078279.1666666665
2022-08-21 08:20:59.524616828 +0000 UTC m=+840.332439198,1661070059,frontend-579b9bff58-svcgr,10.931566004326907,54.657830021634545,82.66015625,64.5782470703125,22076,15652.000000000004,34923.8859457775,398508.72545964475,0.07149572649572664,0.7450000000000004,0.10042452830188701,0.91,0.2657499999999955,1.8399999999999963,8.8,0,19.158394475668295,29.940148098997753,4240051.033333333
2022-08-21 08:21:59.554890367 +0000 UTC m=+900.362712730,1661070119,frontend-579b9bff58-svcgr,10.616821674445784,53.08410837222891,82.66015625,64.5782470703125,21580,15010,33085.599457174176,314084.4511717731,0.06526515151515153,0.620000000000001,0.08926136363636354,0.8266666666666671,0.21962499999999988,0.9920000000000009,8.333333333333334,0,18.183787530802842,29.95454085285605,4094238.6
2022-08-21 08:22:59.562105975 +0000 UTC m=+960.369928338,1661070179,frontend-579b9bff58-svcgr,10.735626311250474,53.67813155625236,82.66015625,64.5782470703125,21138,14890,34964.70900071946,383597.59930326784,0.04317010309278349,0.46351351351351355,0.07394578313253006,0.5812499999999994,0.19749999999999873,0.9162499999999992,9,0,18.350051885188822,29.93917231907516,4191348.5
2022-08-21 08:23:59.64569697 +0000 UTC m=+1020.453519330,1661070239,frontend-579b9bff58-svcgr,8.878165692982472,44.38906644630421,82.66015625,64.5782470703125,21150,14918,34543.11831666092,344693.3425319076,0.05090909090909105,0.4935483870967743,0.09233766233766226,0.7799999999999994,0.2559999999999966,1.5400000000000023,8.466666666666667,0,18.62968864389095,29.98144798422164,4327524.633333334
2022-08-21 08:24:59.602999505 +0000 UTC m=+1080.410821866,1661070299,frontend-579b9bff58-svcgr,4.783511530529923,23.917557652649613,82.66015625,64.5782470703125,13179.999999999998,10384,13584.936941204334,239246.9062703535,0.04671052631578946,0.18892857142857133,0.07321428571428569,0.2562499999999993,0.09464285714285714,0.45124999999999976,7.733333333333333,0,17.734543882379118,29.946832191467536,4141275.533333333
2022-08-21 08:25:59.828811357 +0000 UTC m=+1140.636633717,1661070359,frontend-579b9bff58-svcgr,2.8447805175028407,14.223902587514203,82.66015625,64.5782470703125,6738,6310,19050.064119004874,374677.76352911,0.04278846153846148,0.1835714285714286,0.07259615384615373,0.266666666666666,0.1574999999999975,0.48666666666666697,8.733333333333334,0,0,29.956150889728328,3997595.3
2022-08-21 08:26:59.863183803 +0000 UTC m=+1200.671006176,1661070419,frontend-579b9bff58-svcgr,4.086567181807428,20.432835909037138,82.66015625,64.5782470703125,6036,6050,15355.45701616364,275089.9728222,0.038809523809523856,0.1300000000000002,0.06659090909090912,0.2462499999999999,0.0969545454545455,0.48800000000000127,8.133333333333333,0,16.877326638499557,29.95668756868576,4443206.966666667
2022-08-21 08:27:59.610727337 +0000 UTC m=+1260.418549712,1661070479,frontend-579b9bff58-svcgr,10.996642409073788,54.98321204536894,82.66015625,64.5782470703125,16228,12194,36917.09789840532,477024.97623825114,0.05293814432989687,0.7131578947368423,0.08652061855670098,0.8828947368421052,0.23912499999999876,1.532499999999993,8.466666666666667,0,18.699046715329402,29.9593709634729,3889432.8666666667
2022-08-21 08:28:59.703777028 +0000 UTC m=+1320.511599396,1661070539,frontend-579b9bff58-svcgr,10.416030120040919,52.0801506002046,82.66015625,64.5782470703125,20900,14780,35190.77964751569,449420.3923130539,0.049098837209302276,0.4742857142857143,0.0818157894736842,0.6499999999999997,0.19773999999999875,0.9300000000000005,8.733333333333333,0,19.302868002821004,29.94719810893851,3984000.466666667
2022-08-21 08:29:59.578319984 +0000 UTC m=+1380.386142344,1661070599,frontend-579b9bff58-svcgr,10.206323151666236,51.03161575833117,82.66015625,64.5782470703125,20728,14790,35253.9020452099,369581.27018299245,0.05173267326732684,0.46785714285714297,0.08353960396039606,0.6499999999999997,0.20890000000000006,0.9300000000000005,8.066666666666666,0,19.097672809137634,29.964884120035567,4180332
2022-08-21 08:30:59.700062094 +0000 UTC m=+1440.507884463,1661070659,frontend-579b9bff58-svcgr,8.741137354474613,43.70392273916461,82.66015625,64.5782470703125,20470,14566,35169.36639118457,337799.8347107438,0.04707894736842107,0.47,0.0788010204081633,0.6599999999999998,0.22490000000000024,0.9319999999999994,9.466666666666667,0,18.773434469685967,29.94714931994238,4039583.6666666665
2022-08-21 08:31:59.560802008 +0000 UTC m=+1500.368624373,1661070719,frontend-579b9bff58-svcgr,10.633651636578508,53.16825818289254,82.66015625,64.5782470703125,21680,15250,32813.40568145548,338068.17746568786,0.061904761904761914,0.5863636363636372,0.09380952380952377,0.8840909090909091,0.31428571428571644,2.0087500000000005,9.4,0,19.173660425869343,29.939196713573217,4169274.066666667
2022-08-21 08:32:59.598301455 +0000 UTC m=+1560.406123816,1661070779,frontend-579b9bff58-svcgr,10.571301627080882,52.856508135404404,82.66015625,64.5782470703125,20140,14466,32089.10826359833,334875.4576359833,0.05716494845360832,0.4879310344827586,0.08734536082474235,0.7687499999999996,0.2238333333333341,1.6450000000000014,7.933333333333334,0,18.789342071277837,29.990669104490173,3926806.2333333334
2022-08-21 08:33:59.571245587 +0000 UTC m=+1620.379067949,1661070839,frontend-579b9bff58-svcgr,9.59800062189414,47.990003109470706,82.66015625,64.5782470703125,18448,12724,31135.130123014158,324707.4241206652,0.09103448275862065,0.96,0.5894366197183083,1.1499999999999977,0.9235211267605627,2.2300000000000013,8.4,0,17.823834196932008,29.990156820030812,4319373.5
2022-08-21 08:34:59.541852299 +0000 UTC m=+1680.349674659,1661070899,frontend-579b9bff58-svcgr,9.442690419573491,47.21345209786746,82.66015625,64.5782470703125,19180,13378,28780.631688854082,294888.54085095273,0.0937209302325584,0.96,0.5698412698412688,1.15,0.9139682539682538,2.23,7.4,0,18.47222222240248,29.991718067906962,4241812.4
2022-08-21 08:35:59.716419715 +0000 UTC m=+1740.524242080,1661070959,frontend-579b9bff58-svcgr,9.35944221060859,46.79721105304295,82.66015625,64.5782470703125,18304,12758,30471.34849983515,336891.1308935048,0.08621621621621633,0.9798245614035088,0.5619047619047614,1.5343749999999987,0.912380952380952,2.306874999999999,6.933333333333334,0,18.71514417876733,30.02723645708947,4124080.933333333
2022-08-21 08:36:59.499527198 +0000 UTC m=+1800.307349560,1661071019,frontend-579b9bff58-svcgr,11.338858135409389,56.69429067704694,82.66015625,64.5782470703125,21469.999999999996,14958.000000000004,31783.044196612973,300486.47253201157,0.03947916666666676,0.459,0.07375000000000018,0.6392857142857141,0.21581578947368532,0.9849999999999998,8.066666666666666,0,19.48704618321564,29.947954338378523,4366854.233333333
2022-08-21 08:37:59.690041216 +0000 UTC m=+1860.497863578,1661071079,frontend-579b9bff58-svcgr,10.509464778197433,52.54732389098715,82.66015625,64.5782470703125,20348,14364,32450.212713484183,335850.05240767,0.03893835616438356,0.4480000000000001,0.0694140624999999,0.5333333333333329,0.17580769230769205,0.906666666666667,7.933333333333334,0,18.57488758234781,29.98937619609273,4211785.133333334
2022-08-21 08:38:59.575570638 +0000 UTC m=+1920.383393234,1661071139,frontend-579b9bff58-svcgr,10.713359661866809,53.56679830933404,82.66015625,64.5782470703125,19266,13678,33749.30060463857,412000.18048912555,0.04290625000000005,0.4596153846153846,0.0777666666666667,0.635714285714285,0.20878000000000024,0.9842857142857141,8.6,0,18.104380161623233,29.9824481586423,3914627.6666666665
2022-08-21 08:39:59.715115952 +0000 UTC m=+1980.522938313,1661071199,frontend-579b9bff58-svcgr,8.687303508116372,43.43374319653685,82.66015625,64.5782470703125,21686,15328,37625.34451767525,356426.6027561414,0.059895833333333315,0.6055555555555556,0.09166666666666648,0.9416666666666665,0.30624999999999714,2.137,7.3999999999999995,0,18.131180102703826,29.943002255271345,4152151.3666666667
2022-08-21 08:40:59.657540317 +0000 UTC m=+2040.465362692,1661071259,frontend-579b9bff58-svcgr,10.7197124219836,53.598562109918,82.66015625,64.5782470703125,21562,15158,35236.08559065853,350532.2150435659,0.04942528735632187,0.64375,0.0825000000000002,0.8374999999999996,0.23342105263158075,0.9925,8.333333333333332,0,18.57575757576272,29.94944240276048,4219374.333333333
2022-08-21 08:41:59.885526042 +0000 UTC m=+2100.693348435,1661071319,frontend-579b9bff58-svcgr,8.308024940155736,41.534193665371546,82.66015625,64.5782470703125,21404.000000000004,15054,33051.69438884671,361721.3058182069,0.06289682539682542,0.46644736842105256,0.08561507936507934,0.544999999999999,0.2193749999999984,0.9889999999999999,7.7333333333333325,0,18.783448635951984,29.95027181569469,4241898.366666666
2022-08-21 08:42:59.638617296 +0000 UTC m=+2160.446439659,1661071379,frontend-579b9bff58-svcgr,9.937429285122297,49.68714642561148,82.66015625,64.5782470703125,20280,14220.000000000004,31344.834568501192,381787.55112784996,0.07673611111111112,2.2439655172413797,0.557432432432432,2.37198275862069,1.7321428571428583,2.4743965517241375,7.133333333333333,0,18.95402199338241,29.951759880076644,4259129.966666667
2022-08-21 08:43:59.57203833 +0000 UTC m=+2220.379860717,1661071439,frontend-579b9bff58-svcgr,11.864454853533415,59.32227426766706,82.66015625,64.5782470703125,20490,14662,37055.17323918377,354128.956974448,0.0710091743119267,0.747727272727273,0.12931818181818217,0.9193181818181814,0.37966666666666526,1.9337499999999954,10.2,0,19.41145878466243,29.950881678146313,4206362.5
2022-08-21 08:44:59.739003644 +0000 UTC m=+2280.546826014,1661071499,frontend-579b9bff58-svcgr,9.477811192485088,47.38529775980339,82.66015625,64.5782470703125,22165.999999999996,15381.999999999998,35600.043591979076,314747.2537053182,0.044898989898989904,0.45625000000000004,0.07672619047619042,0.6107142857142859,0.20816666666666844,0.9792857142857138,8.933333333333334,0,19.299456474774523,29.985107158931374,4172474.566666667
2022-08-21 08:45:59.65213931 +0000 UTC m=+2340.459961673,1661071559,frontend-579b9bff58-svcgr,9.081390208174298,45.40963682295862,82.66015625,64.5782470703125,20298,14268,35114.06810820275,429304.4734307975,0.06427927927927944,0.5818181818181819,0.0902477477477479,0.8363636363636355,0.23108928571428722,1.6599999999999995,7.6,0,18.917396203523662,29.969860597640807,4386756.1
2022-08-21 08:46:59.691109606 +0000 UTC m=+2400.498931979,1661071619,frontend-579b9bff58-svcgr,10.380043190193398,51.90021595096699,82.66015625,64.5782470703125,20804,14624,36757.53656352602,455903.39269724407,0.06746835443037978,0.7973684210526317,0.1286111111111106,0.9644736842105264,0.40722222222222265,2.1189999999999984,8.8,0,18.242862712913745,29.973324616366025,4197179.266666667
2022-08-21 08:47:59.59620389 +0000 UTC m=+2460.404026256,1661071679,frontend-579b9bff58-svcgr,11.095757952078756,55.478789760393774,82.66015625,64.5782470703125,22242,15446,37782.91914989317,434957.1010907455,0.06602040816326528,0.718421052631579,0.09908163265306108,0.8855263157894733,0.3341666666666677,1.5474999999999917,8.533333333333333,0,18.06306501155803,30.003061509507145,4220009.166666667
2022-08-21 08:48:59.679955617 +0000 UTC m=+2520.487777984,1661071739,frontend-579b9bff58-svcgr,7.356248107970378,36.78214646500203,82.66015625,64.5782470703125,19324,13614,32660.517668761167,323924.82850060525,0.08589147286821708,0.8980769230769231,0.16877358490566033,1.1821428571428547,0.6627777777777809,2.236428571428569,8.733333333333333,0,17.70064326742017,29.955516632778647,4089062.066666667
2022-08-21 08:49:59.687732041 +0000 UTC m=+2580.495554415,1661071799,frontend-579b9bff58-svcgr,10.629566431999372,53.14783215999685,82.66015625,64.5782470703125,20418,14192,35830.38348082596,360748.1082467616,0.07166666666666678,1.2999999999999996,0.12908536585365843,1.8999999999999986,0.7728846153846127,2.380000000000001,7.666666666666667,0,18.511335229869818,29.99491374715347,4380849.666666667
2022-08-21 08:50:59.532476865 +0000 UTC m=+2640.340299246,1661071859,frontend-579b9bff58-svcgr,10.529331754380115,52.646658771900576,82.66015625,64.5782470703125,19864,13778,37783.74273066574,432463.76182623033,0.0858441558441559,0.904545454545455,0.17701219512195096,1.3999999999999995,0.5853846153846124,2.279999999999998,8.866666666666667,0,18.333117750970896,29.9478323658882,4007758.933333333
2022-08-21 08:51:59.687463188 +0000 UTC m=+2700.495285548,1661071919,frontend-579b9bff58-svcgr,10.544716994634033,52.72358497317017,82.66015625,64.5782470703125,20574,14398,36210.32880629021,412052.1801286633,0.036952380952380945,0.45892857142857146,0.058921568627450835,0.6924999999999996,0.2063846153846141,0.9384999999999993,8.266666666666667,0,18.1354540347204,29.997767903427057,4279092.6
2022-08-21 08:52:59.558193504 +0000 UTC m=+2760.366015865,1661071979,frontend-579b9bff58-svcgr,10.750141772339976,53.75070886169988,82.66015625,64.5782470703125,20944,14724,37175.56992174209,414780.0272201429,0.08162698412698424,0.8899999999999998,0.14726190476190473,1.502499999999999,0.402656249999999,2.3005,8.866666666666667,0,18.734056811887445,29.962151936252297,4230097.333333333
2022-08-21 08:53:59.690017863 +0000 UTC m=+2820.497840263,1661072039,frontend-579b9bff58-svcgr,11.364026745837773,56.82013372918886,82.66015625,64.5782470703125,22064,15322,37291.06480889684,368230.0907580212,0.04102040816326528,0.4509259259259259,0.07417910447761172,0.6124999999999998,0.22704347826086788,1.5024999999999964,8.533333333333333,0,18.781901548614666,29.94446592515524,4037251.433333333
2022-08-21 08:54:59.720269412 +0000 UTC m=+2880.528091776,1661072099,frontend-579b9bff58-svcgr,10.485511376720625,52.42755688360313,82.66015625,64.5782470703125,19560,14120,37649.35578661844,495870.08363471966,0.04454225352112677,0.5227272727272733,0.08460144927536228,0.8068181818181822,0.2597222222222135,1.5625000000000024,8,0,18.883323257579466,29.94322180575393,4120084.1666666665
2022-08-21 08:55:59.787039011 +0000 UTC m=+2940.594861400,1661072159,frontend-579b9bff58-svcgr,9.128747192795622,45.632005810979734,82.66015625,64.5782470703125,21860,15448,35869.073837950615,350721.05019125994,0.04446428571428573,0.43189655172413793,0.07856250000000004,0.4874999999999999,0.20712500000000114,0.9637499999999989,8.866666666666667,0,0,29.983277571576505,0
2022-08-21 08:56:59.556840062 +0000 UTC m=+3000.364662437,1661072219,frontend-579b9bff58-svcgr,10.290955889813294,51.45477944906648,82.66015625,64.5782470703125,20450,14168,32508.301335784978,306631.98312692664,0.0578089887640449,0.9312500000000005,0.09126404494382015,1.566666666666666,0.6030000000000016,2.313333333333334,7.866666666666667,0,18.409406456042777,30.027968292031414,4233508.333333333
2022-08-21 08:57:59.646483058 +0000 UTC m=+3060.454305420,1661072279,frontend-579b9bff58-svcgr,6.809441242137125,34.048037055904175,82.66015625,64.5782470703125,19806,13982,32856.34108807821,371482.7554992305,0.06017241379310349,0.7588235294117649,0.09272988505747115,0.9235294117647056,0.6223333333333301,1.9400000000000022,8.066666666666666,0,18.043910450471966,30.07234188401148,4205254.666666667
2022-08-21 08:58:59.5867585 +0000 UTC m=+3120.394580869,1661072339,frontend-579b9bff58-svcgr,11.049578492029235,55.247892460146176,82.66015625,64.5782470703125,22230,15850,32487.1974394879,311678.28565713146,0.04949561403508775,0.7111111111111114,0.08848765432098775,0.8972222222222218,0.5026923076923069,1.8299999999999914,8.666666666666666,0,18.853062107690842,29.977056974569955,4334565.933333334
2022-08-21 08:59:59.780807343 +0000 UTC m=+3180.588629704,1661072399,frontend-579b9bff58-svcgr,10.688295879031553,53.441479395157764,82.66015625,64.5782470703125,21312.000000000004,14946,35390.82253784923,330233.6506945528,0.07952000000000009,0.804761904761905,0.1314788732394368,0.9619047619047617,0.2431971830985918,2.1039999999999965,9.066666666666666,0,0,30.000304931225813,0
2022-08-21 09:00:59.800596187 +0000 UTC m=+3240.608418562,1661072459,frontend-579b9bff58-svcgr,8.46321966765652,42.31348660066651,82.66015625,64.5782470703125,20400,14578,37867.430960222955,366224.9176589815,0.04392500000000004,0.4879310344827588,0.07463483146067414,0.7208333333333332,0.20811538461538417,0.9441666666666663,9.2,0,0,29.965933083452356,0
2022-08-21 09:01:59.668593485 +0000 UTC m=+3300.476415845,1661072519,frontend-579b9bff58-svcgr,10.89539898707072,54.476994935353595,82.66015625,64.5782470703125,21259.999999999996,14948,33994.71061709467,375773.09313913377,0.05747619047619048,0.5964285714285714,0.0904047619047619,0.8339285714285718,0.2425810810810811,1.5025000000000095,8.866666666666667,0,19.466955579599134,29.971470634513093,4349581.924859152
2022-08-21 09:02:59.604960452 +0000 UTC m=+3360.412782815,1661072579,frontend-579b9bff58-svcgr,7.4816424380451,37.409942329771326,82.66015625,64.5782470703125,21374,15086,35073.37969601376,381508.56753656437,0.044101941747572794,0.43392857142857155,0.07406249999999989,0.49375,0.16055263157894656,0.8883333333333323,9.2,0,18.89149102257719,29.951857458068908,4054703.533333333
2022-08-21 09:03:59.604316652 +0000 UTC m=+3420.412139023,1661072639,frontend-579b9bff58-svcgr,8.346492801216176,41.729810886597555,82.66015625,64.5782470703125,20476,14493.999999999998,35264.86952433195,394583.81004623463,0.05619047619047614,0.5461538461538462,0.08476190476190472,0.7730769230769229,0.23333333333333256,0.9546153846153845,7.8,0,18.67135294614609,29.952296559034075,4086764.1666666665
2022-08-21 09:04:59.553339711 +0000 UTC m=+3480.361162071,1661072699,frontend-579b9bff58-svcgr,11.217605563944769,56.08802781972385,82.66015625,64.5782470703125,20176,14514,32914.085005306515,308367.71617728815,0.08525000000000009,0.8115384615384619,0.1725,1.2906250000000004,0.46849999999999437,2.2581249999999993,7.933333333333334,0,18.65302938368988,29.969933781135005,3949683.3333333335
2022-08-21 09:05:59.663856985 +0000 UTC m=+3540.471679360,1661072759,frontend-579b9bff58-svcgr,8.945862034610945,44.72931017305472,82.66015625,64.5782470703125,17534,12474,26437.617949255608,322103.375969805,0.06644444444444457,2.208823529411765,0.5557692307692315,2.3544117647058824,1.9433333333333316,2.4708823529411768,7,0,17.979377870178126,29.97583724966671,4151331.5552592096
2022-08-21 09:06:59.526840602 +0000 UTC m=+3600.334662965,1661072819,frontend-579b9bff58-svcgr,9.03358491223727,45.16792456118635,82.66015625,64.5782470703125,17212,12086,25962.595650422874,277012.384212646,0.08967741935483872,2.2375,0.6472222222222197,2.36875,1.895199999999999,2.47375,7.066666666666666,0,18.276085547508924,29.981862690688743,4148304.8
2022-08-21 09:07:59.688411456 +0000 UTC m=+3660.496233828,1661072879,frontend-579b9bff58-svcgr,9.399053367525099,46.995266837625486,82.66015625,64.5782470703125,18160,12868,28703.975993998498,292643.91097774444,0.09060000000000003,2.203,0.5736486486486486,2.3515,1.7018421052631407,2.4703000000000004,6.533333333333333,0,17.75127473860836,30.01381948315377,4047755.2333333334
2022-08-21 09:08:59.611148402 +0000 UTC m=+3720.418970771,1661072939,frontend-579b9bff58-svcgr,8.919686508456628,44.59754357833046,82.66015625,64.5782470703125,20398,14216,51240.06446524706,370436.0319583033,0.07036144578313264,0.6722222222222226,0.1355970149253731,1.117857142857144,0.26884615384615246,2.2235714285714274,8.666666666666668,0,19.092473118341722,30.021137832573242,4260040.266666667
2022-08-21 09:09:59.632486485 +0000 UTC m=+3780.440308859,1661072999,frontend-579b9bff58-svcgr,10.72895419923136,53.6447709961568,82.66015625,64.5782470703125,19906,13834.000000000004,34660.5886280754,320978.5813344291,0.046436170212765984,0.5576923076923074,0.08092261904761903,0.8173076923076915,0.21631818181818188,1.487499999999998,8.6,0,17.968412876632367,29.977300919550604,4012000.6666666665
2022-08-21 09:10:59.938980257 +0000 UTC m=+3840.746802635,1661073059,frontend-579b9bff58-svcgr,11.223221457237635,56.116107286188175,82.66015625,64.5782470703125,22502,15872,35389.62517277827,405144.808521018,0.05679824561403499,0.49821428571428567,0.08453947368421047,0.7681818181818176,0.21512499999999962,0.9899999999999999,8.666666666666666,0,18.38467871213927,29.97061682708082,4188089.3333333335
2022-08-21 09:11:59.5705618 +0000 UTC m=+3900.378384162,1661073119,frontend-579b9bff58-svcgr,11.14607293438907,55.730364671945345,82.66015625,64.5782470703125,21742,15448,34806.88013514551,393511.2493281118,0.05443037974683558,0.7913043478260868,0.09651898734177208,0.9391304347826085,0.42065217391304216,1.9899999999999944,8.933333333333334,0,19.48321306669388,29.98637567283075,4177099.8
2022-08-21 09:12:59.603518654 +0000 UTC m=+3960.411341032,1661073179,frontend-579b9bff58-svcgr,10.746150957758386,53.730754788791934,82.66015625,64.5782470703125,21878,15472,31883.42602892102,313084.872080089,0.05737623762376262,0.4991935483870968,0.08809405940594069,0.7704545454545453,0.22382258064516192,0.9904545454545453,8,0,19.287654693664248,29.960566293878077,4084738.2333333334
2022-08-21 09:13:59.53406824 +0000 UTC m=+4020.341890614,1661073239,frontend-579b9bff58-svcgr,11.081178784359928,55.40589392179963,82.66015625,64.5782470703125,21352,14966,36780.67408268305,406065.74796612986,0.06134146341463431,0.6421052631578946,0.0885975609756099,0.8210526315789473,0.4225000000000047,0.9642105263157892,8.933333333333334,0,19.09306845178913,29.97842306646159,4310901.266666667
2022-08-21 09:14:59.683604182 +0000 UTC m=+4080.491426557,1661073299,frontend-579b9bff58-svcgr,10.601412770567528,53.00706385283763,82.66015625,64.5782470703125,21336,14984,35985.12870838681,396276.2134822979,0.058271028037383314,0.6764705882352944,0.09011682242990658,0.8823529411764709,0.24722058823529589,1.800000000000001,9,0,19.44025184346694,29.963078927178767,4212133.933333334
2022-08-21 09:15:59.56426317 +0000 UTC m=+4140.372085532,1661073359,frontend-579b9bff58-svcgr,11.397266715405202,56.986333577026,82.66015625,64.5782470703125,21722,15152,33623.91560458391,325093.1241298062,0.04141826923076923,0.4511363636363636,0.07170454545454538,0.6305555555555553,0.2059749999999985,0.9261111111111111,8.466666666666667,0,19.251820885094606,29.965054881522025,4130782.6
