Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:03.639095544 +0000 UTC m=+601.373085139,1674785943,ts-order-service-5b67c48447-kwp4s,19.624634350000033,3.924926870000007,434.70703125,21.7353515625,0,0,35374.97776987373,105102.96994486928,0.35000000000000003,0.009791666666666667,0.4249999999999999,0.01874999999999998,0.485,0.07749999999999989,3.533333333333333,0,27.90347538804828,40.23016208924239,9527239.8
2023-01-27 02:20:03.244730667 +0000 UTC m=+660.978720262,1674786003,ts-order-service-5b67c48447-kwp4s,15.008311311835556,3.0017220573294345,434.484375,21.72421875,0,0,13616.18617575547,27576.502257728378,0.03500000000000001,0.009999999999999998,0.04249999999999999,0.01749999999999998,0.0485,0.023499999999999997,1.5999999999999999,0,13.446215139508977,40.05715630896607,39147.4
2023-01-27 02:21:03.602840702 +0000 UTC m=+721.336830311,1674786063,ts-order-service-5b67c48447-kwp4s,14.975965396612365,2.99512252367475,433.09375,21.6546875,0,0,29163.556531284303,80301.09123781236,0.07500000000000002,0.044500000000000005,0.08750000000000001,0.0485,0.09749999999999999,0.42000000000000076,2,0,28.651096482462137,39.74444323827204,10912242.766666668
2023-01-27 02:22:03.288739143 +0000 UTC m=+781.022728738,1674786123,ts-order-service-5b67c48447-kwp4s,11.779305467211017,2.3557573607109257,433.11328125,21.655664062499998,0,0,43002.46100519931,79793.6568457539,0.0425,0.008857142857142853,0.04625,0.009785714285714283,0.04925,0.021099999999999966,1.6666666666666667,0,13.03968781132635,39.761129074948435,58810.1
2023-01-27 02:23:03.765391869 +0000 UTC m=+841.499381486,1674786183,ts-order-service-5b67c48447-kwp4s,16.180889531091818,3.2361125090696072,431.9453125,21.597265625000002,0,0,19369.00720624144,73716.45524388064,0.016000000000000004,0.00932142857142857,0.020499999999999994,0.009660714285714285,0.0241,0.009932142857142856,0.9333333333333333,0,13.544692505720612,39.807503015769825,75958.66666666667
2023-01-27 02:24:03.288465517 +0000 UTC m=+901.022455128,1674786243,ts-order-service-5b67c48447-kwp4s,13.580313656175512,2.7160627312351027,431.64453125,21.5822265625,0,0,8645.974045685665,75180.92130226911,0.03750000000000001,0.014500000000000004,0.043750000000000004,0.019749999999999993,0.048749999999999995,0.023950000000000003,0.9333333333333333,0,19.302926707052116,40.3048824368152,5214458.333333333
2023-01-27 02:25:03.617498846 +0000 UTC m=+961.351488440,1674786303,ts-order-service-5b67c48447-kwp4s,27.951284314432144,5.590256862886429,430.35546875,21.5177734375,0,0,18178.206136900077,72828.2848151062,0.16000000000000003,0.006625,0.20499999999999993,0.008312499999999999,0.241,0.0096625,1.8666666666666667,0,13.22643625646065,40.35267125852435,37422.73333333333
2023-01-27 02:26:03.260585915 +0000 UTC m=+1020.994575526,1674786363,ts-order-service-5b67c48447-kwp4s,24.373511754827884,4.874702350965577,430.48046875,21.524023437500002,0,0,27993.20155617558,99350.76826344953,0.7000000000000001,0.0148,0.8499999999999998,0.019899999999999998,0.97,0.023979999999999994,2.6,0,28.628998404888804,40.22596623557523,10625790.666666666
2023-01-27 02:27:03.683807328 +0000 UTC m=+1081.417796929,1674786423,ts-order-service-5b67c48447-kwp4s,31.721957114580963,6.344391422916193,431.3515625,21.567578125,0,0,16621.95915951465,60322.52145605209,0.35000000000000003,0.009888888888888886,0.4249999999999999,0.016749999999999966,0.485,0.023350000000000003,1.6666666666666667,0,13.34827543273127,39.894225456390565,39572.833333333336
2023-01-27 02:28:03.428638752 +0000 UTC m=+1141.162628349,1674786483,ts-order-service-5b67c48447-kwp4s,15.262896718920388,3.052579343784078,430.93359375,21.5466796875,0,0,34341.3942724906,77197.22302574487,0.16000000000000003,0.06249999999999998,0.20499999999999993,0.09375000000000001,0.241,0.43750000000000044,1.8,0,21.27508657757601,40.14307373115067,6330363.633333334
2023-01-27 02:29:03.65192802 +0000 UTC m=+1201.385917613,1674786543,ts-order-service-5b67c48447-kwp4s,34.64772341590556,6.929544683181112,432.625,21.631249999999998,0,0,13490.853884322003,79255.20254758201,0.016000000000000004,0.0165,0.020499999999999994,0.02075,0.0241,0.02414999999999999,0.7333333333333334,0,13.645224171481496,40.2060359306562,35479.833333333336
2023-01-27 02:30:03.297514144 +0000 UTC m=+1261.031503738,1674786603,ts-order-service-5b67c48447-kwp4s,13.1509419953397,2.63008473883374,433.1953125,21.659765625,0,0,35787.75447412953,124702.32295779703,0.07000000000000002,0.012700000000000001,0.08499999999999998,0.018850000000000002,0.097,0.023769999999999996,2.266666666666667,0,13.25606513777602,40.230698768199815,52373.333333333336
2023-01-27 02:31:03.665781956 +0000 UTC m=+1321.399771550,1674786663,ts-order-service-5b67c48447-kwp4s,13.6379198420124,2.72758396840248,433.68359375,21.6841796875,0,0,14150.570575170406,86256.33759669143,0.016000000000000004,0.016000000000000004,0.020499999999999994,0.020499999999999994,0.0241,0.0241,1.5999999999999999,0,27.611627712135324,40.25223910999113,10149343.3
2023-01-27 02:32:03.359710779 +0000 UTC m=+1381.093700373,1674786723,ts-order-service-5b67c48447-kwp4s,12.490135918978007,2.4980271837956014,433.5390625,21.676953125,0,0,12584.493172268909,75935.46481092437,0.16000000000000003,0.009681818181818182,0.20499999999999993,0.012250000000000002,0.241,0.02244999999999998,1.2,0,12.875072728669378,40.26419241404294,40599.36666666667
2023-01-27 02:33:03.751829057 +0000 UTC m=+1441.485818680,1674786783,ts-order-service-5b67c48447-kwp4s,15.434205603762516,3.086841120752503,432.046875,21.60234375,0,0,12694.805194805194,78882.73491214668,0.045,0.1,0.0475,0.25,0.0495,0.4499999999999997,1.3333333333333333,0,27.225086991163238,39.86197592994876,10295927.9
2023-01-27 02:34:03.227598754 +0000 UTC m=+1500.961588349,1674786843,ts-order-service-5b67c48447-kwp4s,8.782663841261567,1.7564941108853613,430.71484375,21.535742187500002,0,0,13479.801846430984,54711.101103355104,0.03500000000000001,0.00921875,0.04249999999999999,0.009765625,0.0485,0.019749999999999993,2.1333333333333337,0,13.191966138310175,40.152465612905665,50962.63333333333
2023-01-27 02:35:03.584957029 +0000 UTC m=+1561.318946625,1674786903,ts-order-service-5b67c48447-kwp4s,10.571616778592178,2.1143233557184353,430.37109375,21.5185546875,0,0,13776.78860472645,63387.82777597928,0.0046,0.018625,0.0048000000000000004,0.0218125,0.00496,0.0243625,1.5333333333333332,0,17.572682277337215,40.08013592614322,2166370.6
2023-01-27 02:36:03.332461987 +0000 UTC m=+1621.066451594,1674786963,ts-order-service-5b67c48447-kwp4s,15.611918511130652,3.1223837022261303,430.0703125,21.503515625,0,0,21977.645051194537,101758.61774744026,0.07000000000000002,0.00959090909090909,0.08499999999999998,0.010749999999999968,0.097,0.022150000000000013,1.1333333333333333,0,13.039146498375453,40.61803460847441,33699.9
2023-01-27 02:37:03.74289424 +0000 UTC m=+1681.476883834,1674787023,ts-order-service-5b67c48447-kwp4s,9.553547653262456,1.910667287289959,429.3203125,21.466015625,0,0,9334.116043023785,75968.2623844872,0.07000000000000002,0.004927272727272728,0.08499999999999998,0.006999999999999993,0.097,0.009399999999999999,2,0,12.946891998392896,40.29309989424985,36257.4
2023-01-27 02:38:03.386462306 +0000 UTC m=+1741.120451900,1674787083,ts-order-service-5b67c48447-kwp4s,13.36002549532189,2.671951066222117,428.1953125,21.409765625,0,0,11057.907475909942,63208.97839886743,0.05,0.0095,1200,0.00975,1679.9999999999993,0.009949999999999999,0.39999999999999997,0,25.249141612588865,40.639013876810225,10217936.166666666
2023-01-27 02:39:03.741859815 +0000 UTC m=+1801.475849410,1674787143,ts-order-service-5b67c48447-kwp4s,12.977089654896407,2.595266262528908,430.8671875,21.543359375,0,0,18799.083998600556,67597.81813555548,13.999999999999993,0.0095,21.99999999999998,0.00975,28.40000000000001,0.009949999999999999,0.2,0,12.899206777773397,40.346914156981036,32751.966666666667
2023-01-27 02:40:03.773220656 +0000 UTC m=+1861.507210250,1674787203,ts-order-service-5b67c48447-kwp4s,9.943259844307693,1.9886519688615385,431.27734375,21.563867187499998,0,0,5541.984732824428,74944.90540989047,13.999999999999993,0.0925,21.99999999999998,0.09625,28.40000000000001,0.09925,0.2,0,27.264720684269673,40.24082248489675,10617489.533333333
2023-01-27 02:41:03.359386644 +0000 UTC m=+1921.093376249,1674787263,ts-order-service-5b67c48447-kwp4s,7.754624237010755,1.5509248474021509,431.8984375,21.594921875,0,0,12290.496254681648,77557.50624219725,0.03500000000000001,0.009357142857142857,0.04249999999999999,0.009678571428571427,0.0485,0.009935714285714286,1,0,12.859398371056852,40.298027582858964,29443.766666666666
2023-01-27 02:42:03.726929088 +0000 UTC m=+1981.460918706,1674787323,ts-order-service-5b67c48447-kwp4s,16.58599114932034,3.3171982298640676,431.17578125,21.5587890625,0,0,41849.556914199355,96746.23892285499,0.085,0.00997058823529412,0.0925,0.017249999999999995,0.0985,0.023450000000000006,2.066666666666667,0,13.230105027212158,40.28519607687682,61754.46666666667
2023-01-27 02:43:03.378520105 +0000 UTC m=+2041.112509699,1674787383,ts-order-service-5b67c48447-kwp4s,6.218355513823354,1.2435921315811487,431.3046875,21.565234375,0,0,15074.090407938258,86381.69790518192,0.03500000000000001,0.0095,0.04249999999999999,0.00975,0.0485,0.009949999999999999,0.2,0,12.777593636184225,40.14253705219325,27033.333333333332
2023-01-27 02:44:03.658518382 +0000 UTC m=+2101.392507975,1674787443,ts-order-service-5b67c48447-kwp4s,9.30413776268912,1.8608275525378237,431.44140625,21.5720703125,0,0,5069.8649609097365,62879.10447761194,0.0425,0.01150000000000001,0.04625,0.021999999999999978,0.04925,0.04300000000000002,1.6666666666666665,0,12.668911895404166,40.000414706467105,29985
2023-01-27 02:45:03.315769044 +0000 UTC m=+2161.049758639,1674787503,ts-order-service-5b67c48447-kwp4s,15.419613250934487,3.0839226501868975,430.49609375,21.524804687499998,0,0,9058.938668986515,67776.42453240539,0.03500000000000001,0.009892857142857142,0.04249999999999999,0.016375,0.0485,0.02327499999999999,1.5333333333333332,0,20.65326213908336,40.17773831290091,5660739.1
2023-01-27 02:46:03.687832233 +0000 UTC m=+2221.421821839,1674787563,ts-order-service-5b67c48447-kwp4s,5.493569620526312,1.098736929244012,430.625,21.53125,0,0,16349.34315701675,84172.8643914645,0.03500000000000001,0.008357142857142858,0.04249999999999999,0.009178571428571428,0.0485,0.009835714285714286,1.8666666666666667,0,12.393020357334173,40.16915144958206,31182.933333333334
2023-01-27 02:47:03.3278198 +0000 UTC m=+2281.061809394,1674787623,ts-order-service-5b67c48447-kwp4s,9.9382321897787,1.9876033306304646,429.64453125,21.4822265625,0,0,34532.579120721755,99868.32307031362,0.0085,0.0235,0.00925,0.04499999999999997,0.00985,0.08799999999999998,1.5999999999999999,0,29.31519502927056,39.880442564983895,11331095
2023-01-27 02:48:03.793200856 +0000 UTC m=+2341.527190476,1674787683,ts-order-service-5b67c48447-kwp4s,17.264898711177892,3.4529797422355784,429.96484375,21.4982421875,0,0,21825.48206004393,70229.92433487918,0.07000000000000002,0.007600000000000001,0.08499999999999998,0.008799999999999999,0.097,0.00976,1.3333333333333333,0,13.162918084210528,39.93113433196277,38567.73333333333
2023-01-27 02:49:03.458861989 +0000 UTC m=+2401.192851588,1674787743,ts-order-service-5b67c48447-kwp4s,22.329672356577813,4.465934471315562,429.15234375,21.4576171875,0,0,32625.277161862527,110121.07461455163,0.35000000000000003,0.3333333333333333,0.4249999999999999,0.41666666666666663,0.485,0.4833333333333333,1.3333333333333333,0,19.093595238771353,39.957016894409634,3680514.6666666665
2023-01-27 02:50:03.780039686 +0000 UTC m=+2461.514029280,1674787803,ts-order-service-5b67c48447-kwp4s,13.643532968168543,2.7287065936337087,429.28125,21.4640625,0,0,22424.657534246577,130080.49315068492,0.03750000000000001,0.01,0.043750000000000004,0.0175,0.048749999999999995,0.023499999999999993,0.6666666666666666,0,12.796149537462098,40.05335076726795,40468.3
2023-01-27 02:51:03.335878625 +0000 UTC m=+2521.069868228,1674787863,ts-order-service-5b67c48447-kwp4s,5.421715103250153,1.084298371986621,429.41015625,21.4705078125,0,0,10946.215342745365,74667.49447184896,0.03750000000000001,0.019,0.043750000000000004,0.021999999999999992,0.048749999999999995,0.0244,0.26666666666666666,0,12.6350789691977,40.257849844546065,25407.3
2023-01-27 02:52:03.858199797 +0000 UTC m=+2581.592189390,1674787923,ts-order-service-5b67c48447-kwp4s,12.207824154432632,2.4415648308865263,430.5703125,21.528515625,0,0,70316.55871117755,95787.32768643083,0.022,0.01,0.0235,0.0175,0.0247,0.023499999999999993,0.7333333333333334,0,15.927620632446738,40.092479542164064,2839554.7333333334
2023-01-27 02:53:03.40388296 +0000 UTC m=+2641.137872554,1674787983,ts-order-service-5b67c48447-kwp4s,18.300512117671353,3.6601024235342714,432.66796875,21.633398437500002,0,0,41188.61836315635,90730.88882370196,0.0075000000000000015,0.007800000000000003,0.00875,0.009399999999999999,0.009749999999999998,0.020200000000000044,2.1333333333333337,0,12.906575831939126,40.231552575632094,45266.46666666667
2023-01-27 02:54:03.709472532 +0000 UTC m=+2701.443462136,1674788043,ts-order-service-5b67c48447-kwp4s,24.402781145808294,4.880556229161659,433.2421875,21.662109375,0,0,30435.234175974918,91749.55908289242,0.020500000000000004,0.05499999999999995,0.02275,0.10749999999999968,0.024549999999999995,0.22150000000000014,1,0,30.259947841854196,40.136048115707986,12439214.666666666
2023-01-27 02:55:03.877006081 +0000 UTC m=+2761.610995693,1674788103,ts-order-service-5b67c48447-kwp4s,12.548663847872515,2.5096844867577137,434.32421875,21.716210937499998,0,0,22660.59351973352,78128.49500353285,0.020500000000000004,0.008357142857142858,0.02275,0.009178571428571428,0.024549999999999995,0.009835714285714286,1.4,0,13.04420073143473,40.145122868988125,45633.1
2023-01-27 02:56:03.39574963 +0000 UTC m=+2821.129739225,1674788163,ts-order-service-5b67c48447-kwp4s,55.989417611698,11.1978835223396,434.4609375,21.723046874999998,0,0,23337.15719663022,48799.15755511741,16.000000000000007,0.095,22.999999999999986,0.0975,28.600000000000005,0.0995,0.13333333333333333,0,23.082719356981574,40.455908774335036,6133879
2023-01-27 02:57:03.766708334 +0000 UTC m=+2881.500697928,1674788223,ts-order-service-5b67c48447-kwp4s,18.027405470921707,3.6054810941843414,434.41015625,21.7205078125,0,0,49623.63437727604,75700.35202719107,0.07000000000000002,0.009526315789473685,0.08499999999999998,0.014500000000000004,0.097,0.03800000000000003,3.2,0,13.458347162311169,40.282756627070334,120054.1
2023-01-27 02:58:03.534284953 +0000 UTC m=+2941.268274773,1674788283,ts-order-service-5b67c48447-kwp4s,9.957093959550987,1.991336537141657,434.53515625,21.7267578125,0,0,17192.079433919196,106117.95252225519,0.0085,0.00975,0.00925,0.015249999999999996,0.00985,0.02304999999999999,0.8666666666666667,0,12.770724421106383,40.32832554945557,32982.86666666667
2023-01-27 02:59:03.790458971 +0000 UTC m=+3001.524448572,1674788343,ts-order-service-5b67c48447-kwp4s,11.13046167509252,2.2260923350185036,434.7578125,21.737890625,0,0,24357.08737864078,101255.21035598706,0.0046,0.009227272727272726,0.0048,0.009613636363636364,0.00496,0.009922727272727272,1.1333333333333333,0,22.734864300557977,40.55302327113143,6400255.766666667
2023-01-27 03:00:03.428784224 +0000 UTC m=+3061.162773817,1674788403,ts-order-service-5b67c48447-kwp4s,16.38305288247844,3.2766105764956888,434.921875,21.74609375,0,0,53173.97370933392,91891.16545494602,0.07000000000000002,0.009416666666666669,0.08499999999999998,0.012250000000000002,0.097,0.02244999999999998,2.2666666666666666,0,13.04329777101907,40.664774466766765,61560.26666666667
2023-01-27 03:01:03.573555099 +0000 UTC m=+3121.307544710,1674788463,ts-order-service-5b67c48447-kwp4s,19.596251549999977,3.919250309999996,435.23828125,21.7619140625,0,0,37381.42629998233,69133.50214946116,0.35000000000000003,0.14125000000000007,0.4249999999999999,0.19562500000000002,0.485,0.23912499999999995,1.7333333333333332,0,31.905502542915652,40.38040780282415,13117844.066666666
2023-01-27 03:02:03.529462503 +0000 UTC m=+3181.263452098,1674788523,ts-order-service-5b67c48447-kwp4s,9.030425106192794,1.8060850212385589,435.54296875,21.7771484375,0,0,7755.241297468355,89652.4920886076,0.0046,0.0095,0.0048,0.00975,0.00496,0.009949999999999999,0.2,0,12.941029796767921,40.33198472416531,41523.76666666667
2023-01-27 03:03:03.919196647 +0000 UTC m=+3241.653186262,1674788583,ts-order-service-5b67c48447-kwp4s,12.289621968448227,2.4579243936896455,436.0546875,21.802734375,0,0,37281.72513754955,82425.30911672485,0.016000000000000004,0.016749999999999998,0.020499999999999994,0.020874999999999994,0.0241,0.024175000000000006,0.7333333333333333,0,16.053901181310792,40.05349713425634,1763170.6
2023-01-27 03:04:03.175065996 +0000 UTC m=+3300.909055590,1674788643,ts-order-service-5b67c48447-kwp4s,12.286165011276704,2.4572330022553412,435.921875,21.79609375,0,0,44502.17425066004,94788.32116788322,0.35000000000000003,0.0099375,0.4249999999999999,0.02350000000000001,0.485,0.21700000000000022,1.4666666666666666,0,13.103849671606083,40.55087655530172,50764.666666666664
2023-01-27 03:05:03.454814772 +0000 UTC m=+3361.188804375,1674788703,ts-order-service-5b67c48447-kwp4s,18.843982511294122,3.768796502258825,436.94140625,21.8470703125,0,0,59140.63482086738,112806.8824638592,0.0425,0.01,0.04625,0.01749999999999999,0.04925,0.0235,1.2666666666666666,0,13.029762151860469,40.7063914804655,60678.5
2023-01-27 03:06:03.502208172 +0000 UTC m=+3421.236197767,1674788763,ts-order-service-5b67c48447-kwp4s,10.63336486002423,2.126672972004846,435.49609375,21.774804687499998,0,0,16780.81174723643,96893.49942253754,0.01750000000000001,0.1150000000000001,0.021250000000000005,0.18249999999999994,0.024249999999999997,0.2365,0.8,0,28.58102153042672,40.752033586344936,12231084.8
2023-01-27 03:07:03.640829091 +0000 UTC m=+3481.374818685,1674788823,ts-order-service-5b67c48447-kwp4s,9.419856549854025,1.8840115717900934,435.625,21.78125,0,0,21139.455585736578,74534.76275790326,0.016000000000000004,0.01150000000000001,0.020499999999999994,0.021999999999999978,0.0241,0.08600000000000003,1.5333333333333332,0,12.850020772872405,40.930820862662635,44181.7
2023-01-27 03:08:03.854885363 +0000 UTC m=+3541.588874958,1674788883,ts-order-service-5b67c48447-kwp4s,22.460358567659924,4.491874305386016,435.859375,21.79296875,0,0,9660.373883414679,108672.43760935629,0.03500000000000001,0.09000000000000002,0.04249999999999999,0.1599999999999999,0.0485,0.23199999999999998,1.4666666666666668,0,26.967893369072783,40.88444692184125,9194303.133333333
2023-01-27 03:09:03.379331386 +0000 UTC m=+3601.113320980,1674788943,ts-order-service-5b67c48447-kwp4s,15.372576799603003,3.0743936878889047,436.2109375,21.810546875,0,0,50095.88173178458,91466.2090813094,0.03500000000000001,0.013750000000000009,0.04249999999999999,0.019375,0.0485,0.023875,1.6666666666666667,0,12.903627458933398,40.61561955316598,54535.2
2023-01-27 03:10:03.247409685 +0000 UTC m=+3660.981399293,1674789003,ts-order-service-5b67c48447-kwp4s,7.597857795810555,1.5196316494835231,435.3984375,21.769921875,0,0,28842.854749539285,75211.03479086391,0.07000000000000002,0.00992857142857143,0.08499999999999998,0.017124999999999994,0.097,0.023424999999999998,0.8666666666666667,0,12.664535149172107,40.55799974873667,41204.3
2023-01-27 03:11:03.808647198 +0000 UTC m=+3721.542636791,1674789063,ts-order-service-5b67c48447-kwp4s,14.322252774005754,2.86445055480115,436.30078125,21.8150390625,0,0,26070.1969756152,69261.31354277105,0.020500000000000004,0.009937500000000004,0.02275,0.020875000000000005,0.024549999999999995,0.2035000000000003,2.066666666666667,0,13.439408416596487,41.05706239014852,47138.333333333336
2023-01-27 03:12:03.307597489 +0000 UTC m=+3781.041587087,1674789123,ts-order-service-5b67c48447-kwp4s,10.586281707920993,2.1172563415841985,435.71875,21.7859375,0,0,41878.49526066351,79657.99763033175,0.07000000000000002,0.014500000000000004,0.08499999999999998,0.019749999999999993,0.097,0.02395,1.0666666666666667,0,12.78248587565205,41.03637585578949,49501.3
2023-01-27 03:13:03.770677382 +0000 UTC m=+3841.504666976,1674789183,ts-order-service-5b67c48447-kwp4s,10.797597836682156,2.1594715742799195,434.7265625,21.736328125,0,0,33571.30936884617,79328.36020159541,0.007000000000000001,0.007750000000000002,0.008499999999999999,0.008875,0.009699999999999999,0.009774999999999999,1,0,27.179573324753136,40.37240640745886,10866063.733333332
2023-01-27 03:14:03.306625007 +0000 UTC m=+3901.040614601,1674789243,ts-order-service-5b67c48447-kwp4s,12.965754073642051,2.5931508147284106,434.984375,21.749218749999997,0,0,54849.76785319479,139802.17775812515,0.03500000000000001,0.01200000000000001,0.04249999999999999,0.018500000000000006,0.0485,0.023699999999999995,1.0666666666666667,0,12.948024948055536,40.135169913777645,61177.333333333336
2023-01-27 03:15:03.588976868 +0000 UTC m=+3961.322966462,1674789303,ts-order-service-5b67c48447-kwp4s,10.244675897337011,2.0489351794674024,434.08203125,21.7041015625,0,0,39549.730700179534,112354.21903052065,0.35000000000000003,0.09333333333333334,0.4249999999999999,0.1449999999999998,0.485,0.22900000000000006,1.5333333333333334,0,28.119493160773345,40.48576763996648,10372539.8
2023-01-27 03:16:03.45492593 +0000 UTC m=+4021.188915525,1674789363,ts-order-service-5b67c48447-kwp4s,6.292860373521938,1.2585465520714645,433.03515625,21.6517578125,0,0,20129.993790105567,92971.43448561375,0.07000000000000002,0.009666666666666665,0.08499999999999998,0.02050000000000003,0.097,0.08699999999999997,1.3333333333333335,0,12.515597704021298,40.04969159255821,36592.566666666666
2023-01-27 03:17:03.630609699 +0000 UTC m=+4081.364599297,1674789423,ts-order-service-5b67c48447-kwp4s,11.745553289284665,2.3491106578569325,433.55078125,21.6775390625,0,0,51359.80425824176,125589.11401098901,0.0425,0.019749999999999993,0.04625,0.024249999999999983,0.04925,0.08799999999999994,1.9333333333333331,0,13.099784160752836,39.91254572443731,57740.26666666667
2023-01-27 03:18:03.379996133 +0000 UTC m=+4141.113985728,1674789483,ts-order-service-5b67c48447-kwp4s,12.293731509920637,2.458746301984127,433.140625,21.65703125,0,0,23664.554931836406,96159.10184442662,0.07500000000000002,0.008250000000000002,0.08750000000000001,0.009124999999999998,0.09749999999999999,0.009824999999999999,0.8666666666666666,0,12.480778022518567,40.524823231368394,51323.066666666666
2023-01-27 03:19:03.248935905 +0000 UTC m=+4200.982925500,1674789543,ts-order-service-5b67c48447-kwp4s,15.963314210615097,3.1926628421230197,433.26953125,21.6634765625,0,0,75596.08007986969,107655.98234459567,0.16000000000000003,0.013599999999999987,0.20499999999999993,0.020799999999999978,0.241,0.03799999999999995,3.533333333333333,0,13.053051389582048,40.67250752265334,86525.53333333334
2023-01-27 03:20:03.789735333 +0000 UTC m=+4261.523725035,1674789603,ts-order-service-5b67c48447-kwp4s,16.365343811507604,3.2729231145648527,432.30859375,21.6154296875,0,0,42634.26254434871,90525.15627639805,0.03500000000000001,0.018000000000000002,0.04249999999999999,0.02149999999999999,0.0485,0.024300000000000006,0.8,0,23.85935537878463,40.931016018647156,8022584.866666666
