Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:02.577169575 +0000 UTC m=+600.311159170,1674785942,ts-admin-travel-service-786f864768-vz649,2.3597907296744953,0.4719581459348991,328.32421875,16.4162109375,0,0,855.9237573190483,18487.542045596114,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.2825420812056416,44.395772047298934,25401.433333333334
2023-01-27 02:20:02.531087422 +0000 UTC m=+660.265077016,1674786002,ts-admin-travel-service-786f864768-vz649,3.2929928693668575,0.6585985738733715,328.2109375,16.410546875,0,0,1092.8900510521728,25475.656829784584,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.4556331841290144,44.40172429901869,22768.133333333335
2023-01-27 02:21:02.549011071 +0000 UTC m=+720.283000664,1674786062,ts-admin-travel-service-786f864768-vz649,2.226382298991206,0.44527645979824115,328.5234375,16.426171875,0,0,960.2531450181368,22818.167785752874,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.3520489398995434,44.42036167735429,21651.733333333334
2023-01-27 02:22:02.584083912 +0000 UTC m=+780.318073564,1674786122,ts-admin-travel-service-786f864768-vz649,2.664424946470778,0.5328632727907663,328.08203125,16.4041015625,0,0,1052.5949858901477,25001.963109893255,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.232975511573588,44.42058122762265,49837.833333333336
2023-01-27 02:23:02.579695087 +0000 UTC m=+840.313684682,1674786182,ts-admin-travel-service-786f864768-vz649,1.9107361219575174,0.3821559463763461,328.6015625,16.430078125,0,0,1052.8551588922473,24066.661220488524,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.2655627751153937,44.45141584308889,76844.4
2023-01-27 02:24:02.578899678 +0000 UTC m=+900.312889273,1674786242,ts-admin-travel-service-786f864768-vz649,2.3923243030600583,0.47846486061201166,328.21484375,16.4107421875,0,0,53874.32888000998,24064.302659508052,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.357755913764171,44.4596611753892,104771.73333333334
2023-01-27 02:25:02.569870124 +0000 UTC m=+960.303859720,1674786302,ts-admin-travel-service-786f864768-vz649,2.314869355409871,0.4629738710819742,328.796875,16.439843749999998,0,0,930.1860871737231,19723.054827026353,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.6852464508596805,44.4796890387577,24991.733333333334
2023-01-27 02:26:02.539733957 +0000 UTC m=+1020.273723552,1674786362,ts-admin-travel-service-786f864768-vz649,2.554733798040712,0.5109467596081424,328.83203125,16.4416015625,0,0,1035.9325125398998,26783.219334245325,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.6058296339669837,44.505620364897425,25002.3
2023-01-27 02:27:02.566229562 +0000 UTC m=+1080.300219160,1674786422,ts-admin-travel-service-786f864768-vz649,2.564113463950731,0.5128226927901461,328.34765625,16.4173828125,0,0,804.4829842931938,17154.341186736478,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.1244757590976557,44.515036631962275,21921.7
2023-01-27 02:28:02.569825156 +0000 UTC m=+1140.303814757,1674786482,ts-admin-travel-service-786f864768-vz649,1.9125986809917566,0.38251973619835133,328.75390625,16.4376953125,0,0,316.0525679271144,286.2210755462388,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.152511109220202,44.50198558823249,23219.633333333335
2023-01-27 02:29:02.571494799 +0000 UTC m=+1200.305484401,1674786542,ts-admin-travel-service-786f864768-vz649,4.192769638838395,0.838553927767679,330.55859375,16.527929687500002,0,0,1021.7510010921005,26717.601019293776,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.3169996230745347,44.52145237869299,22533.133333333335
2023-01-27 02:30:02.54458471 +0000 UTC m=+1260.278574305,1674786602,ts-admin-travel-service-786f864768-vz649,3.1269771876560726,0.6253832164512116,330.6875,16.534375,0,0,431.28404669260703,485.91439688715957,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.6970281259122384,44.53540601797044,24352.633333333335
2023-01-27 02:31:02.571603067 +0000 UTC m=+1320.305592661,1674786662,ts-admin-travel-service-786f864768-vz649,2.0731171444205176,0.4146234288841036,330.9453125,16.547265624999998,0,0,1143.412297045515,31311.791322863988,0.0033999999999999994,0,0.004199999999999997,0,0.0048400000000000006,0,0,0,3.3112582781446243,44.51664666726352,22148
2023-01-27 02:32:02.586150487 +0000 UTC m=+1380.320140081,1674786722,ts-admin-travel-service-786f864768-vz649,1.6255884583595783,0.3251176916719156,330.9453125,16.547265624999998,0,0,826.5042053051543,17313.618718999354,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.115316975108362,44.530673489963746,21369.366666666665
2023-01-27 02:33:02.602758269 +0000 UTC m=+1440.336747863,1674786782,ts-admin-travel-service-786f864768-vz649,1.0242738333332113,0.20485476666664226,330.9453125,16.547265624999998,0,0,1069.9976615480552,24303.453114038504,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.0653750995956353,44.527160685670125,23499.9
2023-01-27 02:34:02.55960787 +0000 UTC m=+1500.293597465,1674786842,ts-admin-travel-service-786f864768-vz649,1.8406648561507764,0.3681163324517946,331.0625,16.553124999999998,0,0,809.301089556205,16649.7475418549,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.3760576359202266,44.53347885450379,23946.6
2023-01-27 02:35:02.597351428 +0000 UTC m=+1560.331341031,1674786902,ts-admin-travel-service-786f864768-vz649,2.075178880755159,0.41501795121647816,331.0625,16.553124999999998,0,0,936.7146003368312,20597.940147687525,0.0033999999999999994,0,0.004199999999999997,0,0.0048400000000000006,0,0,0,3.6365924248148995,44.53728439248855,24270.533333333333
2023-01-27 02:36:02.593280415 +0000 UTC m=+1620.327270035,1674786962,ts-admin-travel-service-786f864768-vz649,2.1375354102918296,0.42748800416015503,331.0625,16.553124999999998,0,0,749.5623468213876,14922.77297053969,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.172604809247692,44.530844251283575,22329.566666666666
2023-01-27 02:37:02.600047236 +0000 UTC m=+1680.334036831,1674787022,ts-admin-travel-service-786f864768-vz649,2.1342422205383538,0.42684844410767075,331.3203125,16.566015625,0,0,695.8155989165883,16533.96716599414,0.019,0,0.021999999999999992,0,0.0244,0,0,0,3.099182218467189,44.54784719984368,23959.233333333334
2023-01-27 02:38:02.600237935 +0000 UTC m=+1740.334227529,1674787082,ts-admin-travel-service-786f864768-vz649,8.6731728467031,1.7346345693406202,333.32421875,16.6662109375,0,0,1393.6271285536798,23271.06628663305,16.000000000000018,0,22.999999999999993,0,28.600000000000005,0,0,0,3.0064153633361013,44.58063337325082,20616.833333333332
2023-01-27 02:39:02.582095439 +0000 UTC m=+1800.316085032,1674787142,ts-admin-travel-service-786f864768-vz649,1.9586773333334877,0.39173546666669756,335.22265625,16.761132812499998,0,0,1565.666750693219,26926.644819763045,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,3.2141809495696116,44.637228553536964,21385.466666666667
2023-01-27 02:40:03.062779947 +0000 UTC m=+1860.796769542,1674787203,ts-admin-travel-service-786f864768-vz649,5.63262851841392,1.126503821678381,335.7421875,16.787109375,0,0,1646.4370951244462,34027.673599272646,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,3.065760778385229,44.64191229259513,19941.333333333332
2023-01-27 02:41:02.578580756 +0000 UTC m=+1920.312570350,1674787262,ts-admin-travel-service-786f864768-vz649,5.089216411969553,1.0178007677419583,336.44921875,16.8224609375,0,0,933.5839598997494,15918.195488721805,13.999999999999993,0,21.99999999999998,0,28.40000000000001,0,0,0,3.114259367933625,44.64347353894785,22643.7
2023-01-27 02:42:02.833587762 +0000 UTC m=+1980.567577375,1674787322,ts-admin-travel-service-786f864768-vz649,3.3458330508862137,0.6691666101772427,335.96875,16.7984375,0,0,795.0254267156739,15280.499471325713,107.99999999999991,0,203.99999999999977,0,280.8000000000001,0,0,0,3.4569453174263853,44.73612375219215,23036.666666666668
2023-01-27 02:43:02.600482416 +0000 UTC m=+2040.334472021,1674787382,ts-admin-travel-service-786f864768-vz649,3.7812807863741305,0.7562561572748261,345.1171875,17.255859375,0,0,1315.2585119798234,25890.710382513662,0.00444,0,0.0047199999999999985,0,0.004943999999999999,0,0,0,3.171540042814336,44.739904895702644,20392.4
2023-01-27 02:44:02.745331591 +0000 UTC m=+2100.479321214,1674787442,ts-admin-travel-service-786f864768-vz649,2.214329869746244,0.44286597394924887,346.00390625,17.3001953125,0,0,1032.8912653463258,25010.096035459246,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.070212230525571,44.73065938995762,21254.666666666668
2023-01-27 02:45:02.592005623 +0000 UTC m=+2160.325995217,1674787502,ts-admin-travel-service-786f864768-vz649,2.3611468085647673,0.4722293617129535,344.9921875,17.249609375,0,0,938.6553754001859,19369.926675617062,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6359066728207434,44.74766233851773,25440.766666666666
2023-01-27 02:46:02.575801664 +0000 UTC m=+2220.309791281,1674787562,ts-admin-travel-service-786f864768-vz649,3.5551316110221203,0.7110263222044242,345.0625,17.253125,0,0,830.4336799391326,18136.342886127313,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.2966112344613663,44.72619520116781,22102.933333333334
2023-01-27 02:47:02.623573652 +0000 UTC m=+2280.357563247,1674787622,ts-admin-travel-service-786f864768-vz649,1.8253960405914949,0.36507920811829897,346.09375,17.3046875,0,0,357.4768416409351,325.0110277900309,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,3.1339031339208345,44.787962009997344,24901.266666666666
2023-01-27 02:48:02.587452421 +0000 UTC m=+2340.321442016,1674787682,ts-admin-travel-service-786f864768-vz649,3.923009912479119,0.7846019824958238,345.27734375,17.2638671875,0,0,1337.4215630347974,35209.165240540024,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.161558136637388,44.78147307984385,25892.2
2023-01-27 02:49:02.611092805 +0000 UTC m=+2400.345082441,1674787742,ts-admin-travel-service-786f864768-vz649,2.1458873144884643,0.4291774628976929,346.05078125,17.3025390625,0,0,959.7429845266195,23363.558877524258,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.089628573800285,44.79923225710605,22645.966666666667
2023-01-27 02:50:02.630384552 +0000 UTC m=+2460.364374146,1674787802,ts-admin-travel-service-786f864768-vz649,2.158415598933662,0.4316831197867324,346.1796875,17.308984375,0,0,1126.085192697769,28947.991886409738,0.019,0,0.021999999999999992,0,0.0244,0,0,0,3.2816429170257733,44.78925491713319,21726.366666666665
2023-01-27 02:51:02.609475542 +0000 UTC m=+2520.343465136,1674787862,ts-admin-travel-service-786f864768-vz649,2.6356315156003665,0.5271263031200732,346.36328125,17.3181640625,0,0,360.27385080465905,327.4651018049258,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.0964552082328844,44.81560094933536,18898.233333333334
2023-01-27 02:52:02.640168877 +0000 UTC m=+2580.374158518,1674787922,ts-admin-travel-service-786f864768-vz649,2.1082820615886813,0.4216564123177362,345.69921875,17.2849609375,0,0,793.7396351575456,18535.91417910448,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.157629890531921,44.82233382423147,22865.7
2023-01-27 02:53:02.610677481 +0000 UTC m=+2640.344667075,1674787982,ts-admin-travel-service-786f864768-vz649,2.6506002295248856,0.5301200459049771,346.46875,17.3234375,0,0,910.7768052516411,20386.214442013126,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.284809330050975,44.86504854866295,24497.933333333334
2023-01-27 02:54:02.618589669 +0000 UTC m=+2700.352579292,1674788042,ts-admin-travel-service-786f864768-vz649,1.0872154000002372,0.21744308000004745,346.46875,17.3234375,0,0,1061.8719064046797,26663.56682165892,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.1936295054524,44.84821636142268,21621.5
2023-01-27 02:55:03.156252679 +0000 UTC m=+2760.890242282,1674788103,ts-admin-travel-service-786f864768-vz649,1.6275731497265238,0.32561316910221844,346.36328125,17.3181640625,0,0,1146.422304542796,34581.00994345877,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.278138754965354,44.88102692930408,52003.76666666667
2023-01-27 02:56:02.600109187 +0000 UTC m=+2820.334098789,1674788162,ts-admin-travel-service-786f864768-vz649,2.380315847255554,0.47606316945111077,346.6015625,17.330078125,0,0,1299.0384615384614,35861.53846153846,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.3207705192542347,44.85363193470867,24709.933333333334
2023-01-27 02:57:02.61774946 +0000 UTC m=+2880.351739077,1674788222,ts-admin-travel-service-786f864768-vz649,2.0128871355692355,0.40257742711384714,346.59765625,17.3298828125,0,0,940.7661385670372,22216.067628280918,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.5917854149362327,44.87468436599615,55777.6
2023-01-27 02:58:02.598728798 +0000 UTC m=+2940.332718392,1674788282,ts-admin-travel-service-786f864768-vz649,1.8494061831382405,0.3698812366276481,346.59765625,17.3298828125,0,0,986.6371081963175,22972.904735513268,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.176731905625463,44.84265442129111,23373.6
2023-01-27 02:59:02.612405988 +0000 UTC m=+3000.346395599,1674788342,ts-admin-travel-service-786f864768-vz649,5.414546398659946,1.082909279731989,345.90625,17.2953125,0,0,791.284607851865,16667.675598682454,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.2266174991652963,44.8381902325013,22716.6
2023-01-27 03:00:02.62072965 +0000 UTC m=+3060.354719245,1674788402,ts-admin-travel-service-786f864768-vz649,2.1520002549791615,0.4304000509958323,346.0078125,17.300390625000002,0,0,295.85512299050936,270.4822777454968,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.755238893515511,44.875952878657735,26746
2023-01-27 03:01:02.649267447 +0000 UTC m=+3120.383257041,1674788462,ts-admin-travel-service-786f864768-vz649,4.778185748512887,0.9556371497025774,346.12890625,17.3064453125,0,0,1335.7411152846,35642.0109794857,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.584589614730138,44.924131965323745,26308.966666666667
2023-01-27 03:02:02.601418549 +0000 UTC m=+3180.335408143,1674788522,ts-admin-travel-service-786f864768-vz649,1.8852440608673862,0.37704881217347724,346.12890625,17.3064453125,0,0,986.2446581196581,23797.80982905983,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.1384873245405287,44.930547712054455,22108.533333333333
2023-01-27 03:03:02.641279487 +0000 UTC m=+3240.375269090,1674788582,ts-admin-travel-service-786f864768-vz649,2.3834904605660916,0.47669809211321834,347.03125,17.3515625,0,0,1324.2736644798501,36830.36551077788,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.2132220311113624,44.89217520404148,23214.033333333333
2023-01-27 03:04:02.569800485 +0000 UTC m=+3300.303790080,1674788642,ts-admin-travel-service-786f864768-vz649,1.9818327080301958,0.3963665416060392,346.46875,17.3234375,0,0,446.2917685411573,509.1279543602282,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.3979972346655507,44.943818306052584,23925.666666666668
2023-01-27 03:05:02.627489246 +0000 UTC m=+3360.361478841,1674788702,ts-admin-travel-service-786f864768-vz649,1.9894243184981033,0.39788486369962067,347.37109375,17.3685546875,0,0,981.6904566175921,26395.78506838054,0.019,0,0.021999999999999992,0,0.0244,0,0,0,4.010224606106682,45.00829290152512,24299
2023-01-27 03:06:02.885349023 +0000 UTC m=+3420.619338635,1674788762,ts-admin-travel-service-786f864768-vz649,1.526003149999866,0.3052006299999732,346.37109375,17.3185546875,0,0,1275.9257187604878,39618.134019465266,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.0360213024631655,45.01739204042457,19900.666666666668
2023-01-27 03:07:02.639720992 +0000 UTC m=+3480.373710588,1674788822,ts-admin-travel-service-786f864768-vz649,2.4733559042933364,0.4946711808586672,347.40234375,17.3701171875,0,0,984.9666713941285,25239.327754928378,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.3095936321671515,45.02049013865575,24023.633333333335
2023-01-27 03:08:02.673346832 +0000 UTC m=+3540.407336427,1674788882,ts-admin-travel-service-786f864768-vz649,2.0110911728373453,0.402218234567469,346.60546875,17.330273437499997,0,0,1237.766554433221,39711.223344556674,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.060155103766804,45.150463897519785,22180.833333333332
2023-01-27 03:09:02.601120277 +0000 UTC m=+3600.335109871,1674788942,ts-admin-travel-service-786f864768-vz649,2.2258776268014366,0.4451755253602873,347.37890625,17.3689453125,0,0,958.0876773101395,21961.23985756815,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.1253932961456843,45.13472946162127,22649.533333333333
2023-01-27 03:10:02.564410887 +0000 UTC m=+3660.298400493,1674789002,ts-admin-travel-service-786f864768-vz649,2.5011844050105285,0.5002368810021057,346.453125,17.322656249999998,0,0,986.1210195213697,23108.956482262143,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.4817542685064207,45.19332498879684,23321.733333333334
2023-01-27 03:11:02.967398922 +0000 UTC m=+3720.701388516,1674789062,ts-admin-travel-service-786f864768-vz649,2.039158709808598,0.4078317419617197,346.7109375,17.335546875,0,0,1231.1604645248792,31425.786216834786,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.292284493591857,45.18481131727965,25123.6
2023-01-27 03:12:02.547564251 +0000 UTC m=+3780.281553845,1674789122,ts-admin-travel-service-786f864768-vz649,2.50565970728517,0.501131941457034,347.61328125,17.3806640625,0,0,974.4940393678957,24641.599667313556,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.2048596564911547,45.21108416605904,20790.433333333334
2023-01-27 03:13:02.627589861 +0000 UTC m=+3840.361579455,1674789182,ts-admin-travel-service-786f864768-vz649,3.365332345386549,0.6730664690773098,346.921875,17.346093749999998,0,0,1119.0813397129186,27854.92822966507,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.5865243774924727,45.21359679690795,22127.4
2023-01-27 03:14:02.56835262 +0000 UTC m=+3900.302342216,1674789242,ts-admin-travel-service-786f864768-vz649,2.062370754616951,0.4124573426001644,347.41015625,17.370507812499998,0,0,991.1987860394537,26821.168437025797,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.126440635355321,45.27348523121936,22601.3
2023-01-27 03:15:02.907641353 +0000 UTC m=+3960.641630947,1674789302,ts-admin-travel-service-786f864768-vz649,1.662880900000019,0.3325761800000038,346.80078125,17.3400390625,0,0,968.1284035540269,21774.26196617942,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.17580023462517,45.28863419973561,20907.533333333333
2023-01-27 03:16:02.604542691 +0000 UTC m=+4020.338532286,1674789362,ts-admin-travel-service-786f864768-vz649,2.6167809399852384,0.5233561879970478,346.8203125,17.341015625,0,0,1304.8959865517966,37146.82706450935,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.1763325511291796,45.29895306234813,21091.033333333333
2023-01-27 03:17:02.628747907 +0000 UTC m=+4080.362737502,1674789422,ts-admin-travel-service-786f864768-vz649,1.4737246522949525,0.2947384022597755,346.8203125,17.341015625,0,0,1397.4284044418469,41280.42080654588,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.246073298430474,45.3081009901961,22853.533333333333
2023-01-27 03:18:02.566248399 +0000 UTC m=+4140.300237994,1674789482,ts-admin-travel-service-786f864768-vz649,1.6323976530949713,0.32647323918030763,346.55078125,17.3275390625,0,0,942.0719307419674,21626.634129335893,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.0620805368938853,45.2826575535416,21029.833333333332
2023-01-27 03:19:02.594685174 +0000 UTC m=+4200.328674769,1674789542,ts-admin-travel-service-786f864768-vz649,1.4461085084097223,0.28921602788691386,347.453125,17.37265625,0,0,1439.6961614287372,40976.6902470138,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.1116329782921226,45.32320116976383,25874.233333333334
2023-01-27 03:20:02.668899914 +0000 UTC m=+4260.402889517,1674789602,ts-admin-travel-service-786f864768-vz649,2.972404750090938,0.5944809500181876,346.5703125,17.328515624999998,0,0,1279.721868751136,33074.07744046537,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.3063738842726287,45.316199955650845,24530.966666666667
2023-01-27 03:21:02.670790001 +0000 UTC m=+4320.404779595,1674789662,ts-admin-travel-service-786f864768-vz649,1.9112336012156035,0.38222386247059953,347.47265625,17.373632812500002,0,0,904.3378858071115,21424.643523253715,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.2830820770278435,45.34781519429345,23460.4
2023-01-27 03:22:02.586589177 +0000 UTC m=+4380.320578771,1674789722,ts-admin-travel-service-786f864768-vz649,2.2654076208657905,0.45306290766788393,346.953125,17.34765625,0,0,1053.7604456824513,25742.40947075209,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.2533959416121916,45.35298682283684,21647.433333333334
2023-01-27 03:23:02.640345128 +0000 UTC m=+4440.374334731,1674789782,ts-admin-travel-service-786f864768-vz649,2.117403866883464,0.42350950861418785,351.62890625,17.581445312499998,0,0,830.2021282012118,18205.79400234204,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.353313492887089,45.38052818427781,51718.5
2023-01-27 03:24:02.665026599 +0000 UTC m=+4500.399016216,1674789842,ts-admin-travel-service-786f864768-vz649,1.982337648975309,0.39646752979506183,352.40234375,17.6201171875,0,0,850.665321309201,22481.932269660087,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.1994639641619083,45.39623822570207,22800.866666666665
2023-01-27 03:25:02.95300389 +0000 UTC m=+4560.686993484,1674789902,ts-admin-travel-service-786f864768-vz649,2.5618906801253165,0.5123781360250633,351.87890625,17.5939453125,0,0,1088.1718574756278,30448.882753860755,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.0707274099972537,45.395408813577184,51053.933333333334
2023-01-27 03:26:02.634505722 +0000 UTC m=+4620.368495316,1674789962,ts-admin-travel-service-786f864768-vz649,2.2092399048116556,0.44184798096233113,352.91015625,17.6455078125,0,0,1319.397733740363,36597.97174936617,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.048959249477845,45.3900420292397,21071.266666666666
2023-01-27 03:27:02.629093345 +0000 UTC m=+4680.363082995,1674790022,ts-admin-travel-service-786f864768-vz649,2.0204052820465237,0.4040810564093047,352.0078125,17.600390625,0,0,71080.48339362053,37984.133508714236,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.180123182647643,45.35742661715239,78336.76666666666
2023-01-27 03:28:02.591394193 +0000 UTC m=+4740.325383787,1674790082,ts-admin-travel-service-786f864768-vz649,1.9796071085053424,0.3959214217010685,352.91015625,17.6455078125,0,0,374.6830858384643,445.309670409272,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.3779824194262176,45.36994098244842,22204.6
2023-01-27 03:29:02.648388123 +0000 UTC m=+4800.382377719,1674790142,ts-admin-travel-service-786f864768-vz649,1.9569459005670764,0.3913891801134154,352.91015625,17.6455078125,0,0,1146.4853670925643,28492.869143906537,0.04,0,0.044999999999999984,0,0.049,0,0,0,2.9922051797691473,45.37035568851086,20777.633333333335
