Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:25:03.645301456 +0000 UTC m=+961.379291050,1674786303,ts-payment-service-7fc6f5476f-x9lss,7.511993890290927,1.5023987780581853,395.78515625,19.7892578125,90,80,993.1919032277673,25272.749376937572,0.0046,0.095,0.004799999999999999,0.0975,0.004960000000000001,0.0995,0.06666666666666667,0,8.439551132568257,40.919331054074064,257627
2023-01-27 02:26:03.287881732 +0000 UTC m=+1021.021871335,1674786363,ts-payment-service-7fc6f5476f-x9lss,10.875460675000426,2.175092135000085,396.66015625,19.8330078125,268,76,1311.2069861731989,22072.51273521156,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.06666666666666667,0,13.65215526476906,40.27273048836565,2796507.433333333
2023-01-27 02:27:03.720082593 +0000 UTC m=+1081.454072188,1674786423,ts-payment-service-7fc6f5476f-x9lss,11.380589390160752,2.2761178780321507,397.359375,19.86796875,98,94,673.6345246122725,1090.2610538483768,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,11.33254517824981,38.772029756408735,311241
2023-01-27 02:28:03.461722537 +0000 UTC m=+1141.195712132,1674786483,ts-payment-service-7fc6f5476f-x9lss,4.933247199442672,0.9866303293306082,396.87890625,19.8439453125,76,72,1242.2463816447676,28314.480090708996,0.0046,0.235,0.0048000000000000004,0.24249999999999997,0.00496,0.24850000000000003,0.13333333333333333,0,8.86472305680639,38.88875742964932,294485.13333333336
2023-01-27 02:29:03.679381065 +0000 UTC m=+1201.413370676,1674786543,ts-payment-service-7fc6f5476f-x9lss,5.947678392618899,1.189511105317408,397.43359375,19.8716796875,62,60,1024.9968675604562,26123.91930835735,0.0046,0.09,0.0048000000000000004,0.095,0.00496,0.099,0.13333333333333333,0,8.820165219466524,41.30090979280533,292154.36666666664
2023-01-27 02:30:03.330544319 +0000 UTC m=+1261.064533914,1674786603,ts-payment-service-7fc6f5476f-x9lss,4.198451340785222,0.8396716538748862,398.078125,19.90390625,62,60,933.8857341522772,24084.308726387764,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.822783740471408,41.491772345665154,284764.1
2023-01-27 02:31:03.696240992 +0000 UTC m=+1321.430230588,1674786663,ts-payment-service-7fc6f5476f-x9lss,6.450646315357351,1.29012926307147,397.48046875,19.8740234375,58,56,1024.9013058001822,31469.86030974795,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,15.879679722549234,41.553978315730674,4560836.8
2023-01-27 02:32:03.405393173 +0000 UTC m=+1381.139382768,1674786723,ts-payment-service-7fc6f5476f-x9lss,54.805169420897755,10.961033884179551,399.828125,19.991406249999997,116,100,1937.5552022610848,38635.57675322382,0.0046,0.22,0.0048,0.23499999999999996,0.00496,0.247,0.13333333333333333,0,8.615072144890934,41.830172822821545,274931.63333333336
2023-01-27 02:33:03.780501668 +0000 UTC m=+1441.514491262,1674786783,ts-payment-service-7fc6f5476f-x9lss,4.224036305667754,0.8447905776471677,399.04296875,19.9521484375,80,76,1162.3532094402005,24238.969330749056,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,11.02070375711991,41.62081924042852,1536333.9333333333
2023-01-27 02:34:03.253413261 +0000 UTC m=+1500.987402856,1674786843,ts-payment-service-7fc6f5476f-x9lss,8.075200204098604,1.6150400408197207,399.41796875,19.9708984375,188,72,1387.378217245892,30842.373127817362,0.0046,0.0475,0.004799999999999999,0.04875,0.004960000000000001,0.04975,0.06666666666666667,0,9.564996184239217,42.474870617680885,278552.3333333333
2023-01-27 02:35:03.610581328 +0000 UTC m=+1561.344570924,1674786903,ts-payment-service-7fc6f5476f-x9lss,7.131646868323116,1.4263293736646232,399.64453125,19.9822265625,84,74,1534.6737093201568,47051.91117169308,0.016000000000000004,0.22,0.020499999999999994,0.23499999999999996,0.0241,0.247,0.13333333333333333,0,8.85626031396215,41.83475898845774,297948.73333333334
2023-01-27 02:36:03.364976113 +0000 UTC m=+1621.098965707,1674786963,ts-payment-service-7fc6f5476f-x9lss,4.917482375619337,0.983456721428898,399.81640625,19.9908203125,62,60,1060.3132054176072,29236.032731376974,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.202488495306206,44.32773032370279,1994466.8
2023-01-27 02:37:03.774767569 +0000 UTC m=+1681.508757163,1674787023,ts-payment-service-7fc6f5476f-x9lss,121.07027620483456,24.21405524096691,402.984375,20.14921875,104,96,1028.6250890486367,27235.21792630011,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,10.57700430838786,44.09871477586945,280720.93333333335
2023-01-27 02:38:03.423691 +0000 UTC m=+1741.157680604,1674787083,ts-payment-service-7fc6f5476f-x9lss,7.445691323444631,1.4891382646889262,402.8984375,20.144921874999998,98,84,1328.029948525971,38712.49415067852,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,18.03595177788434,42.28525218422237,3124651.4
2023-01-27 02:39:03.767860791 +0000 UTC m=+1801.501850384,1674787143,ts-payment-service-7fc6f5476f-x9lss,11.257640527065325,2.2515281054130654,403.3828125,20.169140625,146,76,1512.3971445697782,45150.509509018586,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,9.8780124963314,39.641156933465226,289835.4
2023-01-27 02:40:03.806283327 +0000 UTC m=+1861.540272950,1674787203,ts-payment-service-7fc6f5476f-x9lss,5.29444355819129,1.0588887116382582,401.859375,20.09296875,138,60,829.6292503072511,21310.83572306432,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.540184453213941,38.68784434358675,1356636.4333333333
2023-01-27 02:41:03.464576133 +0000 UTC m=+1921.198565750,1674787263,ts-payment-service-7fc6f5476f-x9lss,5.0126897994518504,1.0024976269956014,402.5,20.125,86,74,946.3022344378277,21317.758436402506,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,8.52719736056391,39.32497984404598,278803.26666666666
2023-01-27 02:42:03.791157421 +0000 UTC m=+1981.525147043,1674787323,ts-payment-service-7fc6f5476f-x9lss,8.706776686097502,1.7412509826900204,402.765625,20.138281250000002,120,108,653.0922930542341,1545.9562321598478,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.476295106819464,39.422752992290114,291036.3333333333
2023-01-27 02:43:03.42202857 +0000 UTC m=+2041.156018164,1674787383,ts-payment-service-7fc6f5476f-x9lss,22.25141056644625,4.45028211328925,406,20.3,146,130,1939.6585429427864,29613.449758894825,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.350615820749141,39.42246025831334,261318.33333333334
2023-01-27 02:44:03.694964643 +0000 UTC m=+2101.428954244,1674787443,ts-payment-service-7fc6f5476f-x9lss,4.816492089623458,0.9632768784665235,406.4765625,20.323828125000002,86,74,1319.118823457018,26218.140422127868,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,8.800339126939893,39.0704720457348,261480.63333333333
2023-01-27 02:45:03.354759442 +0000 UTC m=+2161.088749037,1674787503,ts-payment-service-7fc6f5476f-x9lss,6.140483884042243,1.2280692447101478,405.98046875,20.2990234375,102,94,1144.3750928815575,31198.02348045772,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,13.786441114789605,39.75990935004519,3391546.6333333333
2023-01-27 02:46:03.724300868 +0000 UTC m=+2221.458290463,1674787563,ts-payment-service-7fc6f5476f-x9lss,5.1945410434871455,1.0388610496368944,406.8828125,20.344140625,76,72,1227.780018824795,28254.874277262337,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.042816043466761,39.82428643043848,230903.86666666667
2023-01-27 02:47:03.372666985 +0000 UTC m=+2281.106656579,1674787623,ts-payment-service-7fc6f5476f-x9lss,5.318817405607617,1.0638082125411312,406.28515625,20.3142578125,66,62,1289.1969852051736,38466.362705871405,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,12.29473144057427,39.65986751348101,2176509.1666666665
2023-01-27 02:48:03.821885978 +0000 UTC m=+2341.555875573,1674787683,ts-payment-service-7fc6f5476f-x9lss,7.0755597189084005,1.4150479303944963,406.39453125,20.3197265625,98,86,1750.9382151029747,38907.00228832952,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.95516074474827,39.842338359006504,218934.93333333332
2023-01-27 02:49:03.495486849 +0000 UTC m=+2401.229476450,1674787743,ts-payment-service-7fc6f5476f-x9lss,2.9811101666666673,0.5962220333333335,406.78125,20.3390625,82,66,1376.156122826489,38469.94080651129,0.0046,0.04625,0.0048000000000000004,0.048125,0.00496,0.049625,0.2,0,8.488288364518926,39.94150199364036,229984.5
2023-01-27 02:50:03.807220691 +0000 UTC m=+2461.541210296,1674787803,ts-payment-service-7fc6f5476f-x9lss,7.986344853484888,1.5972348211340224,407.4765625,20.373828125,130,114,1227.1381578947369,35079.11184210526,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.638998180893099,39.81060111702406,222138.63333333333
2023-01-27 02:51:03.374882831 +0000 UTC m=+2521.108872426,1674787863,ts-payment-service-7fc6f5476f-x9lss,6.529579350121146,1.3059158700242293,406.890625,20.34453125,82,70,1207.454128440367,25619.208715596327,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.223920294019116,39.434120828388366,208799.73333333334
2023-01-27 02:52:03.887471707 +0000 UTC m=+2581.621461312,1674787923,ts-payment-service-7fc6f5476f-x9lss,7.570851525821517,1.5142011939914184,407.05859375,20.352929687499998,92,80,1426.3221334940486,31849.781527798707,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.110031388372656,38.47788089874209,2619865.8333333335
2023-01-27 02:53:03.44309042 +0000 UTC m=+2641.177080014,1674787983,ts-payment-service-7fc6f5476f-x9lss,7.341092034155894,1.4682184068311788,407.34765625,20.3673828125,94,76,1041.247947454844,27388.834154351396,0.03750000000000001,0.0475,0.043750000000000004,0.04875,0.048749999999999995,0.04975,0.06666666666666667,0,9.055501460584093,38.022630775854815,238942.23333333334
2023-01-27 02:54:03.786628787 +0000 UTC m=+2701.520618381,1674788043,ts-payment-service-7fc6f5476f-x9lss,8.816085823992847,1.7628882421692287,407.296875,20.36484375,94,88,1524.5224297059456,23489.321742863278,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.06666666666666667,0,14.080385575640141,38.65857094590886,3129329.2333333334
2023-01-27 02:55:03.917108919 +0000 UTC m=+2761.651098518,1674788103,ts-payment-service-7fc6f5476f-x9lss,8.464671779498445,1.692934355899689,407.88671875,20.3943359375,74,68,1894.9092741935483,52801.47429435484,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.438586080900123,39.04815108000542,268180.6666666667
2023-01-27 02:56:03.44201343 +0000 UTC m=+2821.176003032,1674788163,ts-payment-service-7fc6f5476f-x9lss,11.347082499723207,2.26932648481266,408.328125,20.416406249999998,136,106,2152.1901688378134,33921.83871856429,0.022,NaN,0.023499999999999997,NaN,0.024700000000000003,NaN,0,0,8.982693119392348,39.07720492720072,280135.13333333336
2023-01-27 02:57:03.798018312 +0000 UTC m=+2881.532007907,1674788223,ts-payment-service-7fc6f5476f-x9lss,6.2485398643434635,1.2497079728686926,408.546875,20.42734375,62,60,1495.051600952633,43912.30484255094,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.71404399319957,38.83894386460078,273027.5
2023-01-27 02:58:03.578822638 +0000 UTC m=+2941.312812259,1674788283,ts-payment-service-7fc6f5476f-x9lss,5.5797827618697,1.1158888084741208,408.16015625,20.4080078125,78,72,1452.1465968586385,43497.74869109947,0.01750000000000001,0.095,0.021250000000000005,0.0975,0.024249999999999997,0.0995,0.06666666666666667,0,8.432203389879112,38.946230867090236,332440.5
2023-01-27 02:59:03.818317228 +0000 UTC m=+3001.552306822,1674788343,ts-payment-service-7fc6f5476f-x9lss,6.196150257775864,1.2392784641796366,409.171875,20.458593750000002,102,88,1012.1614844533601,26382.77331995988,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.06666666666666667,0,14.967508714605337,42.0201815682491,3408762.3333333335
2023-01-27 03:00:03.464468273 +0000 UTC m=+3061.198457869,1674788403,ts-payment-service-7fc6f5476f-x9lss,6.655712460673407,1.3311424921346815,408.8203125,20.441015625,76,72,1141.3252823902974,22340.742283066993,0.0046,0.0425,0.0048,0.04625,0.00496,0.04925,0.2,0,9.000042353141913,42.52909958687918,287470.43333333335
2023-01-27 03:01:03.613770488 +0000 UTC m=+3121.347760085,1674788463,ts-payment-service-7fc6f5476f-x9lss,6.446234198565532,1.2891949118836799,408.85546875,20.4427734375,106,98,1368.4708355228586,23033.21071991592,0.0046,0.0475,0.004799999999999999,0.04875,0.004960000000000001,0.04975,0.06666666666666667,0,12.205787781485967,42.35033670505955,2249174.6666666665
2023-01-27 03:02:03.556632754 +0000 UTC m=+3181.290622349,1674788523,ts-payment-service-7fc6f5476f-x9lss,5.015124602273735,1.003024920454747,408.984375,20.44921875,94,88,304.5846123378552,353.0052480443608,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.278313864919983,41.65331271185097,281414.5
2023-01-27 03:03:03.95011731 +0000 UTC m=+3241.684106923,1674788583,ts-payment-service-7fc6f5476f-x9lss,6.918805299999775,1.383761059999955,409,20.45,108,98,1423.3627904254697,25514.192075847135,0.016000000000000004,0.0475,0.020499999999999994,0.04875,0.0241,0.04975,0.06666666666666667,0,9.043023892534185,41.60637769757409,281292.4666666667
2023-01-27 03:04:03.210901111 +0000 UTC m=+3300.944890706,1674788643,ts-payment-service-7fc6f5476f-x9lss,8.753523534917273,1.750704706983455,409.4140625,20.470703125,112,104,1479.549067784362,30750.469721057958,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.603249251929737,42.22138738828845,1843854
2023-01-27 03:05:03.496659853 +0000 UTC m=+3361.230649447,1674788703,ts-payment-service-7fc6f5476f-x9lss,7.751319928484104,1.550263985696821,409.40625,20.470312500000002,132,114,1735.4203201373084,32295.28748927279,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,8.131905346258407,41.84629758604244,286027.7
2023-01-27 03:06:03.534876434 +0000 UTC m=+3421.268866043,1674788763,ts-payment-service-7fc6f5476f-x9lss,6.436654005923055,1.287330801184611,410.296875,20.51484375,110,100,1820.829120323559,42801.76946410516,0.0046,0.0475,0.004799999999999999,0.04875,0.004960000000000001,0.04975,0.06666666666666667,0,14.585487762857207,40.7765256624021,3330206.966666667
2023-01-27 03:07:03.683675516 +0000 UTC m=+3481.417665109,1674788823,ts-payment-service-7fc6f5476f-x9lss,5.929556916688548,1.1858642733545592,409.53125,20.4765625,102,86,1085.041736227045,27797.762938230386,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.495904061990078,39.266920938651495,216338.86666666667
2023-01-27 03:08:03.883063679 +0000 UTC m=+3541.617053274,1674788883,ts-payment-service-7fc6f5476f-x9lss,4.381052236737559,0.8761916530177603,410.25390625,20.5126953125,62,60,1055.9039598638237,26535.567102669775,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,9.215378745827474,39.20244628026595,821404.2333333333
2023-01-27 03:09:03.4231438 +0000 UTC m=+3601.157133410,1674788943,ts-payment-service-7fc6f5476f-x9lss,3.79112356382992,0.7582745023423463,409.62109375,20.4810546875,62,60,1136.4920812249457,27990.14260366695,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,8.566839947328365,39.23757435747942,269046.4
2023-01-27 03:10:03.281795858 +0000 UTC m=+3661.015785459,1674789003,ts-payment-service-7fc6f5476f-x9lss,3.9519632973407184,0.7904423717826724,410.671875,20.53359375,62,60,1001.0803673248904,25036.612448232398,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.339689804395379,38.872852216911,240390.96666666667
2023-01-27 03:11:03.854658406 +0000 UTC m=+3721.588648000,1674789063,ts-payment-service-7fc6f5476f-x9lss,5.740529394259906,1.1481058788519813,410.90625,20.545312499999998,62,60,1050.845467355566,24644.08172851104,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.13333333333333333,0,10.947350485581552,41.671925713874494,1822712.8666666667
2023-01-27 03:12:03.340509765 +0000 UTC m=+3781.074499359,1674789123,ts-payment-service-7fc6f5476f-x9lss,7.501991069074367,1.5003982138148735,412.06640625,20.6033203125,62,60,336.8188873458051,488.685564904828,0.0046,0.095,0.0048000000000000004,0.0975,0.00496,0.0995,0.06666666666666667,0,7.906543638401242,42.037330900388724,229036.66666666666
2023-01-27 03:13:03.799657144 +0000 UTC m=+3841.533646738,1674789183,ts-payment-service-7fc6f5476f-x9lss,7.590281796593459,1.5180563593186915,411.2421875,20.562109375000002,78,74,333.6218503558377,431.9099826889787,0.016000000000000004,0.045,0.020499999999999994,0.0475,0.0241,0.0495,0.13333333333333333,0,15.716619379390906,41.26863587186546,3617798.066666667
2023-01-27 03:14:03.349958758 +0000 UTC m=+3901.083948352,1674789243,ts-payment-service-7fc6f5476f-x9lss,5.986218802409659,1.1972437604819317,412.14453125,20.6072265625,126,152,1315.882996172772,28844.31383269546,18.000000000000004,NaN,23.999999999999993,NaN,28.8,NaN,0,0,9.373280859863463,40.15639312709411,265851.8333333333
2023-01-27 03:15:03.617589645 +0000 UTC m=+3961.351579240,1674789303,ts-payment-service-7fc6f5476f-x9lss,12.491307682847017,2.498212385928626,413.26953125,20.663476562499998,252,352,1802.8855923592766,34770.49380207275,18.000000000000004,0.0475,23.999999999999993,0.04875,28.8,0.04975,0,0,9.971159555446818,40.09572401040669,1160318.6
2023-01-27 03:16:03.48981099 +0000 UTC m=+4021.223800584,1674789363,ts-payment-service-7fc6f5476f-x9lss,24.963975048160684,4.992795009632137,413.9375,20.696875000000002,298,390,1883.623738185559,28286.88998906963,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.02485,0.06666666666666667,0,8.643802596702589,40.09801709322479,236106.13333333333
2023-01-27 03:17:03.656371571 +0000 UTC m=+4081.390361166,1674789423,ts-payment-service-7fc6f5476f-x9lss,11.58107577814065,2.316166160347282,413.265625,20.66328125,252,354,1414.7058823529412,23576.089324618737,18.000000000000004,0.0475,23.999999999999993,0.04875,28.8,0.04975,0,0,8.495350803087398,40.33488766943504,238607.73333333334
2023-01-27 03:18:03.423270376 +0000 UTC m=+4141.157259971,1674789483,ts-payment-service-7fc6f5476f-x9lss,15.11743403751663,3.023486807503326,413.71875,20.6859375,284,388,1763.454790823212,23736.46423751687,18.000000000000004,0.0475,23.999999999999993,0.04875,28.8,0.04975,0,0,10.698940740997564,41.05337882094072,1133554.1666666667
2023-01-27 03:19:03.283098007 +0000 UTC m=+4201.017087601,1674789543,ts-payment-service-7fc6f5476f-x9lss,20.300111601979822,4.060022320395965,425.2734375,21.263671875,310,408,1877.626400242204,26737.632455343624,16.000000000000007,0.9,22.999999999999986,0.9499999999999998,28.600000000000005,0.99,0.06666666666666667,0,8.827890032484786,40.52870195656072,266946.73333333334
2023-01-27 03:20:03.826560974 +0000 UTC m=+4261.560550568,1674789603,ts-payment-service-7fc6f5476f-x9lss,10.677305254712925,2.135461050942585,424.7109375,21.235546875,264,366,1740.576624273465,25404.84548541175,18.000000000000004,0.0475,23.999999999999993,0.04875,28.8,0.04975,0.13333333333333333,0,14.326180257931153,40.354720396361806,2941067.8333333335
2023-01-27 03:21:03.65712967 +0000 UTC m=+4321.391119264,1674789663,ts-payment-service-7fc6f5476f-x9lss,13.254777194853299,2.65095543897066,424.63671875,21.231835937499998,132,162,1561.0160498739885,28662.355750099483,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0,0,9.097846362730344,39.940404241227434,267069.5333333333
2023-01-27 03:22:03.536862367 +0000 UTC m=+4381.270851961,1674789723,ts-payment-service-7fc6f5476f-x9lss,12.830184713227123,2.5660369426454253,425.48046875,21.2740234375,126,116,2265.6121851200937,50167.95547744581,0.01750000000000001,0.235,0.021250000000000005,0.24249999999999997,0.024249999999999997,0.24850000000000003,0.06666666666666667,0,10.981626403774392,39.78984139917083,1868879.4333333333
2023-01-27 03:23:03.531149299 +0000 UTC m=+4441.265138894,1674789783,ts-payment-service-7fc6f5476f-x9lss,4.429429293720687,0.8858858587441374,425.3359375,21.266796875,62,60,1013.3904659882164,27786.55597214783,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.469482773453441,40.68946169880845,252841.66666666666
2023-01-27 03:24:03.62432389 +0000 UTC m=+4501.358313514,1674789843,ts-payment-service-7fc6f5476f-x9lss,3.312496136671217,0.6624582654551403,425.3359375,21.266796875,62,60,1486.3945578231294,44646.42047295109,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.364005584472679,41.23448357457459,249944.83333333334
