Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:03.945865906 +0000 UTC m=+601.679855501,1674785943,ts-station-service-7f4f5f6f77-vfvqv,45.27261309136061,9.054522618272122,407.8515625,20.392578125,0,0,4297.941207683328,29033.428844317095,0.016000000000000004,0.01350000000000001,0.020499999999999994,0.019250000000000007,0.0241,0.023849999999999993,1.4666666666666666,0,27.90347538804828,40.23016208924239,9527239.8
2023-01-27 02:20:03.674639404 +0000 UTC m=+661.408628999,1674786003,ts-station-service-7f4f5f6f77-vfvqv,13.024541440627184,2.6049082881254364,410.14453125,20.5072265625,0,0,1976.788124156545,35463.96761133603,0.0046,0.009,0.0048,0.0095,0.00496,0.0099,0.6671559143371806,0,13.446215139508977,40.05715630896607,39147.4
2023-01-27 02:21:03.931474286 +0000 UTC m=+721.665463887,1674786063,ts-station-service-7f4f5f6f77-vfvqv,7.254150375187704,1.4508300750375407,410.53125,20.5265625,0,0,3398.5197119983886,34150.24419717033,0.17500000000000004,0.01600000000000001,0.21250000000000002,0.0205,0.24249999999999997,0.0241,0.4,0,28.651096482462137,39.74444323827204,10912242.766666668
2023-01-27 02:22:03.744944542 +0000 UTC m=+781.478934136,1674786123,ts-station-service-7f4f5f6f77-vfvqv,7.394960804406044,1.4789921608812089,410.46875,20.5234375,0,0,1627.0708737196671,25387.5025778511,0.01750000000000001,0.009333333333333334,0.021250000000000005,0.009666666666666665,0.024249999999999997,0.009933333333333334,0.3333333333333333,0,13.03968781132635,39.761129074948435,58810.1
2023-01-27 02:23:04.1176684 +0000 UTC m=+841.851658011,1674786184,ts-station-service-7f4f5f6f77-vfvqv,11.289892753989594,2.257978550797919,410.60546875,20.5302734375,0,0,2711.216387535864,27867.752051778207,0.016000000000000004,0.009,0.020499999999999994,0.0095,0.0241,0.0099,0.5333333333333333,0,13.544692505720612,39.807503015769825,75958.66666666667
2023-01-27 02:24:03.740672058 +0000 UTC m=+901.474661734,1674786243,ts-station-service-7f4f5f6f77-vfvqv,5.148429717710518,1.029685943542104,411.07421875,20.5537109375,0,0,2034.4534240748617,24159.567357355532,0.0046,0.005999999999999998,0.0048000000000000004,0.007999999999999995,0.00496,0.009600000000000001,0.5333333333333333,0,19.302926707052116,40.3048824368152,5214458.333333333
2023-01-27 02:25:03.946620482 +0000 UTC m=+961.680610076,1674786303,ts-station-service-7f4f5f6f77-vfvqv,9.419707278982832,1.8839414557965666,411.203125,20.56015625,0,0,3295.214859121675,31880.922398866678,0.007000000000000001,0.00875,0.008499999999999999,0.009375,0.009699999999999999,0.009875,0.6666666666666666,0,13.22643625646065,40.35267125852435,37422.73333333333
2023-01-27 02:26:03.673928276 +0000 UTC m=+1021.407917871,1674786363,ts-station-service-7f4f5f6f77-vfvqv,13.918464222998107,2.7836928445996216,417.90625,20.8953125,0,0,4111.630247268545,34792.98447383554,0.20500000000000002,0.0187,0.2275,0.021849999999999998,0.2455,0.024369999999999996,1.4,0,28.628998404888804,40.22596623557523,10625790.666666666
2023-01-27 02:27:04.02621899 +0000 UTC m=+1081.760208607,1674786424,ts-station-service-7f4f5f6f77-vfvqv,6.202392924999955,1.240478584999991,418.0078125,20.900390625,0,0,3298.6096370197406,23633.9418382509,0.016000000000000004,0.005,0.020499999999999994,0.0075,0.0241,0.009499999999999996,0.6,0,13.34827543273127,39.894225456390565,39572.833333333336
2023-01-27 02:28:03.876738616 +0000 UTC m=+1141.610728211,1674786483,ts-station-service-7f4f5f6f77-vfvqv,12.19905628487787,2.439811256975574,418.3671875,20.918359375,0,0,3212.106177127264,31450.69461672042,0.016000000000000004,0.012999999999999994,0.020499999999999994,0.018999999999999986,0.0241,0.02380000000000001,1.0666666666666667,0,21.27508657757601,40.14307373115067,6330363.633333334
2023-01-27 02:29:03.990222675 +0000 UTC m=+1201.724212284,1674786543,ts-station-service-7f4f5f6f77-vfvqv,10.906306258351545,2.1812612516703087,418.8828125,20.944140625,0,0,2217.329620093532,22289.1072460722,0.016000000000000004,0.0083,0.020499999999999994,0.00915,0.0241,0.009829999999999998,1.0666666666666667,0,13.645224171481496,40.2060359306562,35479.833333333336
2023-01-27 02:30:03.738817862 +0000 UTC m=+1261.472807471,1674786603,ts-station-service-7f4f5f6f77-vfvqv,11.578854775589843,2.3157709551179684,418.796875,20.93984375,0,0,3562.2208436724563,27519.41687344913,0.022,0.007249999999999999,0.0235,0.008624999999999997,0.0247,0.009725000000000001,1.7333333333333334,0,13.25606513777602,40.230698768199815,52373.333333333336
2023-01-27 02:31:04.023561561 +0000 UTC m=+1321.757551155,1674786664,ts-station-service-7f4f5f6f77-vfvqv,6.237135670433196,1.2474824030377012,418.6875,20.934375,0,0,3065.520882214923,45406.73392773346,0.016000000000000004,0.009375,0.020499999999999994,0.0096875,0.0241,0.0099375,0.9333333333333333,0,27.611627712135324,40.25223910999113,10149343.3
2023-01-27 02:32:03.843529724 +0000 UTC m=+1381.577519319,1674786723,ts-station-service-7f4f5f6f77-vfvqv,8.698004724552373,1.7396738123553368,419.2890625,20.964453125,0,0,2172.700203729823,30157.420467011438,0.03500000000000001,0.009375,0.04249999999999999,0.0096875,0.0485,0.0099375,0.4,0,12.875072728669378,40.26419241404294,40599.36666666667
2023-01-27 02:33:04.074764398 +0000 UTC m=+1441.808753992,1674786784,ts-station-service-7f4f5f6f77-vfvqv,6.797336314195902,1.3594672628391804,419.546875,20.97734375,0,0,3392.3194206213075,46419.85896702878,0.016000000000000004,0.02125,0.020499999999999994,0.023125,0.0241,0.024625,0.5333333333333333,0,27.225086991163238,39.86197592994876,10295927.9
2023-01-27 02:34:03.622787679 +0000 UTC m=+1501.356777274,1674786843,ts-station-service-7f4f5f6f77-vfvqv,8.856148300841944,1.771229660168389,419.41796875,20.9708984375,0,0,4434.347504869367,30676.741218349118,0.022,0.008375,0.0235,0.0091875,0.0247,0.009837499999999999,1.4666666666666666,0,13.191966138310175,40.152465612905665,50962.63333333333
2023-01-27 02:35:03.883149256 +0000 UTC m=+1561.617138871,1674786903,ts-station-service-7f4f5f6f77-vfvqv,7.525629017507109,1.5051258035014219,419.6015625,20.980078125000002,0,0,2962.5442239655436,31583.756345177662,0.03500000000000001,0.007666666666666669,0.04249999999999999,0.008833333333333332,0.0485,0.009766666666666668,1.0666666666666667,0,17.572682277337215,40.08013592614322,2166370.6
2023-01-27 02:36:03.754099083 +0000 UTC m=+1621.488088677,1674786963,ts-station-service-7f4f5f6f77-vfvqv,6.9047704988408505,1.3809540997681702,419.72265625,20.9861328125,0,0,2185.2952332785435,25538.87975723859,0.020500000000000004,0.004927272727272728,0.02275,0.007000000000000002,0.024549999999999995,0.0094,0.6666666666666666,0,13.039146498375453,40.61803460847441,33699.9
2023-01-27 02:37:04.095970057 +0000 UTC m=+1681.829959651,1674787024,ts-station-service-7f4f5f6f77-vfvqv,5.604664226651669,1.1209044595583748,419.98046875,20.9990234375,0,0,2659.238056293873,28852.995297485177,0.16000000000000003,0.008666666666666666,0.20499999999999993,0.009333333333333332,0.241,0.009866666666666668,0.8,0,12.946891998392896,40.29309989424985,36257.4
2023-01-27 02:38:03.862322904 +0000 UTC m=+1741.596312498,1674787083,ts-station-service-7f4f5f6f77-vfvqv,7.866533105476322,1.5733066210952644,420.10546875,21.005273437499998,0,0,1549.2957746478874,26405.457746478874,0.016000000000000004,0.19,0.020499999999999994,0.21999999999999995,0.0241,0.24400000000000002,0.26666666666666666,0,25.249141612588865,40.639013876810225,10217936.166666666
2023-01-27 02:39:04.053699241 +0000 UTC m=+1801.787688836,1674787144,ts-station-service-7f4f5f6f77-vfvqv,12.402608999696104,2.480521799939221,420.58203125,21.0291015625,0,0,2282.3537296427853,26527.84665907111,0.03500000000000001,0.0065000000000000014,0.04249999999999999,0.008249999999999997,0.0485,0.00965,0.4,0,12.899206777773397,40.346914156981036,32751.966666666667
2023-01-27 02:40:04.179789647 +0000 UTC m=+1861.913779242,1674787204,ts-station-service-7f4f5f6f77-vfvqv,7.91066862108681,1.5821337242173619,421.5703125,21.078515624999998,0,0,1038.2200758882375,29603.173508106243,0.020500000000000004,0.0085,0.02275,0.00925,0.024549999999999995,0.00985,0.06666666666666667,0,27.264720684269683,40.24082248489675,10617489.533333333
2023-01-27 02:41:04.081769563 +0000 UTC m=+1921.815759157,1674787264,ts-station-service-7f4f5f6f77-vfvqv,6.928295301698798,1.3856307600694453,421.33203125,21.0666015625,0,0,2016.436211844508,3785.1117488477257,0.03500000000000001,0.0085,0.04249999999999999,0.00925,0.0485,0.00985,0.7333333333333333,0,12.859398371056852,40.298027582858964,29443.766666666666
2023-01-27 02:42:04.106639744 +0000 UTC m=+1981.840629354,1674787324,ts-station-service-7f4f5f6f77-vfvqv,3.3346010666666834,0.6669202133333367,421.97265625,21.0986328125,0,0,3826.4730999146027,35442.01537147737,0.03500000000000001,0.004825,0.04249999999999999,0.005750000000000001,0.0485,0.009149999999999993,1.2666666666666666,0,13.230105027212158,40.28519607687682,61754.46666666667
2023-01-27 02:43:04.185602726 +0000 UTC m=+2041.919592321,1674787384,ts-station-service-7f4f5f6f77-vfvqv,3.350488767635607,0.6700838719640467,421.49609375,21.074804687500002,0,0,1531.6641093597434,26560.050216208678,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.004959999999999999,0.26666666666666666,0,12.777593636184225,40.14253705219325,27033.333333333332
2023-01-27 02:44:04.014347492 +0000 UTC m=+2101.748337089,1674787444,ts-station-service-7f4f5f6f77-vfvqv,5.165871433333299,1.0331742866666598,421.71875,21.0859375,0,0,1371.9921371924354,25110.960482613704,0.03500000000000001,0.009166666666666668,0.04249999999999999,0.009583333333333333,0.0485,0.009916666666666666,0.13333333333333333,0,12.668911895404166,40.000414706467105,29985
2023-01-27 02:45:04.115887885 +0000 UTC m=+2161.849877509,1674787504,ts-station-service-7f4f5f6f77-vfvqv,8.341415982622625,1.668283196524525,421.92578125,21.096289062500002,0,0,3296.9019411535683,44813.72712609155,0.016000000000000004,0.009,0.020499999999999994,0.009916666666666664,0.0241,0.021700000000000014,0.6666666666666666,0,20.65326213908336,40.17773831290091,5660739.1
2023-01-27 02:46:04.046731511 +0000 UTC m=+2221.780721105,1674787564,ts-station-service-7f4f5f6f77-vfvqv,3.9463600419076017,0.7892720083815206,422.42578125,21.1212890625,0,0,1617.400967446725,24469.473133742973,0.0046,0.0046,0.0048000000000000004,0.004799999999999999,0.00496,0.004960000000000001,0.26666666666666666,0,12.393020357334173,40.16915144958206,31182.933333333334
2023-01-27 02:47:04.048856302 +0000 UTC m=+2281.782845896,1674787624,ts-station-service-7f4f5f6f77-vfvqv,12.662304105283917,2.5322571191080274,422.40234375,21.1201171875,0,0,2766.5419161676646,30845.958083832338,0.07500000000000002,0.020500000000000004,0.08750000000000001,0.02275,0.09749999999999999,0.024549999999999995,1.2,0,29.31519502927056,39.880442564983895,11331095
2023-01-27 02:48:04.141151605 +0000 UTC m=+2341.875141199,1674787684,ts-station-service-7f4f5f6f77-vfvqv,10.712188815543529,2.1424377631087057,423.859375,21.19296875,0,0,2403.1097034264326,28277.78577598618,13.999999999999993,0.005750000000000001,21.99999999999998,0.007875,28.40000000000001,0.009574999999999995,1.1333333333333333,0,13.162918084210528,39.93113433196277,38567.73333333333
2023-01-27 02:49:03.986842899 +0000 UTC m=+2401.720832493,1674787743,ts-station-service-7f4f5f6f77-vfvqv,8.85866535998973,1.771733071997946,424.4453125,21.222265625,0,0,3330.4040106163375,34293.42376879977,16.999999999999996,0.004959999999999999,23.5,0.007249999999999994,28.699999999999992,0.009450000000000004,0.8666666666666667,0,19.093595238771353,39.957016894409634,3680514.6666666665
2023-01-27 02:50:04.112704801 +0000 UTC m=+2461.846694395,1674787804,ts-station-service-7f4f5f6f77-vfvqv,10.00596833404895,2.00119366680979,425.40234375,21.270117187500002,0,0,2366.1660079051385,35464.82213438735,16.999999999999996,0.0085,23.5,0.00925,28.699999999999992,0.00985,0.4,0,12.796149537462098,40.05335076726795,40468.3
2023-01-27 02:51:03.77033305 +0000 UTC m=+2521.504322644,1674787863,ts-station-service-7f4f5f6f77-vfvqv,6.642323371526382,1.3284646743052764,426.3046875,21.315234375,0,0,1469.8192489828587,28293.203494964317,18.999999999999993,NaN,24.49999999999999,NaN,28.900000000000002,NaN,0,0,12.6350789691977,40.257849844546065,25407.3
2023-01-27 02:52:04.204086357 +0000 UTC m=+2581.938075951,1674787924,ts-station-service-7f4f5f6f77-vfvqv,7.974833980390787,1.5949667960781573,434.5703125,21.728515625,0,0,2151.6317160938083,28722.484179178562,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.004959999999999999,0.5333333333333333,0,15.927620632446738,40.092479542164064,2839554.7333333334
2023-01-27 02:53:03.871295174 +0000 UTC m=+2641.605284790,1674787983,ts-station-service-7f4f5f6f77-vfvqv,6.3273753939642665,1.2654750787928533,435.6484375,21.782421875,0,0,2066.6387259010894,24623.271165129925,0.0046,0.004876923076923077,0.0048,0.006499999999999993,0.00496,0.009300000000000003,0.5333333333333333,0,12.906575831939126,40.231552575632094,45266.46666666667
2023-01-27 02:54:04.08327675 +0000 UTC m=+2701.817266344,1674788044,ts-station-service-7f4f5f6f77-vfvqv,7.920181330187901,1.5840030129395177,435.765625,21.78828125,0,0,2719.7975311192604,25688.187593616032,0.16000000000000003,0.02225,0.20499999999999993,0.023624999999999997,0.241,0.024725,0.5333333333333333,0,30.259947841854185,40.136048115707986,12439214.666666666
2023-01-27 02:55:04.283108965 +0000 UTC m=+2762.017098560,1674788104,ts-station-service-7f4f5f6f77-vfvqv,5.771588932473944,1.1543177864947887,435.89453125,21.7947265625,0,0,3314.0083664056633,27325.807143623297,0.03500000000000001,0.0075,0.04249999999999999,0.00875,0.0485,0.009749999999999998,0.6,0,13.04420073143473,40.145122868988125,45633.1
2023-01-27 02:56:04.130788567 +0000 UTC m=+2821.864778170,1674788164,ts-station-service-7f4f5f6f77-vfvqv,4.938770273278229,0.9877311686552716,436.390625,21.819531249999997,0,0,3412.878787878788,32320.50026123302,0.35000000000000003,0.0046,0.4249999999999999,0.0048,0.485,0.00496,1.2666666666666666,0,23.082719356981574,40.455908774335036,6133879
2023-01-27 02:57:04.121697594 +0000 UTC m=+2881.855687187,1674788224,ts-station-service-7f4f5f6f77-vfvqv,3.9802710000000023,0.7960542000000005,435.8203125,21.791015625,0,0,4459.698337976751,46499.183398981644,0.016000000000000004,0.005,0.020499999999999994,0.007499999999999997,0.0241,0.0095,2.2666666666666666,0,13.458347162311169,40.282756627070334,120054.1
2023-01-27 02:58:04.156804707 +0000 UTC m=+2941.890794301,1674788284,ts-station-service-7f4f5f6f77-vfvqv,23.60492371753862,4.720679435046008,436.48828125,21.8244140625,0,0,1478.4181795099657,27672.591087977657,0.0425,0.005500000000000003,0.04625,0.007749999999999997,0.04925,0.009550000000000001,0.6,0,12.770724421106383,40.32832554945557,32982.86666666667
2023-01-27 02:59:04.117989187 +0000 UTC m=+3001.851978798,1674788344,ts-station-service-7f4f5f6f77-vfvqv,6.820364770490543,1.3640729540981085,436.1796875,21.808984375,0,0,2324.384980578334,38364.26413465688,0.0046,0.0046,0.0048000000000000004,0.0048,0.00496,0.00496,0.5333333333333333,0,22.734864300557977,40.55302327113143,6400255.766666667
2023-01-27 03:00:04.208903889 +0000 UTC m=+3061.942893506,1674788404,ts-station-service-7f4f5f6f77-vfvqv,8.604723963854891,1.7209447927709782,436.171875,21.80859375,0,0,3159.190031152648,30546.168224299065,0.020500000000000004,0.004959999999999999,0.02275,0.007249999999999994,0.024549999999999995,0.009450000000000004,1.4666666666666666,0,13.04329777101907,40.664774466766765,61560.26666666667
2023-01-27 03:01:04.033012083 +0000 UTC m=+3121.767001699,1674788464,ts-station-service-7f4f5f6f77-vfvqv,7.793372742650924,1.5586745485301847,436.55859375,21.8279296875,0,0,4507.952582355394,37027.46172633586,0.03750000000000001,0.010749999999999992,0.043750000000000004,0.017874999999999985,0.048749999999999995,0.023575000000000006,1.6,0,31.905502542915652,40.38040780282415,13117844.066666666
2023-01-27 03:02:03.833150519 +0000 UTC m=+3181.567140114,1674788523,ts-station-service-7f4f5f6f77-vfvqv,5.188463107339631,1.0376718481924843,436.86328125,21.8431640625,0,0,1125.9051623452465,3117.729502452698,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.00496,0.6,0,12.941029796767921,40.33198472416531,41523.76666666667
2023-01-27 03:03:04.290580723 +0000 UTC m=+3242.024570318,1674788584,ts-station-service-7f4f5f6f77-vfvqv,4.088719455272459,0.8177615715256371,436.86328125,21.8431640625,0,0,2769.6716533903245,6204.876627161453,0.07000000000000002,0.0046,0.08499999999999998,0.0048000000000000004,0.097,0.004959999999999999,0.9333333333333333,0,16.053901181310792,40.05349713425634,1763170.6
2023-01-27 03:04:03.840088252 +0000 UTC m=+3301.574077846,1674788643,ts-station-service-7f4f5f6f77-vfvqv,3.1707647999998776,0.6341529599999755,436.734375,21.83671875,0,0,3616.3823641615345,27732.410485585046,0.020500000000000004,0.005833333333333335,0.02275,0.007916666666666664,0.024549999999999995,0.009583333333333336,1.6666666666666667,0,13.103849671606094,40.55087655530172,50764.666666666664
2023-01-27 03:05:03.925658738 +0000 UTC m=+3361.659648332,1674788703,ts-station-service-7f4f5f6f77-vfvqv,8.57150400176606,1.7143008003532116,436.4140625,21.820703124999998,0,0,3079.4010889292194,6740.5474894131885,0.01750000000000001,0.0048,0.021250000000000005,0.010749999999999968,0.024249999999999997,0.022150000000000013,1.2666666666666666,0,13.029762151860469,40.7063914804655,60678.5
2023-01-27 03:06:03.899890403 +0000 UTC m=+3421.633879997,1674788763,ts-station-service-7f4f5f6f77-vfvqv,8.594661061683963,1.7188967671467787,436.48828125,21.8244140625,0,0,2010.961549383768,26030.669620037486,0.016000000000000004,0.009125,0.020499999999999994,0.0095625,0.0241,0.009912500000000001,0.6,0,28.58102153042672,40.752033586344936,12231084.8
2023-01-27 03:07:04.121778045 +0000 UTC m=+3481.855767644,1674788824,ts-station-service-7f4f5f6f77-vfvqv,5.130730143404952,1.0261460286809903,436.6171875,21.830859375,0,0,2753.350905725983,27478.156020413888,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,1.2,0,12.850020772872405,40.930820862662635,44181.7
2023-01-27 03:08:04.171260246 +0000 UTC m=+3541.905249849,1674788884,ts-station-service-7f4f5f6f77-vfvqv,8.781959106024807,1.7563918212049616,436.70703125,21.835351562499998,0,0,3046.1871796226815,26847.170110447605,0.16000000000000003,0.005500000000000003,0.20499999999999993,0.007749999999999997,0.241,0.009550000000000001,0.5333333333333333,0,26.967893369072783,40.88444692184125,9194303.133333333
2023-01-27 03:09:04.080443603 +0000 UTC m=+3601.814433197,1674788944,ts-station-service-7f4f5f6f77-vfvqv,9.692398590898831,1.9384797181797662,436.70703125,21.835351562499998,0,0,1819.1288593643844,4611.685664678796,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,1.1333333333333333,0,12.903627458933398,40.61561955316598,54535.2
2023-01-27 03:10:03.8204256 +0000 UTC m=+3661.554415194,1674789003,ts-station-service-7f4f5f6f77-vfvqv,5.494519426244848,1.0989038852489696,436.60546875,21.8302734375,0,0,2318.6398763523957,28804.265842349305,0.03500000000000001,0.005500000000000003,0.04249999999999999,0.007749999999999997,0.0485,0.009550000000000001,0.7333333333333333,0,12.664535149172107,40.55799974873667,41204.3
2023-01-27 03:11:04.30400057 +0000 UTC m=+3722.037990165,1674789064,ts-station-service-7f4f5f6f77-vfvqv,4.544625650000001,0.9089251300000002,436.734375,21.83671875,0,0,2818.9521009856476,50686.37961842181,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.5333333333333333,0,13.439408416596487,41.05706239014852,47138.333333333336
2023-01-27 03:12:03.668761252 +0000 UTC m=+3781.402750846,1674789123,ts-station-service-7f4f5f6f77-vfvqv,2.872285846626554,0.5744452267833176,436.69921875,21.8349609375,0,0,1842.4510345674466,27005.587278197338,0.03750000000000001,0.0046,0.043750000000000004,0.0048,0.048749999999999995,0.00496,0.6666666666666666,0,12.78248587565205,41.03637585578949,49501.3
2023-01-27 03:13:04.085635079 +0000 UTC m=+3841.819624673,1674789184,ts-station-service-7f4f5f6f77-vfvqv,7.945248692432505,1.5890497384865012,436.546875,21.82734375,0,0,3539.414242931831,51482.158266077866,0.020500000000000004,0.014500000000000004,0.02275,0.019749999999999993,0.024549999999999995,0.023950000000000003,0.5333333333333333,0,27.179573324753136,40.37240640745886,10866063.733333332
2023-01-27 03:14:04.027931231 +0000 UTC m=+3901.761920825,1674789244,ts-station-service-7f4f5f6f77-vfvqv,5.65044574477955,1.13004427966616,436.57421875,21.828710937500002,0,0,2184.966838614591,25403.884619433622,0.0046,0.007249999999999999,0.0048,0.008624999999999997,0.00496,0.009725000000000001,0.7333333333333333,0,12.948024948055536,40.135169913777645,61177.333333333336
2023-01-27 03:15:03.978813115 +0000 UTC m=+3961.712802728,1674789303,ts-station-service-7f4f5f6f77-vfvqv,4.9550622659895875,0.9910124531979175,436.9609375,21.848046874999998,0,0,2564.578300868582,50369.07025749087,0.020500000000000004,0.005,0.02275,0.0075,0.024549999999999995,0.009499999999999996,0.6666666666666666,0,28.119493160773345,40.48576763996648,10372539.8
2023-01-27 03:16:03.922101162 +0000 UTC m=+4021.656090756,1674789363,ts-station-service-7f4f5f6f77-vfvqv,3.979126327836303,0.7957738637832321,437.34765625,21.8673828125,0,0,1881.7637394668504,24373.257724309715,0.016000000000000004,0.00875,0.020499999999999994,0.009375,0.0241,0.009875,0.4,0,12.515597704021298,40.04969159255821,36592.566666666666
2023-01-27 03:17:03.939896448 +0000 UTC m=+4081.673886042,1674789423,ts-station-service-7f4f5f6f77-vfvqv,6.398261109741093,1.2796522219482187,436.765625,21.838281249999998,0,0,2242.654341366788,25534.940024210413,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.004959999999999999,0.5333333333333333,0,13.099784160752836,39.91254572443731,57740.26666666667
2023-01-27 03:18:04.0531251 +0000 UTC m=+4141.787114694,1674789484,ts-station-service-7f4f5f6f77-vfvqv,4.010521480514912,0.8020877321988676,437.109375,21.85546875,0,0,2524.19273714918,43841.16286087919,0.01750000000000001,0.005999999999999998,0.021250000000000005,0.007999999999999995,0.024249999999999997,0.009600000000000001,0.6,0,12.480778022518567,40.524823231368394,51323.066666666666
2023-01-27 03:19:03.683941977 +0000 UTC m=+4201.417931571,1674789543,ts-station-service-7f4f5f6f77-vfvqv,6.727538456701012,1.345453590519795,436.5546875,21.827734375,0,0,3473.6551862435454,25798.41580187497,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,1.0666666666666667,0,13.053051389582048,40.67250752265334,86525.53333333334
2023-01-27 03:20:04.263797054 +0000 UTC m=+4261.997786648,1674789604,ts-station-service-7f4f5f6f77-vfvqv,8.4841751911699,1.6968350382339799,436.828125,21.841406250000002,0,0,3403.6220472440946,29698.897637795275,0.07000000000000002,0.004927272727272728,0.08499999999999998,0.007000000000000002,0.097,0.0094,1,0,23.85935537878463,40.931016018647156,8022584.866666666
