Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:04.272408022 +0000 UTC m=+602.006397616,1674785944,ts-user-service-687d654649-rrrbn,14.681294125031148,2.9362588250062296,409.859375,20.492968750000003,0,0,2321.190390821083,35927.93115812119,0.0046,0.022,0.0048,0.023499999999999997,0.00496,0.024700000000000003,0.13333333333333333,0,27.90347538804828,40.23016208924239,9527239.8
2023-01-27 02:20:04.279179179 +0000 UTC m=+662.013168774,1674786004,ts-user-service-687d654649-rrrbn,8.508027049535276,1.701605409907055,410.640625,20.53203125,0,0,1297.909677419355,25650.890322580646,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,13.446215139508977,40.05715630896607,39147.4
2023-01-27 02:21:04.168742343 +0000 UTC m=+721.902731937,1674786064,ts-user-service-687d654649-rrrbn,8.82337867214181,1.7646757344283621,411.203125,20.56015625,0,0,1479.6477820235918,40101.76108988204,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.13333333333333333,0,28.651096482462137,39.74444323827204,10912242.766666668
2023-01-27 02:22:04.402790661 +0000 UTC m=+782.136780256,1674786124,ts-user-service-687d654649-rrrbn,4.089576052902222,0.8178967964282061,411.65234375,20.5826171875,0,0,1148.5918887282241,33456.31067961165,0.004600000000000001,0.0095,0.004799999999999999,0.00975,0.004959999999999999,0.009949999999999999,0.13339558460614953,0,13.03968781132635,39.761129074948435,58810.1
2023-01-27 02:23:04.371984074 +0000 UTC m=+842.105973669,1674786184,ts-user-service-687d654649-rrrbn,7.505010729125241,1.5010021458250482,413.31640625,20.6658203125,0,0,1678.347009684335,36004.87913062763,0.0046,0.0095,0.0048000000000000004,0.00975,0.00496,0.009949999999999999,0.06666666666666667,0,13.544692505720612,39.807503015769825,75958.66666666667
2023-01-27 02:24:04.35608626 +0000 UTC m=+902.090075855,1674786244,ts-user-service-687d654649-rrrbn,4.849514929697752,0.9699029859395504,413.4765625,20.673828125,0,0,1173.45744384371,26943.815840811552,0.0045,0.0095,0.00475,0.00975,0.0049499999999999995,0.009949999999999999,0.06666666666666667,0,19.302926707052116,40.3048824368152,5214458.333333333
2023-01-27 02:25:04.170798854 +0000 UTC m=+961.904788462,1674786304,ts-user-service-687d654649-rrrbn,3.9096645666665117,0.7819329133333023,414.1015625,20.705078125,0,0,1286.2568110517914,26861.412295668444,0.02125,NaN,0.023125,NaN,0.024625,NaN,0,0,13.22643625646065,40.35267125852435,37422.73333333333
2023-01-27 02:26:04.029777692 +0000 UTC m=+1021.763767287,1674786364,ts-user-service-687d654649-rrrbn,11.781453827254657,2.356290765450931,415.48046875,20.7740234375,0,0,2305.0545707872125,44900.99852929793,0.007000000000000003,0.4375,0.008500000000000002,0.46874999999999994,0.009699999999999999,0.49374999999999997,0.19986675549633579,0,28.628998404888804,40.22596623557523,10625790.666666666
2023-01-27 02:27:04.274591559 +0000 UTC m=+1082.008581154,1674786424,ts-user-service-687d654649-rrrbn,8.177342110049874,1.6354684220099749,416.3359375,20.816796874999998,0,0,1845.5722158144304,34076.63719082404,0.0046,0.0095,0.0048000000000000004,0.00975,0.00496,0.009949999999999999,0.06666666666666667,0,13.34827543273127,39.894225456390565,39572.833333333336
2023-01-27 02:28:04.268327834 +0000 UTC m=+1142.002317431,1674786484,ts-user-service-687d654649-rrrbn,5.62490364840687,1.1249363739066256,417.2890625,20.864453124999997,0,0,1621.6823565138172,29958.396598846037,0.0175,0.045,0.02125,0.0475,0.024250000000000004,0.0495,0.06659563132658497,0,21.27508657757601,40.14307373115067,6330363.633333334
2023-01-27 02:29:04.256527549 +0000 UTC m=+1201.990517144,1674786544,ts-user-service-687d654649-rrrbn,6.427619864435099,1.2855239728870198,417.6796875,20.883984375,0,0,1473.6730899256254,21500.169033130493,0.03750000000000001,0.0095,0.043750000000000004,0.00975,0.048749999999999995,0.009949999999999999,0.13333333333333333,0,13.645224171481496,40.2060359306562,35479.833333333336
2023-01-27 02:30:04.117684195 +0000 UTC m=+1261.851673790,1674786604,ts-user-service-687d654649-rrrbn,12.095965096293625,2.419193019258725,417.34765625,20.867382812499997,0,0,2794.0454768526088,40971.69965646981,0.03500000000000001,0.0095,0.04249999999999999,0.00975,0.0485,0.009949999999999999,0.26666666666666666,0,13.25606513777602,40.230698768199815,52373.333333333336
2023-01-27 02:31:04.342108303 +0000 UTC m=+1322.076097898,1674786664,ts-user-service-687d654649-rrrbn,5.396658971867016,1.079331794373403,417.34765625,20.867382812499997,0,0,1454.1630968143936,37300.334917049615,0.0046,0.04,0.0048,0.044999999999999984,0.00496,0.049,0.2,0,27.611627712135324,40.25223910999113,10149343.3
2023-01-27 02:32:04.188363828 +0000 UTC m=+1381.922353429,1674786724,ts-user-service-687d654649-rrrbn,6.08521074340561,1.2169932830159456,417.7734375,20.888671875,0,0,1116.8804861580013,32041.255908170155,0.019,0.022,0.021999999999999992,0.023499999999999997,0.0244,0.024700000000000003,0.13333333333333333,0,12.875072728669378,40.26419241404294,40599.36666666667
2023-01-27 02:33:04.403480935 +0000 UTC m=+1442.137470529,1674786784,ts-user-service-687d654649-rrrbn,5.713547542234863,1.1427095084469727,419.1640625,20.958203125,0,0,1028.6279161724,37884.61842625544,0.03750000000000001,0.18999999999999995,0.04374999999999999,0.21999999999999995,0.04875,0.244,0.2665778073975341,0,27.225086991163238,39.86197592994876,10295927.9
2023-01-27 02:34:03.968546939 +0000 UTC m=+1501.702536533,1674786843,ts-user-service-687d654649-rrrbn,3.9071325728036057,0.7814265145607211,418.83203125,20.9416015625,0,0,1622.6916620033576,33941.10240626749,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.1332800213248034,0,13.191966138310175,40.152465612905665,50962.63333333333
2023-01-27 02:35:04.193596377 +0000 UTC m=+1561.927585992,1674786904,ts-user-service-687d654649-rrrbn,3.305208549250115,0.660985661757702,419.15234375,20.9576171875,0,0,1625.6298992161253,33968.78499440089,0.17500000000000004,0.022,0.21250000000000002,0.023499999999999997,0.24249999999999997,0.024700000000000003,0.13333333333333333,0,17.572682277337215,40.08013592614322,2166370.6
2023-01-27 02:36:04.119811321 +0000 UTC m=+1621.853800915,1674786964,ts-user-service-687d654649-rrrbn,7.791854190013635,1.558370838002727,419.328125,20.96640625,0,0,1804.2115960029355,54972.44961327838,0.01750000000000001,0.0235,0.021249999999999998,0.02425,0.02425,0.02485,0.13328890369876706,0,13.039146498375453,40.61803460847441,33699.9
2023-01-27 02:37:04.335248605 +0000 UTC m=+1682.069238198,1674787024,ts-user-service-687d654649-rrrbn,5.533971788694484,1.1067717940440884,419.6015625,20.980078125000002,0,0,1491.533010070869,35937.635210742264,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,12.946891998392896,40.29309989424985,36257.4
2023-01-27 02:38:04.237079088 +0000 UTC m=+1741.971068683,1674787084,ts-user-service-687d654649-rrrbn,8.711895187481629,1.7423790374963257,420.86328125,21.0431640625,0,0,1211.541416935608,36449.74642692485,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,25.249141612588865,40.639013876810225,10217936.166666666
2023-01-27 02:39:04.262250289 +0000 UTC m=+1801.996239884,1674787144,ts-user-service-687d654649-rrrbn,3.668729932939097,0.7337151235327668,420.9140625,21.045703125,0,0,1098.8511715454015,30747.517362237944,0.0046,0.0095,0.004799999999999999,0.00975,0.004960000000000001,0.009949999999999999,0.06666666666666667,0,12.899206777773397,40.346914156981036,32751.966666666667
2023-01-27 02:40:04.517797745 +0000 UTC m=+1862.251787340,1674787204,ts-user-service-687d654649-rrrbn,7.030446398376978,1.4060892796753959,420.15625,21.0078125,0,0,1091.291142816782,33476.97414889109,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,27.264720684269673,40.24082248489675,10617489.533333333
2023-01-27 02:41:04.301980023 +0000 UTC m=+1922.035969668,1674787264,ts-user-service-687d654649-rrrbn,1.3827815666668168,0.27655631333336333,421.1875,21.059375,0,0,1096.5204708823835,24868.267527867487,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,12.859398371056862,40.298027582858964,29443.766666666666
2023-01-27 02:42:04.525210699 +0000 UTC m=+1982.259200307,1674787324,ts-user-service-687d654649-rrrbn,16.517531723737214,3.303506344747443,421.1015625,21.055078125,0,0,2068.541542414094,24160.11377712529,0.03500000000000001,0.0095,0.04249999999999999,0.00975,0.0485,0.009949999999999999,0.26666666666666666,0,13.230105027212158,40.28519607687682,61754.46666666667
2023-01-27 02:43:04.408879846 +0000 UTC m=+2042.142869442,1674787384,ts-user-service-687d654649-rrrbn,2.352758832049084,0.4705324870323264,421.4140625,21.070703125,0,0,1178.23354283824,31398.610651670526,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.777593636184225,40.14253705219325,27033.333333333332
2023-01-27 02:44:04.345651527 +0000 UTC m=+2102.079641122,1674787444,ts-user-service-687d654649-rrrbn,2.0768750750001175,0.4153750150000235,420.41015625,21.0205078125,0,0,818.2491136478747,18588.654692796197,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.668911895404166,40.000414706467105,29985
2023-01-27 02:45:04.347911126 +0000 UTC m=+2162.081900720,1674787504,ts-user-service-687d654649-rrrbn,11.410602748550625,2.282120549710125,421.76953125,21.0884765625,0,0,1498.9839572192514,26738.502673796793,0.04375,0.0095,0.046875,0.00975,0.049375,0.009949999999999999,0.13333333333333333,0,20.65326213908336,40.17773831290091,5660739.1
2023-01-27 02:46:04.369089498 +0000 UTC m=+2222.103079101,1674787564,ts-user-service-687d654649-rrrbn,3.992586384917636,0.7985172769835273,421.74609375,21.0873046875,0,0,1125.2290389840146,30030.01200480192,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.393020357334173,40.16915144958206,31182.933333333334
2023-01-27 02:47:04.403726787 +0000 UTC m=+2282.137716381,1674787624,ts-user-service-687d654649-rrrbn,5.436126904910299,1.08722538098206,422.109375,21.10546875,0,0,1517.3204279164543,41913.73747665138,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.2,0,29.31519502927056,39.880442564983895,11331095
2023-01-27 02:48:04.373874004 +0000 UTC m=+2342.107863598,1674787684,ts-user-service-687d654649-rrrbn,1.7456198755538548,0.34913961756675504,422.23828125,21.111914062500002,0,0,1278.894472361809,37158.68404522613,0.004199999999999999,NaN,0.0046,NaN,0.00492,NaN,0,0,13.162918084210528,39.93113433196277,38567.73333333333
2023-01-27 02:49:04.628632686 +0000 UTC m=+2402.362622281,1674787744,ts-user-service-687d654649-rrrbn,3.692850970072604,0.7385701940145208,423.26953125,21.1634765625,0,0,1321.1219232970807,38694.742006705375,0.00875,0.0235,0.009375,0.02425,0.009875,0.02485,0.06666666666666667,0,19.093595238771353,39.957016894409634,3680514.6666666665
2023-01-27 02:50:04.382775857 +0000 UTC m=+2462.116765471,1674787804,ts-user-service-687d654649-rrrbn,4.281534519942678,0.8563069039885357,422.94921875,21.1474609375,0,0,1433.901705115346,32157.472417251756,0.019,0.0095,0.021999999999999992,0.00975,0.0244,0.009949999999999999,0.06666666666666667,0,12.796149537462098,40.05335076726795,40468.3
2023-01-27 02:51:04.162832252 +0000 UTC m=+2521.896821876,1674787864,ts-user-service-687d654649-rrrbn,3.3544980728335636,0.6708996145667127,422.27734375,21.1138671875,0,0,1304.0110286877175,32469.145933171403,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.6350789691977,40.257849844546065,25407.3
2023-01-27 02:52:04.491799474 +0000 UTC m=+2582.225789075,1674787924,ts-user-service-687d654649-rrrbn,3.4645348277193757,0.6928495385470311,422.40625,21.1203125,0,0,1580.859065716548,47413.20269200317,0.03750000000000001,0.0095,0.043750000000000004,0.00975,0.048749999999999995,0.009949999999999999,0.06666666666666667,0,15.927620632446738,40.092479542164064,2839554.7333333334
2023-01-27 02:53:04.237027212 +0000 UTC m=+2641.971016807,1674787984,ts-user-service-687d654649-rrrbn,4.239320793936008,0.8478306100696155,422.625,21.131249999999998,0,0,1828.798445181205,29848.2908425746,0.019,0.0095,0.021999999999999992,0.00975,0.0244,0.009949999999999999,0.06666666666666667,0,12.906575831939126,40.231552575632094,45266.46666666667
2023-01-27 02:54:04.311825228 +0000 UTC m=+2702.045814822,1674788044,ts-user-service-687d654649-rrrbn,4.17667578686162,0.8353351573723239,422.86328125,21.1431640625,0,0,1374.932903918411,42917.96385757738,0.0046,0.019,0.0048000000000000004,0.021999999999999992,0.00496,0.0244,0.26666666666666666,0,30.259947841854185,40.136048115707986,12439214.666666666
2023-01-27 02:55:04.669546306 +0000 UTC m=+2762.403535907,1674788104,ts-user-service-687d654649-rrrbn,5.453984979850721,1.0907544692188162,424.0859375,21.204296875,0,0,2116.67761717039,27439.772229522558,0.03750000000000001,0.0095,0.043750000000000004,0.00975,0.048749999999999995,0.009949999999999999,0.06666666666666667,0,13.04420073143473,40.145122868988125,45633.1
2023-01-27 02:56:04.342750269 +0000 UTC m=+2822.076739883,1674788164,ts-user-service-687d654649-rrrbn,4.829914839982598,0.9659829679965195,423.63671875,21.181835937499997,0,0,1516.5259919539324,37524.65094265205,0.03750000000000001,0.02275,0.043750000000000004,0.023874999999999997,0.048749999999999995,0.024775,0.2,0,23.082719356981574,40.455908774335036,6133879
2023-01-27 02:57:04.417391498 +0000 UTC m=+2882.151381092,1674788224,ts-user-service-687d654649-rrrbn,3.4216245500001463,0.6843249100000293,424.24609375,21.2123046875,0,0,1904.9220203176421,35227.78652167692,0.01750000000000001,0.020500000000000004,0.021250000000000005,0.02275,0.024249999999999997,0.024549999999999995,0.2,0,13.458347162311169,40.282756627070334,120054.1
2023-01-27 02:58:04.800049495 +0000 UTC m=+2942.534039101,1674788284,ts-user-service-687d654649-rrrbn,4.26317199529949,0.852634399059898,424.1328125,21.206640625000002,0,0,1430.5977372092248,32948.5031538898,20,NaN,25,NaN,28.999999999999993,NaN,0,0,12.770724421106383,40.32832554945557,32982.86666666667
2023-01-27 02:59:04.436711989 +0000 UTC m=+3002.170701584,1674788344,ts-user-service-687d654649-rrrbn,6.006656808613578,1.2013313617227155,424.3359375,21.216796875,0,0,1666.0547529731025,43232.02170963365,20,NaN,25,NaN,28.999999999999993,NaN,0,0,22.734864300557977,40.55302327113143,6400255.766666667
2023-01-27 03:00:04.45620144 +0000 UTC m=+3062.190191033,1674788404,ts-user-service-687d654649-rrrbn,7.435447761548971,1.487089552309794,424.71484375,21.2357421875,0,0,2106.034155597723,42111.65085388994,13.999999999999993,0.0095,21.99999999999998,0.00975,28.40000000000001,0.009949999999999999,0.2,0,13.04329777101907,40.664774466766765,61560.26666666667
2023-01-27 03:01:04.365494709 +0000 UTC m=+3122.099484304,1674788464,ts-user-service-687d654649-rrrbn,5.646150797762613,1.1291843048178571,425.1015625,21.255078124999997,0,0,2563.3119013252854,41800.74793334208,13.999999999999993,0.023125,21.99999999999998,0.0240625,28.40000000000001,0.0248125,0.26666666666666666,0,31.905502542915652,40.38040780282415,13117844.066666666
2023-01-27 03:02:04.109387883 +0000 UTC m=+3181.843377476,1674788524,ts-user-service-687d654649-rrrbn,7.57609937926854,1.5151600082199796,426.0546875,21.302734375,0,0,1384.0672743612788,34820.19514700218,18.000000000000004,0.0235,23.999999999999993,0.02425,28.8,0.02485,0,0,12.941029796767921,40.33198472416531,41523.76666666667
2023-01-27 03:03:04.516733805 +0000 UTC m=+3242.250723416,1674788584,ts-user-service-687d654649-rrrbn,5.058902254981906,1.0117804509963813,426.359375,21.31796875,0,0,1584.272962179939,32005.872680291286,0.004520000000000001,0.0095,0.0047599999999999995,0.00975,0.004952,0.009949999999999999,0.06666666666666667,0,16.053901181310792,40.05349713425634,1763170.6
2023-01-27 03:04:04.053404345 +0000 UTC m=+3301.787393940,1674788644,ts-user-service-687d654649-rrrbn,5.006918004640348,1.0013836009280697,425.33203125,21.2666015625,0,0,2220.033682360694,40255.91271875229,0.004520000000000001,0.0095,0.0047599999999999995,0.00975,0.004952,0.009949999999999999,0.2,0,13.103849671606094,40.55087655530172,50764.666666666664
2023-01-27 03:05:04.547669818 +0000 UTC m=+3362.281659413,1674788704,ts-user-service-687d654649-rrrbn,8.544445353072502,1.7088890706145006,425.421875,21.27109375,0,0,2481.207990154312,52001.60939127141,0.032500000000000015,0.0095,0.04125,0.00975,0.04824999999999999,0.009949999999999999,0.13312034078807242,0,13.029762151860469,40.7063914804655,60678.5
2023-01-27 03:06:04.19130923 +0000 UTC m=+3421.925298824,1674788764,ts-user-service-687d654649-rrrbn,2.7586195830032123,0.5517121832237137,425.09765625,21.2548828125,0,0,1480.491385304798,41302.55736691648,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,28.58102153042672,40.752033586344936,12231084.8
2023-01-27 03:07:04.464923545 +0000 UTC m=+3482.198913139,1674788824,ts-user-service-687d654649-rrrbn,2.0989383933295764,0.4197703104470616,425.09765625,21.2548828125,0,0,1002.128214037526,24374.261640027795,0.03750000000000001,0.022,0.043750000000000004,0.023499999999999997,0.048749999999999995,0.024700000000000003,0.13333333333333333,0,12.850020772872405,40.930820862662635,44181.7
2023-01-27 03:08:04.442177485 +0000 UTC m=+3542.176167080,1674788884,ts-user-service-687d654649-rrrbn,5.165197784515652,1.033019067201005,425.35546875,21.2677734375,0,0,1278.099372889532,41006.87409551375,0.0085,NaN,0.00925,NaN,0.00985,NaN,0.06666666666666667,0,26.967893369072783,40.88444692184125,9194303.133333333
2023-01-27 03:09:04.309453265 +0000 UTC m=+3602.043442860,1674788944,ts-user-service-687d654649-rrrbn,5.9836925078846,1.1967385015769199,425.2890625,21.264453125,0,0,2009.0438142066907,47616.64764246203,0.0045,0.020500000000000004,0.00475,0.02275,0.00495,0.024550000000000002,0.066711140760507,0,12.903627458933398,40.61561955316598,54535.2
2023-01-27 03:10:04.401704365 +0000 UTC m=+3662.135693959,1674789004,ts-user-service-687d654649-rrrbn,3.339573289440144,0.6679010177208156,425.1015625,21.255078124999997,0,0,1829.7104174501692,40928.46934937947,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,12.664535149172107,40.55799974873667,41204.3
2023-01-27 03:11:04.656446693 +0000 UTC m=+3722.390436288,1674789064,ts-user-service-687d654649-rrrbn,4.233775496480854,0.8467550992961709,425.875,21.29375,0,0,1889.9160137534525,60145.48221633505,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,13.439408416596487,41.05706239014852,47138.333333333336
2023-01-27 03:12:03.953900964 +0000 UTC m=+3781.687890559,1674789123,ts-user-service-687d654649-rrrbn,3.0122910959531715,0.6024325712109332,425.42578125,21.271289062500003,0,0,1886.1092824226466,50074.8612809179,0.04,0.022,0.044999999999999984,0.023499999999999997,0.049,0.024700000000000003,0.13333333333333333,0,12.78248587565205,41.03637585578949,49501.3
2023-01-27 03:13:04.309737724 +0000 UTC m=+3842.043727318,1674789184,ts-user-service-687d654649-rrrbn,3.9830441375447982,0.7966088275089597,426.03125,21.3015625,0,0,1420.1959672848004,43206.089561907844,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,27.179573324753136,40.37240640745886,10866063.733333332
2023-01-27 03:14:04.246497873 +0000 UTC m=+3901.980487468,1674789244,ts-user-service-687d654649-rrrbn,6.490311552848233,1.2980623105696465,425.86328125,21.2931640625,0,0,1446.3677972069004,31919.669052928057,0.0046,0.0095,0.004799999999999999,0.00975,0.004960000000000001,0.009949999999999999,0.06666666666666667,0,12.948024948055536,40.135169913777645,61177.333333333336
2023-01-27 03:15:04.310689658 +0000 UTC m=+3962.044679268,1674789304,ts-user-service-687d654649-rrrbn,2.735582599274334,0.5471048711054776,425.9921875,21.299609375,0,0,1656.876375854478,33334.3760862009,0.019,0.0095,0.021999999999999992,0.00975,0.0244,0.009949999999999999,0.06666666666666667,0,28.119493160773345,40.48576763996648,10372539.8
2023-01-27 03:16:04.229619303 +0000 UTC m=+4021.963608896,1674789364,ts-user-service-687d654649-rrrbn,1.9617395301589962,0.3923402062549138,426.63671875,21.3318359375,0,0,1508.2248734634852,47929.139551699205,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.515597704021298,40.04969159255821,36592.566666666666
2023-01-27 03:17:04.26998882 +0000 UTC m=+4082.003978422,1674789424,ts-user-service-687d654649-rrrbn,4.622926648373471,0.9245853296746941,426.00390625,21.3001953125,0,0,1267.2495936326438,30288.436746819123,0.019,0.0235,0.021999999999999992,0.02425,0.0244,0.02485,0.06666666666666667,0,13.099784160752836,39.91254572443731,57740.26666666667
2023-01-27 03:18:04.286849339 +0000 UTC m=+4142.020838934,1674789484,ts-user-service-687d654649-rrrbn,2.4056212000000223,0.4811242400000045,427.05859375,21.3529296875,0,0,1457.3728303126538,30422.98636587636,0.0044666666666666665,NaN,0.0047333333333333324,NaN,0.004946666666666667,NaN,0,0,12.480778022518567,40.524823231368394,51323.066666666666
2023-01-27 03:19:04.231829546 +0000 UTC m=+4201.965819140,1674789544,ts-user-service-687d654649-rrrbn,4.521208758876608,0.9042417517753214,426.19140625,21.3095703125,0,0,2272.422830518346,40458.211997670354,0.0046,0.0095,0.0048000000000000004,0.00975,0.00496,0.009949999999999999,0.13333333333333333,0,13.053051389582048,40.67250752265334,86525.53333333334
2023-01-27 03:20:04.606923191 +0000 UTC m=+4262.340912785,1674789604,ts-user-service-687d654649-rrrbn,5.918123856808423,1.1835720336790971,426.15625,21.3078125,0,0,1884.7883211678832,32650.861313868612,0.019,0.0095,0.021999999999999992,0.00975,0.0244,0.009949999999999999,0.2,0,23.85935537878463,40.931016018647156,8022584.866666666
2023-01-27 03:21:04.428572237 +0000 UTC m=+4322.162561832,1674789664,ts-user-service-687d654649-rrrbn,6.336262850706057,1.2672267935903474,427.08984375,21.3544921875,0,0,1826.7229489697831,25133.9908889539,0.0046,0.0095,0.004799999999999999,0.00975,0.004960000000000001,0.009949999999999999,0.2,0,13.052509138999124,40.70885532477005,67712
2023-01-27 03:22:04.073963401 +0000 UTC m=+4381.807952996,1674789724,ts-user-service-687d654649-rrrbn,7.153027160891771,1.4306054321783541,429.19140625,21.459570312500002,0,0,1125.5922494873064,41087.051835089456,0.0085,NaN,0.00925,NaN,0.00985,NaN,0.06666666666666667,0,30.321688866121544,40.71534426125532,12763084.733333332
2023-01-27 03:23:04.362120007 +0000 UTC m=+4442.096109601,1674789784,ts-user-service-687d654649-rrrbn,3.273802057038865,0.6547474758672335,430.3515625,21.517578125,0,0,1334.347640401452,29362.00085415332,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0,0,12.810278158956445,40.67431271551014,113453.16666666667
2023-01-27 03:24:04.787284447 +0000 UTC m=+4502.521274049,1674789844,ts-user-service-687d654649-rrrbn,3.0673487472984498,0.6134697494596899,428.77734375,21.438867187499998,0,0,1192.0976826174815,24597.919085085345,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.63206056053775,40.49464723726211,41311.2
