Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:22:03.158411686 +0000 UTC m=+780.892401281,1674786123,ts-inside-payment-service-6f94c49ccd-kp7pd,13.81422161639505,2.76284432327901,461.99609375,23.0998046875,130.00000000000003,122,2066.8433641476504,48405.26213717758,0.0046,0.045,0.0048000000000000004,0.0475,0.00496,0.0495,0.13333333333333333,0,12.933005844131618,57.71369885236084,148537.76666666666
2023-01-27 02:23:03.636677677 +0000 UTC m=+841.370667271,1674786183,ts-inside-payment-service-6f94c49ccd-kp7pd,9.275715471599044,1.8551028822615803,462.25390625,23.1126953125,218,96,2031.8260869565217,64218.086956521736,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.485130898999005,57.74075235071482,107068.56666666667
2023-01-27 02:24:03.161420247 +0000 UTC m=+900.895409860,1674786243,ts-inside-payment-service-6f94c49ccd-kp7pd,23.60208560854283,4.720417121708566,463.3203125,23.166015625,135.99999999999997,140.00000000000003,3989.9377362686237,43967.645096731154,0.0075000000000000015,0.0475,0.00875,0.04875,0.009749999999999998,0.04975,0.13333333333333333,0,15.227683567405137,58.94259608687856,3681455.3333333335
2023-01-27 02:25:03.479332263 +0000 UTC m=+961.213321858,1674786303,ts-inside-payment-service-6f94c49ccd-kp7pd,9.676687829985315,1.9353375659970629,462.66015625,23.1330078125,82,84,1161.4434947768282,29172.681228236786,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.484961135541226,58.95010959228255,91979.43333333333
2023-01-27 02:26:03.140111875 +0000 UTC m=+1020.874101469,1674786363,ts-inside-payment-service-6f94c49ccd-kp7pd,15.24370034248379,3.0486026635901196,463.2578125,23.162890625,100,86,2005.1446465851475,55068.59528780197,0.04625,0.35000000000000003,0.12999999999999973,0.4249999999999999,0.22600000000000015,0.485,0.39999999999999997,0,12.962012320231963,58.644105008556366,1782219.1333333333
2023-01-27 02:27:03.502825003 +0000 UTC m=+1081.236814614,1674786423,ts-inside-payment-service-6f94c49ccd-kp7pd,14.675320930116454,2.9341318967437937,464.02734375,23.2013671875,134,136,2827.0973668095535,46646.876913655855,0.03500000000000001,0.235,0.04249999999999999,0.24249999999999997,0.0485,0.24850000000000003,0.06666666666666667,0,10.118718352240885,55.97734726909693,115062.76666666666
2023-01-27 02:28:03.229528376 +0000 UTC m=+1140.963517971,1674786483,ts-inside-payment-service-6f94c49ccd-kp7pd,13.369859824433613,2.6738674015540775,464.40234375,23.2201171875,120,122,2287.371867881549,53211.20444191344,0.2,0.95,0.225,0.975,0.24499999999999997,0.995,0.13333333333333333,0,8.47134567352853,55.78536256932611,91994.83333333333
2023-01-27 02:29:03.500538337 +0000 UTC m=+1201.234527931,1674786543,ts-inside-payment-service-6f94c49ccd-kp7pd,21.95558312472026,4.391116624944051,465.66015625,23.2830078125,314,422,3559.2614401076717,33118.43876177658,0.09500000000000006,0.22,19.49999999999999,0.23499999999999996,27.899999999999995,0.247,0.13333333333333333,0,9.107067287280968,58.857483683130106,112295.93333333333
2023-01-27 02:30:03.163580593 +0000 UTC m=+1260.897570212,1674786603,ts-inside-payment-service-6f94c49ccd-kp7pd,35.310046029251104,7.062009205850223,466.6875,23.334374999999998,353.99999999999994,490.0000000000001,2719.2520080321287,47197.32053212851,12.000000000000012,0.085,20.99999999999999,0.0925,28.2,0.0985,0.26666666666666666,0,8.621492360493477,58.847555122417695,91360.13333333333
2023-01-27 02:31:03.551569099 +0000 UTC m=+1321.285558694,1674786663,ts-inside-payment-service-6f94c49ccd-kp7pd,23.658033715166106,4.731606743033222,469.34765625,23.467382812500002,378,534,4158.405379442844,71956.29202689721,0.005,0.0475,20,0.04875,27.999999999999986,0.04975,0.06666666666666667,0,17.526176304377582,58.882951539109875,4896311.433333334
2023-01-27 02:32:03.174796697 +0000 UTC m=+1380.908786292,1674786723,ts-inside-payment-service-6f94c49ccd-kp7pd,20.637327528309214,4.127465505661842,469.41796875,23.4708984375,138,138,5618.237217598098,58827.43757431629,0.04749999999999999,0.4,0.07249999999999994,0.4499999999999999,0.09450000000000003,0.49000000000000005,0.33333333333333337,0,8.544585043870134,59.00963216756093,86313.4
2023-01-27 02:33:03.631387242 +0000 UTC m=+1441.365376866,1674786783,ts-inside-payment-service-6f94c49ccd-kp7pd,17.642316861844545,3.528323469872569,470.18359375,23.5091796875,120,120,2923.3403805496832,32956.06765327696,0.023499999999999993,0.475,167.99999999999972,0.4875,273.60000000000014,0.4975,0.06666666666666667,0,13.938597234941863,58.8557516737675,488372.43333333335
2023-01-27 02:34:03.116169382 +0000 UTC m=+1500.850158977,1674786843,ts-inside-payment-service-6f94c49ccd-kp7pd,10.674182770907109,2.1348365541814216,470.05859375,23.5029296875,104,118,3597.7626459143967,47034.47227626459,0.03624999999999999,0.20500000000000002,0.04312499999999998,0.2275,0.048625,0.2455,0.2,0,9.033898305209808,58.05944207343475,92685.13333333333
2023-01-27 02:35:03.478457053 +0000 UTC m=+1561.212446648,1674786903,ts-inside-payment-service-6f94c49ccd-kp7pd,8.80100316052096,1.7601260497018485,470.03125,23.501562500000002,96,96,2425.180479353162,43105.05342188853,0.20499999999999993,0.235,143.99999999999994,0.24249999999999997,268.79999999999984,0.24850000000000003,0.06666666666666667,0,14.433689930775174,56.66751640834926,98556.26666666666
2023-01-27 02:36:03.195978621 +0000 UTC m=+1620.929968216,1674786963,ts-inside-payment-service-6f94c49ccd-kp7pd,6.812578351813963,1.3625447235731696,470.40234375,23.5201171875,88,90,1834.1092790171356,47936.825088910446,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.47572482427466,59.05137115374999,2729346.7333333334
2023-01-27 02:37:03.361943949 +0000 UTC m=+1681.095933559,1674787023,ts-inside-payment-service-6f94c49ccd-kp7pd,12.823346930426188,2.564669386085238,470.1875,23.509375,114,118,2744.1272581540165,46462.48227387632,156.00000000000006,NaN,227.99999999999991,NaN,285.6,NaN,0.06666666666666667,0,12.979363532638066,59.12470101493309,87654.26666666666
2023-01-27 02:38:03.232865296 +0000 UTC m=+1740.966854890,1674787083,ts-inside-payment-service-6f94c49ccd-kp7pd,15.0198998206978,3.00397996413956,467.671875,23.38359375,130,144,2822.1431747443307,48044.84532808232,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,13.630321999628148,58.840871029947905,2634826.5
2023-01-27 02:39:03.261202735 +0000 UTC m=+1800.995192330,1674787143,ts-inside-payment-service-6f94c49ccd-kp7pd,12.219221985777136,2.4437441003541447,468.42578125,23.4212890625,208,306,2403.0062084740225,40777.693061757986,0.04249999999999999,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.13333333333333333,0,14.415408111151972,57.54527923772073,105586.93333333333
2023-01-27 02:40:03.636255596 +0000 UTC m=+1861.370245213,1674787203,ts-inside-payment-service-6f94c49ccd-kp7pd,12.541129756290776,2.5081222407386154,467.68359375,23.3841796875,148,246,2039.0863914373087,69876.14678899082,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,8.4526128568317,57.03411692526868,113915.83333333333
2023-01-27 02:41:03.187304168 +0000 UTC m=+1920.921293781,1674787263,ts-inside-payment-service-6f94c49ccd-kp7pd,13.343869916867655,2.6687739833735313,467.66796875,23.3833984375,188,234,4141.776151671379,62460.834857808084,0.04125,0.2275,0.045624999999999985,0.23874999999999996,0.049125,0.24775,0.2,0,13.107104984027096,56.84281527144368,84829.83333333333
2023-01-27 02:42:03.584796778 +0000 UTC m=+1981.318786373,1674787323,ts-inside-payment-service-6f94c49ccd-kp7pd,13.157743393941912,2.6314953332513378,467.92578125,23.3962890625,176,170,7855.019113691066,56585.728444003966,156.00000000000006,0.045,227.99999999999991,0.0475,285.6,0.0495,0.13333333333333333,0,8.9762107052759,56.67737178556749,107389.4
2023-01-27 02:43:03.199566506 +0000 UTC m=+2040.933556123,1674787383,ts-inside-payment-service-6f94c49ccd-kp7pd,17.922521775000174,3.584504355000035,468.18359375,23.4091796875,134,144,6568.938783104881,94027.97246170067,0.0375,0.2275,0.06249999999999996,0.23874999999999996,0.0925,0.24775,0.2,0,13.552771288965415,56.75460476644098,420920.73333333334
2023-01-27 02:44:03.51466789 +0000 UTC m=+2101.248657487,1674787443,ts-inside-payment-service-6f94c49ccd-kp7pd,6.078990575264621,1.2157705468723623,467.890625,23.39453125,126,112,4472.596184521151,49043.195304026034,0.05,0.20500000000000002,180,0.2275,275.9999999999999,0.2455,0.13333333333333333,0,8.421944503234268,56.59525990508101,80229.03333333334
2023-01-27 02:45:03.172579086 +0000 UTC m=+2160.906568805,1674787503,ts-inside-payment-service-6f94c49ccd-kp7pd,15.36477645305506,3.072955290611012,471.45703125,23.5728515625,136,153.99999999999997,3784.5487587966904,58717.036578764215,84.00000000000016,0.235,191.9999999999999,0.24249999999999997,278.4,0.24850000000000003,0.06666666666666667,0,14.703094027284669,57.77578284993603,3729761.7
2023-01-27 02:46:03.568756678 +0000 UTC m=+2221.302746272,1674787563,ts-inside-payment-service-6f94c49ccd-kp7pd,24.457489736013457,4.891497947202692,470.98046875,23.5490234375,246,364,1985.0099108027753,45833.87016848365,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,9.417553981063964,57.56262372584487,73621.5
2023-01-27 02:47:03.182338927 +0000 UTC m=+2280.916328522,1674787623,ts-inside-payment-service-6f94c49ccd-kp7pd,5.658211700000493,1.1316423400000986,471.21875,23.5609375,278,432,2049.737277765781,53050.31310732023,0.03750000000000001,0.235,0.043750000000000004,0.24249999999999997,0.048749999999999995,0.24850000000000003,0.06666666666666667,0,10.131989235945637,56.76880236431475,1079208.5333333334
2023-01-27 02:48:03.660843338 +0000 UTC m=+2341.394832931,1674787683,ts-inside-payment-service-6f94c49ccd-kp7pd,12.809771500000505,2.561954300000101,471.4765625,23.573828125,218.00000000000006,314,5609.197762151619,77571.98583380383,45.000000000000014,0.0475,52.50000000000001,0.04875,58.49999999999999,0.04975,0.06666666666666667,0,8.888417479658983,56.86450198022338,84698.73333333334
2023-01-27 02:49:03.314647191 +0000 UTC m=+2401.048636798,1674787743,ts-inside-payment-service-6f94c49ccd-kp7pd,11.866838680371256,2.373268833389079,471,23.549999999999997,272,422,2159.7578870139396,45811.445341159204,0.010000000000000024,0.0475,0.017500000000000012,0.04875,0.023499999999999993,0.04975,0.06666666666666667,0,8.20248021356733,56.91387644430675,81599.43333333333
2023-01-27 02:50:03.632666509 +0000 UTC m=+2461.366656119,1674787803,ts-inside-payment-service-6f94c49ccd-kp7pd,18.033599133092217,3.606553342136048,472.02734375,23.6013671875,348,506,6541.994290579457,40677.8184003606,0.004359999999999999,NaN,0.00468,NaN,0.004936,NaN,0,0,8.875439116153693,57.1991944936739,96471.7
2023-01-27 02:51:03.185598301 +0000 UTC m=+2520.919587896,1674787863,ts-inside-payment-service-6f94c49ccd-kp7pd,15.377664321756718,3.075406955957294,471.25390625,23.5626953125,304,464,4037.347112302963,50349.46693701354,0.023000000000000003,0.085,0.032499999999999966,0.0925,0.046500000000000014,0.0985,0.13333333333333333,0,8.236089971194648,57.20800090747533,85398.2
2023-01-27 02:52:03.738189271 +0000 UTC m=+2581.472178897,1674787923,ts-inside-payment-service-6f94c49ccd-kp7pd,6.009909308888885,1.2019818617777769,471.09375,23.5546875,88,78,3418.125589684453,77407.69472691057,0.04000000000000001,0.235,0.04499999999999999,0.24249999999999997,0.04900000000000001,0.24850000000000003,0.06666666666666667,0,14.614524178377241,56.65939304049365,3619847
2023-01-27 02:53:03.246456825 +0000 UTC m=+2640.980446419,1674787983,ts-inside-payment-service-6f94c49ccd-kp7pd,15.593905386684428,3.1186460227817827,471.48046875,23.5740234375,268,372,6156.627255756067,93406.16054760423,0.04500000000000001,0.235,17.999999999999986,0.24249999999999997,27.599999999999998,0.24850000000000003,0.06666666666666667,0,8.777801313603828,56.36746408215091,123861.06666666667
2023-01-27 02:54:03.27369263 +0000 UTC m=+2701.007682225,1674788043,ts-inside-payment-service-6f94c49ccd-kp7pd,28.270674360070977,5.654134872014195,473.2890625,23.664453125,344,524.0000000000001,4481.99323827723,55967.955313832135,0.07999999999999993,0.2125,17.999999999999968,0.23125,27.599999999999994,0.24624999999999997,0.33333333333333337,0,12.663363799901672,55.930192704337465,2051577.2666666666
2023-01-27 02:55:03.731176011 +0000 UTC m=+2761.465165606,1674788103,ts-inside-payment-service-6f94c49ccd-kp7pd,18.51423038362562,3.7030880216482993,473.15234375,23.657617187499998,410,604,2364.9702956123397,53106.005296685995,0.04374999999999998,0.45,17.499999999999975,0.4749999999999999,27.500000000000007,0.495,0.26666666666666666,0,8.038775769223461,56.878260477131995,87733.53333333334
2023-01-27 02:56:03.218000546 +0000 UTC m=+2820.951990141,1674788163,ts-inside-payment-service-6f94c49ccd-kp7pd,19.28078408438424,3.8561568168768483,473.328125,23.666406249999998,398,590,2545.7549567869855,62886.62938485003,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,12.505827011868497,57.52212885905713,100840.23333333334
2023-01-27 02:57:03.632261606 +0000 UTC m=+2881.366251200,1674788223,ts-inside-payment-service-6f94c49ccd-kp7pd,14.610015054625945,2.921936589689261,476.484375,23.82421875,372,558,2262.827147715511,28404.886884518706,0.05,0.235,20,0.24249999999999997,27.999999999999986,0.24850000000000003,0.06666666666666667,0,12.017891805027226,57.54076625557871,81689.5
2023-01-27 02:58:03.381135562 +0000 UTC m=+2941.115125164,1674788283,ts-inside-payment-service-6f94c49ccd-kp7pd,12.618845100556321,2.523769020111264,476.47265625,23.8236328125,288,416,4211.580176873019,42167.47316313477,0.060000000000000046,0.22,0.07999999999999999,0.23499999999999996,0.09600000000000003,0.247,0.13333333333333333,0,14.720941057204628,57.45145799816309,113394.63333333333
2023-01-27 02:59:03.664388138 +0000 UTC m=+3001.398377732,1674788343,ts-inside-payment-service-6f94c49ccd-kp7pd,13.745522415204091,2.7491044830408184,476.9609375,23.848046875,283.99999999999994,414,3153.1053884440594,41226.79073793551,0.0075000000000000015,0.0235,0.00875,0.02425,0.009749999999999998,0.02485,0.06666666666666667,0,16.026524285615928,59.39067422733477,4447347.666666667
2023-01-27 03:00:03.262229342 +0000 UTC m=+3060.996218937,1674788403,ts-inside-payment-service-6f94c49ccd-kp7pd,13.735761477356794,2.7470366368581542,476.48046875,23.8240234375,286,424,3323.1568691133484,49388.69762910036,0.027500000000000017,0.22,0.038749999999999986,0.23499999999999996,0.04775,0.247,0.06666666666666667,0,14.351183909034159,59.24018456877236,104730.96666666666
2023-01-27 03:01:03.40738126 +0000 UTC m=+3121.141370870,1674788463,ts-inside-payment-service-6f94c49ccd-kp7pd,16.236051325000034,3.247210265000007,477.1171875,23.855859374999998,327.99999999999994,460,3739.910313901345,44614.34977578475,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.13333333333333333,0,10.867160241772245,58.44385057394156,1141183.7333333334
2023-01-27 03:02:03.426976912 +0000 UTC m=+3181.160966508,1674788523,ts-inside-payment-service-6f94c49ccd-kp7pd,13.678359233992781,2.735671846798556,477.71484375,23.8857421875,320,448,3578.963770938839,58210.673938449545,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,16.819571865216908,58.336929488923076,110528.83333333333
2023-01-27 03:03:03.424151658 +0000 UTC m=+3241.158141263,1674788583,ts-inside-payment-service-6f94c49ccd-kp7pd,12.180563074999641,2.4361126149999284,478.2890625,23.914453124999998,320,458,5713.575757575758,33158.545454545456,0.024,0.22,0.03499999999999998,0.23499999999999996,0.047,0.247,0.13333333333333333,0,9.408534009123414,58.433385334271705,82273.4
2023-01-27 03:04:03.060778944 +0000 UTC m=+3300.794768539,1674788643,ts-inside-payment-service-6f94c49ccd-kp7pd,11.047676430825954,2.2094878819260995,478.6640625,23.933203125,218,304,4036.330608537693,43645.946866485014,0.029999999999999992,0.42500000000000004,0.03999999999999997,0.4625,0.048000000000000015,0.4925,0.2,0,18.011016695765147,59.553458712921895,2604534.2666666666
2023-01-27 03:05:03.288458928 +0000 UTC m=+3361.022448524,1674788703,ts-inside-payment-service-6f94c49ccd-kp7pd,16.67697664421465,3.3353953288429294,478.37109375,23.9185546875,268,383.99999999999994,8601.501305483029,44474.81505657093,0.040000000000000015,0.19,11.99999999999998,0.21999999999999995,26.399999999999995,0.24400000000000002,0.26666666666666666,0,9.250074187287149,58.84779906739834,100040.06666666667
2023-01-27 03:06:03.370688896 +0000 UTC m=+3421.104678509,1674788763,ts-inside-payment-service-6f94c49ccd-kp7pd,16.848457548306847,3.369621309461172,476.7421875,23.837109375,344,482,4620.944112859468,42245.79489962019,0.040000000000000015,0.45,15.999999999999973,0.4749999999999999,27.200000000000006,0.495,0.13333333333333333,0,14.105598347445037,58.851824159579046,2737199.8333333335
2023-01-27 03:07:03.495659015 +0000 UTC m=+3481.229648609,1674788823,ts-inside-payment-service-6f94c49ccd-kp7pd,14.23005552488645,2.8460111049772903,477.0390625,23.851953125,392,562,2571.4961161769675,50452.14454576157,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.665650664432167,58.21683537494954,65089
2023-01-27 03:08:03.699965443 +0000 UTC m=+3541.433955060,1674788883,ts-inside-payment-service-6f94c49ccd-kp7pd,5.914602221688864,1.1829204443377728,477.16796875,23.8583984375,152,208,1189.6305256212888,40302.39718495712,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.530383931045737,58.20680923624486,99160.63333333333
2023-01-27 03:09:03.210725824 +0000 UTC m=+3600.944715419,1674788943,ts-inside-payment-service-6f94c49ccd-kp7pd,11.782874003871148,2.3565748007742298,477.0078125,23.850390625,184,236,3609.6694372184506,47484.93115919041,0.03750000000000001,0.0475,0.043750000000000004,0.04875,0.048749999999999995,0.04975,0,0,9.419239297336023,56.99428070992868,93444.56666666667
2023-01-27 03:10:03.124724673 +0000 UTC m=+3660.858714277,1674789003,ts-inside-payment-service-6f94c49ccd-kp7pd,9.209284910008389,1.841856982001678,477.39453125,23.8697265625,264,394,2008.3190768508268,49913.65603300795,0.04249999999999999,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.13333333333333333,0,7.956952800505723,57.31509275398027,75224.9
2023-01-27 03:11:03.617711704 +0000 UTC m=+3721.351701297,1674789063,ts-inside-payment-service-6f94c49ccd-kp7pd,11.935271183225295,2.3871497919143057,476.77734375,23.8388671875,274,414,2051.9956295391735,49840.09255093515,10.999999999999991,0.22,20.49999999999998,0.23499999999999996,28.100000000000012,0.247,0.13333333333333333,0,13.36299084585063,59.62381244534107,2559646.6666666665
2023-01-27 03:12:03.198987957 +0000 UTC m=+3780.932977561,1674789123,ts-inside-payment-service-6f94c49ccd-kp7pd,6.848845001508033,1.3697112753840344,476.6484375,23.832421875,248,374,1879.728256311331,61288.85347647404,18.000000000000004,NaN,23.999999999999993,NaN,28.8,NaN,0,0,8.03960563632613,59.636497584334826,68453.36666666667
2023-01-27 03:13:03.451853373 +0000 UTC m=+3841.185842968,1674789183,ts-inside-payment-service-6f94c49ccd-kp7pd,9.483987036252339,1.8967196210354254,477.1640625,23.858203125,226,352,2380.629904331936,40726.59357196603,0.04500000000000001,0.235,17.999999999999986,0.24249999999999997,27.599999999999998,0.24850000000000003,0.06666666666666667,0,13.678818920874159,59.064568577203104,2477751.6
2023-01-27 03:14:03.136934295 +0000 UTC m=+3900.870923889,1674789243,ts-inside-payment-service-6f94c49ccd-kp7pd,18.892415544116407,3.7783208760198286,476.890625,23.84453125,350,512,3033.4255908026403,52906.53608686396,12.000000000000012,0.0235,20.99999999999999,0.02425,28.2,0.02485,0.06666666666666667,0,9.061158570211802,57.761121756599024,95464.03333333334
2023-01-27 03:15:03.465743088 +0000 UTC m=+3961.199732684,1674789303,ts-inside-payment-service-6f94c49ccd-kp7pd,16.672290626345486,3.334458125269097,477.66015625,23.8830078125,372,580,4842.6754305885215,47416.28628811393,0.8000000000000009,0.8,17.999999999999986,0.8999999999999998,27.599999999999998,0.9800000000000001,0.26666666666666666,0,9.02957525357575,57.699428070992866,77587.66666666667
2023-01-27 03:16:03.320703858 +0000 UTC m=+4021.054693453,1674789363,ts-inside-payment-service-6f94c49ccd-kp7pd,23.59391123965506,4.718973744321691,477.52734375,23.8763671875,394,552,7284.077572234952,44952.32772592634,0.030000000000000117,0.22,12.00000000000004,0.23499999999999996,26.400000000000006,0.247,0.13333333333333333,0,8.190952643642701,58.08059210325703,77504.6
2023-01-27 03:17:03.444087517 +0000 UTC m=+4081.178077112,1674789423,ts-inside-payment-service-6f94c49ccd-kp7pd,16.53499007760693,3.306998015521386,477.52734375,23.8763671875,372,530,4968.6274509803925,61433.21328531413,0.04249999999999999,0.235,16.999999999999996,0.24249999999999997,27.399999999999984,0.24850000000000003,0.06666666666666667,0,12.496289700258433,57.686694143002995,91804.83333333333
2023-01-27 03:18:03.217162685 +0000 UTC m=+4140.951152279,1674789483,ts-inside-payment-service-6f94c49ccd-kp7pd,12.275915299999694,2.4551830599999387,477.78125,23.889062499999998,362,546,3980.6626577054594,45175.80474000707,0.040000000000000015,0.235,15.999999999999973,0.24249999999999997,27.200000000000006,0.24850000000000003,0.06666666666666667,0,11.86956335437963,58.18063393982121,1889684.5
2023-01-27 03:19:03.119213472 +0000 UTC m=+4200.853203066,1674789543,ts-inside-payment-service-6f94c49ccd-kp7pd,25.945101563339627,5.1890203126679255,476.08984375,23.8044921875,324,488,6313.282418707188,32115.975120069284,0.5499999999999993,0.8500000000000001,10.999999999999893,0.925,26.200000000000006,0.985,0.2,0,12.357840442852186,58.190635684027825,97791.5
2023-01-27 03:20:03.621803388 +0000 UTC m=+4261.355792982,1674789603,ts-inside-payment-service-6f94c49ccd-kp7pd,12.307952302977231,2.4615422808708205,476.08984375,23.8044921875,316,488,5251.607372481783,34288.68409772825,0.03750000000000001,0.09,0.043750000000000004,0.095,0.048749999999999995,0.099,0.13333333333333333,0,13.447222341672449,58.51078907663165,2989143.1
