Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:02.48743871 +0000 UTC m=+600.221428305,1674785942,ts-admin-order-service-84cbf6c798-c6qdw,4.911918565851782,0.9823837131703564,318.66015625,15.9330078125,60,60,940.7232815028495,21275.065081263634,0.0046,0,0.0048,0,0.00496,0,0,0,18.26802338155745,58.103864454410946,4487902.966666667
2023-01-27 02:20:02.465348143 +0000 UTC m=+660.199337737,1674786002,ts-admin-order-service-84cbf6c798-c6qdw,7.69106505962371,1.538213011924742,319.046875,15.95234375,60,60,954.1645718116307,24624.18300653595,0.0046,0,0.0048,0,0.00496,0,0,0,14.899749904412396,58.43243394884718,105395.53333333334
2023-01-27 02:21:02.480543241 +0000 UTC m=+720.214532835,1674786062,ts-admin-order-service-84cbf6c798-c6qdw,5.1672217549604325,1.0334016216663384,318.890625,15.944531249999999,60,60,872.6811690911517,19817.296143066862,0.0046,0,0.0048,0,0.00496,0,0,0,9.537154989125419,58.34912673795552,549105.5
2023-01-27 02:22:02.495704556 +0000 UTC m=+780.229694149,1674786122,ts-admin-order-service-84cbf6c798-c6qdw,5.254684432156436,1.0509368864312871,319.40625,15.9703125,60,60,844.1276727610783,18496.064456151224,0.0046,0,0.0048,0,0.00496,0,0,0,12.933005844131618,57.71369885236084,148537.76666666666
2023-01-27 02:23:02.493975779 +0000 UTC m=+840.227965380,1674786182,ts-admin-order-service-84cbf6c798-c6qdw,7.472907215077957,1.494549908102405,319.22265625,15.9611328125,60,60,336.058394160584,378.10218978102193,0.0046,0,0.0048,0,0.00496,0,0,0,8.485130898999005,57.74075235071482,107068.56666666667
2023-01-27 02:24:02.49272737 +0000 UTC m=+900.226716963,1674786242,ts-admin-order-service-84cbf6c798-c6qdw,4.665754186842619,0.933150837368524,319.99609375,15.9998046875,60,60,912.8506196999348,20183.235485975212,0.0046,0,0.0048,0,0.00496,0,0,0,15.227683567405137,58.94259608687856,3681455.3333333335
2023-01-27 02:25:02.483099544 +0000 UTC m=+960.217089138,1674786302,ts-admin-order-service-84cbf6c798-c6qdw,5.012377154735647,1.0024754309471295,319.3515625,15.967578125000001,60,60,1255.0403764907214,32218.51435905663,0.0046,0,0.0048,0,0.00496,0,0,0,10.484961135541226,58.95010959228255,91979.43333333333
2023-01-27 02:26:02.464923385 +0000 UTC m=+1020.198912988,1674786362,ts-admin-order-service-84cbf6c798-c6qdw,6.694670219884451,1.3389340439768904,319.8671875,15.993359374999999,60,64,1047.4172185430464,26145.69536423841,0.0046,0,0.0048,0,0.00496,0,0,0,12.962012320231963,58.644105008556366,1782219.1333333333
2023-01-27 02:27:02.479670364 +0000 UTC m=+1080.213659959,1674786422,ts-admin-order-service-84cbf6c798-c6qdw,6.018122400756291,1.2036244801512583,320.125,16.00625,60,60,912.4806528774448,20886.590685239902,0.008500000000000002,0,0.00925,0,0.00985,0,0,0,10.118718352240885,55.97734726909693,115062.76666666666
2023-01-27 02:28:02.479644068 +0000 UTC m=+1140.213633662,1674786482,ts-admin-order-service-84cbf6c798-c6qdw,5.728010886332625,1.1456021772665252,320.09375,16.0046875,60,60,749.7288643288747,15424.675928316894,0.0085,0,0.00925,0,0.00985,0,0,0,8.47134567352853,55.78536256932611,91994.83333333333
2023-01-27 02:29:02.487769576 +0000 UTC m=+1200.221759171,1674786542,ts-admin-order-service-84cbf6c798-c6qdw,4.940775663181558,0.9881551326363116,320.0703125,16.003515625000002,56,56,810.6768130981206,17149.659863945577,0.0046,0,0.0048,0,0.00496,0,0,0,9.107067287280968,58.857483683130106,112295.93333333333
2023-01-27 02:30:02.469352785 +0000 UTC m=+1260.203342380,1674786602,ts-admin-order-service-84cbf6c798-c6qdw,5.288311931917155,1.057662386383431,320.06640625,16.003320312499998,60,60,1124.1899020346646,30351.620195930667,0.0046,0,0.0048,0,0.00496,0,0,0,8.621492360493477,58.847555122417695,91360.13333333333
2023-01-27 02:31:02.492240281 +0000 UTC m=+1320.226229876,1674786662,ts-admin-order-service-84cbf6c798-c6qdw,5.055661831498811,1.0111323662997622,320.2890625,16.014453125,64,64,895.4121863799284,21277.419354838712,0.0046,0,0.0048,0,0.00496,0,0,0,17.526176304377582,58.882951539109875,4896311.433333334
2023-01-27 02:32:02.496942444 +0000 UTC m=+1380.230932041,1674786722,ts-admin-order-service-84cbf6c798-c6qdw,4.512942658246223,0.9025885316492446,320.28515625,16.0142578125,58,58,720.5492782613397,16116.343190787695,0.0085,0,0.00925,0,0.00985,0,0,0,8.544585043870134,59.00963216756093,86313.4
2023-01-27 02:33:02.495899378 +0000 UTC m=+1440.229888973,1674786782,ts-admin-order-service-84cbf6c798-c6qdw,2.5004076500000143,0.5000815300000029,320.54296875,16.0271484375,50,50,904.0967672258622,21373.60501115991,0.0046,0,0.0048,0,0.00496,0,0,0,13.938597234941863,58.8557516737675,488372.43333333335
2023-01-27 02:34:02.486714128 +0000 UTC m=+1500.220703722,1674786842,ts-admin-order-service-84cbf6c798-c6qdw,4.7060861255358715,0.9412172251071743,320.54296875,16.0271484375,182,70,1162.4412185647107,30125.332242895114,0.0046,0,0.0048,0,0.00496,0,0,0,9.033898305209808,58.05944207343475,92685.13333333333
2023-01-27 02:35:02.505156177 +0000 UTC m=+1560.239145781,1674786902,ts-admin-order-service-84cbf6c798-c6qdw,5.5884337621005935,1.1176867524201188,320.51171875,16.0255859375,60,60,950.9413745599264,22777.896831470993,0.0046,0,0.0048,0,0.00496,0,0,0,14.433689930775174,56.66751640834926,98556.26666666666
2023-01-27 02:36:02.499027154 +0000 UTC m=+1620.233016748,1674786962,ts-admin-order-service-84cbf6c798-c6qdw,4.2193137553019895,0.8438286540458445,320.51171875,16.0255859375,58,58,778.9783334276178,16849.52197771115,0.0046,0,0.0048,0,0.00496,0,0,0,13.47572482427466,59.05137115374999,2729346.7333333334
2023-01-27 02:37:02.497172979 +0000 UTC m=+1680.231162572,1674787022,ts-admin-order-service-84cbf6c798-c6qdw,7.21091600932931,1.4421832018658618,321.9296875,16.096484375,60,60,757.0173436786856,16980.146052031036,0.0046,0,0.0048,0,0.00496,0,0,0,12.979363532638066,59.12470101493309,87654.26666666666
2023-01-27 02:38:02.500509708 +0000 UTC m=+1740.234499309,1674787082,ts-admin-order-service-84cbf6c798-c6qdw,5.301284470156668,1.0602568940313335,321.31640625,16.0658203125,60,60,958.9173513774771,23871.193813436443,0.0046,0,0.0048,0,0.00496,0,0,0,13.630321999628148,58.840871029947905,2634826.5
2023-01-27 02:39:02.490163089 +0000 UTC m=+1800.224152684,1674787142,ts-admin-order-service-84cbf6c798-c6qdw,6.739558335896165,1.347911667179233,321.828125,16.091406250000002,56,56,997.6149354387696,24293.69191545357,0.0046,0,0.0048,0,0.00496,0,0,0,14.415408111151972,57.54527923772073,105586.93333333333
2023-01-27 02:40:02.992021013 +0000 UTC m=+1860.726010607,1674787202,ts-admin-order-service-84cbf6c798-c6qdw,4.1136596620693275,0.8227319324138656,321.828125,16.091406250000002,60,60,313.38226990400904,368.31491489876584,0.0046,0,0.0048,0,0.00496,0,0,0,8.4526128568317,57.03411692526868,113915.83333333333
2023-01-27 02:41:02.489352125 +0000 UTC m=+1920.223341749,1674787262,ts-admin-order-service-84cbf6c798-c6qdw,5.041510343873374,1.0083020687746749,321.95703125,16.0978515625,60,60,904.9929676511955,22207.45428973277,0.0046,0,0.0048,0,0.00496,0,0,0,13.107104984027096,56.84281527144368,84829.83333333333
2023-01-27 02:42:02.491039 +0000 UTC m=+1980.225028595,1674787322,ts-admin-order-service-84cbf6c798-c6qdw,4.50957811052809,0.901915622105618,322.0546875,16.102734375,60,60,890.7454032196537,22497.52040894179,0.0046,0,0.0048,0,0.00496,0,0,0,8.9762107052759,56.67737178556749,107389.4
2023-01-27 02:43:02.50073879 +0000 UTC m=+2040.234728384,1674787382,ts-admin-order-service-84cbf6c798-c6qdw,3.4846948293762408,0.6969116803221636,322.18359375,16.1091796875,60,60,782.8964510917713,15523.372765646985,0.0046,0,0.0048,0,0.00496,0,0,0,13.552771288965415,56.75460476644098,420920.73333333334
2023-01-27 02:44:02.474951535 +0000 UTC m=+2100.208941129,1674787442,ts-admin-order-service-84cbf6c798-c6qdw,5.4726791545757685,1.0945358309151534,322.0234375,16.101171875000002,60,60,753.6733363422096,16502.93365428013,0.0046,0,0.0048,0,0.00496,0,0,0,8.421944503234268,56.59525990508101,80229.03333333334
2023-01-27 02:45:02.502057796 +0000 UTC m=+2160.236047391,1674787502,ts-admin-order-service-84cbf6c798-c6qdw,3.7092094513325944,0.7418085946990824,321.80859375,16.0904296875,60,60,1103.7315468792629,27181.45442420201,0.0046,0,0.0048,0,0.00496,0,0,0,14.703094027284669,57.77578284993603,3729761.7
2023-01-27 02:46:02.476284247 +0000 UTC m=+2220.210273893,1674787562,ts-admin-order-service-84cbf6c798-c6qdw,4.037575936646785,0.807515187329357,322.06640625,16.1033203125,56,56,878.982167902224,19669.271355105855,0.0046,0,0.0048,0,0.00496,0,0,0,9.417553981063964,57.56262372584487,73621.5
2023-01-27 02:47:02.531234637 +0000 UTC m=+2280.265224232,1674787622,ts-admin-order-service-84cbf6c798-c6qdw,5.225314737639658,1.0450629475279316,321.9375,16.096875,60,60.000000000000014,1252.856756024912,32666.395884105063,0.0046,0,0.0048,0,0.00496,0,0,0,10.131989235945637,56.76880236431475,1079208.5333333334
2023-01-27 02:48:02.493918918 +0000 UTC m=+2340.227908513,1674787682,ts-admin-order-service-84cbf6c798-c6qdw,4.872423674524392,0.9744847349048784,322.06640625,16.1033203125,60,60,795.6883597271992,17214.657265056063,0.0046,0,0.0048,0,0.00496,0,0,0,8.888417479658983,56.86450198022338,84698.73333333334
2023-01-27 02:49:02.504553889 +0000 UTC m=+2400.238543483,1674787742,ts-admin-order-service-84cbf6c798-c6qdw,3.9328975852368377,0.7865795170473674,322.1953125,16.109765625,60,60,971.1467324291,24275.955610357585,0.0046,0,0.0048,0,0.00496,0,0,0,8.20248021356733,56.91387644430675,81599.43333333333
2023-01-27 02:50:02.527010367 +0000 UTC m=+2460.260999961,1674787802,ts-admin-order-service-84cbf6c798-c6qdw,5.2076772733282155,1.041535454665643,322.3125,16.115625,60,60,307.88450860632986,368.2213585045345,0.0046,0,0.0048,0,0.00496,0,0,0,8.875439116153693,57.1991944936739,96471.7
2023-01-27 02:51:02.520419319 +0000 UTC m=+2520.254408914,1674787862,ts-admin-order-service-84cbf6c798-c6qdw,5.6718888922935875,1.1343777784587177,322.3125,16.115625,60,60,992.855362631885,24544.986292265512,0.0046,0,0.0048,0,0.00496,0,0,0,8.236089971194648,57.20800090747533,85398.2
2023-01-27 02:52:02.518590189 +0000 UTC m=+2580.252579784,1674787922,ts-admin-order-service-84cbf6c798-c6qdw,4.96018209947291,0.9920364198945821,322.4375,16.121875,60,60,334.22638981915605,429.11364143782095,0.0046,0,0.0048,0,0.00496,0,0,0,14.614524178377241,56.65939304049365,3619847
2023-01-27 02:53:02.523608432 +0000 UTC m=+2640.257598035,1674787982,ts-admin-order-service-84cbf6c798-c6qdw,5.395911541481404,1.0791823082962808,322.28125,16.1140625,60,60.000000000000014,893.8413437068276,21500.69075837999,0.0046,0,0.0048,0,0.00496,0,0,0,8.777801313603828,56.36746408215091,123861.06666666667
2023-01-27 02:54:02.518465402 +0000 UTC m=+2700.252454997,1674788042,ts-admin-order-service-84cbf6c798-c6qdw,4.879429794520621,0.9758859589041241,322.5390625,16.126953125,56,56,858.6573761894059,22752.266426912414,0.0046,0,0.0048,0,0.00496,0,0,0,12.663363799901672,55.930192704337465,2051577.2666666666
2023-01-27 02:55:02.526805667 +0000 UTC m=+2760.260795261,1674788102,ts-admin-order-service-84cbf6c798-c6qdw,4.34429656748564,0.8688593134971281,322.5390625,16.126953125,60,60,329.28884395011795,369.4809571958207,0.0046,0,0.0048,0,0.00496,0,0,0,8.038775769223461,56.878260477131995,87733.53333333334
2023-01-27 02:56:02.494632524 +0000 UTC m=+2820.228622118,1674788162,ts-admin-order-service-84cbf6c798-c6qdw,5.372114579574405,1.074422915914881,322.5390625,16.126953125,60,60,715.6807893799908,15197.548446162453,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.505827011868497,57.52212885905713,100840.23333333334
2023-01-27 02:57:02.514382417 +0000 UTC m=+2880.248372011,1674788222,ts-admin-order-service-84cbf6c798-c6qdw,5.318706851873211,1.0637413703746423,322.53125,16.1265625,60,60,1332.234324403886,35458.345599058,0.0046,0,0.0048,0,0.00496,0,0,0,12.017891805027226,57.54076625557871,81689.5
2023-01-27 02:58:02.499466909 +0000 UTC m=+2940.233456504,1674788282,ts-admin-order-service-84cbf6c798-c6qdw,5.305011251576435,1.061002250315287,322.66015625,16.1330078125,60,60,740.8528628842841,15535.048802129548,0.0046,0,0.0048,0,0.00496,0,0,0,14.720941057204628,57.45145799816309,113394.63333333333
2023-01-27 02:59:02.511023342 +0000 UTC m=+3000.245012959,1674788342,ts-admin-order-service-84cbf6c798-c6qdw,11.160141044542645,2.2320282089085284,327.6875,16.384375000000002,60,60,731.699364164991,16121.678169664692,0.0046,0,0.0048,0,0.00496,0,0,0,16.026524285615928,59.39067422733477,4447347.666666667
2023-01-27 03:00:02.511734125 +0000 UTC m=+3060.245723720,1674788402,ts-admin-order-service-84cbf6c798-c6qdw,3.423301500411784,0.6846906557322548,327.81640625,16.3908203125,60,60,806.2189642941594,17543.449988176875,0.0046,0,0.0048,0,0.00496,0,0,0,14.351183909034159,59.24018456877236,104730.96666666666
2023-01-27 03:01:02.531503328 +0000 UTC m=+3120.265492921,1674788462,ts-admin-order-service-84cbf6c798-c6qdw,10.262732920313821,2.0525465840627644,328.69140625,16.4345703125,222,316,1260.540744942333,19385.138967668747,20,0,25,0,28.999999999999993,0,0,0,10.867160241772245,58.44385057394156,1141183.7333333334
2023-01-27 03:02:02.5057558 +0000 UTC m=+3180.239745395,1674788522,ts-admin-order-service-84cbf6c798-c6qdw,12.875863429866232,2.5752287295142198,329.015625,16.45078125,226,328,1233.3436869079048,23365.11880726821,12.000000000000012,0,20.99999999999999,0,28.2,0,0,0,16.819571865216908,58.336929488923076,110528.83333333333
2023-01-27 03:03:02.530970894 +0000 UTC m=+3240.264960489,1674788582,ts-admin-order-service-84cbf6c798-c6qdw,14.543377098756379,2.9086754197512756,329.5546875,16.477734375,214.00000000000006,319.99999999999994,1049.789073485756,19010.572366022603,20,0,25,0,28.999999999999993,0,0,0,9.408534009123414,58.433385334271705,82273.4
2023-01-27 03:04:02.496672484 +0000 UTC m=+3300.230662078,1674788642,ts-admin-order-service-84cbf6c798-c6qdw,13.688909989717786,2.737781997943557,330.12109375,16.5060546875,220,330,1242.691514332456,25961.234796215947,19.999999999999993,0,24.999999999999986,0,28.999999999999996,0,0,0,18.011016695765147,59.553458712921895,2604534.2666666666
2023-01-27 03:05:02.524622829 +0000 UTC m=+3360.258612424,1674788702,ts-admin-order-service-84cbf6c798-c6qdw,11.995218959464143,2.399043791892829,330.30859375,16.5154296875,212.00000000000006,322,1242.5320458523915,20702.63707719239,20,0,25,0,28.999999999999993,0,0,0,9.250074187287149,58.84779906739834,100040.06666666667
2023-01-27 03:06:02.48423556 +0000 UTC m=+3420.218225165,1674788762,ts-admin-order-service-84cbf6c798-c6qdw,11.385865376618446,2.277173075323689,331.01171875,16.5505859375,204,314,956.9989815548263,20730.394930406248,20,0,25,0,28.999999999999993,0,0,0,14.105598347445037,58.851824159579046,2737199.8333333335
2023-01-27 03:07:02.527757339 +0000 UTC m=+3480.261746933,1674788822,ts-admin-order-service-84cbf6c798-c6qdw,20.84556317372442,4.1691126347448835,344.296875,17.21484375,214,320,1428.223670079473,26045.321114054557,18.000000000000014,0,24,0,28.8,0,0,0,8.665650664432167,58.21683537494954,65089
2023-01-27 03:08:02.539935813 +0000 UTC m=+3540.273925407,1674788882,ts-admin-order-service-84cbf6c798-c6qdw,4.615830762445105,0.9232037563812188,343.31640625,17.1658203125,46,46,1141.7049728374425,30161.303802758044,0.0046,0,0.0048,0,0.00496,0,0,0,8.530383931045737,58.20680923624486,99160.63333333333
2023-01-27 03:09:02.515041181 +0000 UTC m=+3600.249030776,1674788942,ts-admin-order-service-84cbf6c798-c6qdw,3.6325564179535093,0.7264804340184132,343.3125,17.165625000000002,58,58,830.2776600254346,19087.166172106827,0.0046,0,0.0048,0,0.00496,0,0,0,9.419239297336023,56.99428070992868,93444.56666666667
2023-01-27 03:10:02.480667964 +0000 UTC m=+3660.214657573,1674789002,ts-admin-order-service-84cbf6c798-c6qdw,3.361834478908705,0.6723534250046733,343.3125,17.165625000000002,60,60,1034.6742429134113,23777.942790727706,0.0046,0,0.0048,0,0.00496,0,0,0,7.956952800505723,57.31509275398027,75224.9
2023-01-27 03:11:02.515625273 +0000 UTC m=+3720.249614867,1674789062,ts-admin-order-service-84cbf6c798-c6qdw,4.766494003282477,0.9532988006564954,343.44140625,17.1720703125,60,60,1142.0003242016535,28788.944723618093,0.0046,0,0.0048,0,0.00496,0,0,0,13.36299084585063,59.62381244534107,2559646.6666666665
2023-01-27 03:12:02.486862896 +0000 UTC m=+3780.220852490,1674789122,ts-admin-order-service-84cbf6c798-c6qdw,3.216310933094917,0.6432879320387915,343.44140625,17.1720703125,60,60,1437.30903535574,39274.98908773461,0.0046,0,0.0048,0,0.00496,0,0,0,8.03960563632613,59.636497584334826,68453.36666666667
2023-01-27 03:13:02.530381518 +0000 UTC m=+3840.264371113,1674789182,ts-admin-order-service-84cbf6c798-c6qdw,3.168032474999904,0.6336064949999808,344.34375,17.2171875,60.000000000000014,59.99999999999999,1384.0983090011553,37840.142842138426,0.0046,0,0.0048,0,0.00496,0,0,0,13.678818920874159,59.064568577203104,2477751.6
2023-01-27 03:14:02.480064661 +0000 UTC m=+3900.214054255,1674789242,ts-admin-order-service-84cbf6c798-c6qdw,4.645081004566342,0.9290162009132683,343.53125,17.1765625,60,60,839.7383033701688,19680.19132442685,0.0046,0,0.0048,0,0.00496,0,0,0,9.061158570211802,57.761121756599024,95464.03333333334
2023-01-27 03:15:02.481216569 +0000 UTC m=+3960.215206175,1674789302,ts-admin-order-service-84cbf6c798-c6qdw,4.936923155266243,0.9873846310532486,343.53125,17.1765625,60,60,1338.9658307042405,37866.95898615047,0.0046,0,0.0048,0,0.00496,0,0,0,9.02957525357575,57.699428070992866,77587.66666666667
2023-01-27 03:16:02.504327521 +0000 UTC m=+4020.238317115,1674789362,ts-admin-order-service-84cbf6c798-c6qdw,4.915094014724278,0.9830188029448554,343.53125,17.1765625,60,60,938.0294539293627,23166.623224292976,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.190952643642701,58.08059210325703,77504.6
2023-01-27 03:17:02.564079943 +0000 UTC m=+4080.298069562,1674789422,ts-admin-order-service-84cbf6c798-c6qdw,3.9738565785144444,0.7947713157028888,343.53125,17.1765625,58,58,1412.4033558151013,39448.42901793058,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.496289700258433,57.686694143002995,91804.83333333333
2023-01-27 03:18:02.481547978 +0000 UTC m=+4140.215537572,1674789482,ts-admin-order-service-84cbf6c798-c6qdw,4.000583931480939,0.8001167862961879,343.53125,17.1765625,60,60,877.5448192038895,21652.749924035248,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.86956335437963,58.18063393982121,1889684.5
2023-01-27 03:19:02.525760843 +0000 UTC m=+4200.259750438,1674789542,ts-admin-order-service-84cbf6c798-c6qdw,3.880079549249084,0.7760159098498167,343.53125,17.1765625,60,60,795.1409718056389,17884.323135372924,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.357840442852186,58.190635684027825,97791.5
2023-01-27 03:20:02.561368118 +0000 UTC m=+4260.295357713,1674789602,ts-admin-order-service-84cbf6c798-c6qdw,6.842987564929933,1.3685975129859866,343.52734375,17.1763671875,59.99999999999999,60,800.0315905860054,18750.1711156742,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.447222341672449,58.51078907663165,2989143.1
2023-01-27 03:21:02.570553577 +0000 UTC m=+4320.304543180,1674789662,ts-admin-order-service-84cbf6c798-c6qdw,5.831404539850985,1.166280907970197,343.78515625,17.1892578125,60,60,1083.3787465940054,27701.59595173219,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.545841310610575,58.93337496661003,104392.7
2023-01-27 03:22:02.503931486 +0000 UTC m=+4380.237921082,1674789722,ts-admin-order-service-84cbf6c798-c6qdw,2.9609596249997594,0.5921919249999519,343.78515625,17.1892578125,56,56,934.9319593077025,23450.52186550403,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.11712322979299,58.94803605994704,683129.9
2023-01-27 03:23:02.533902018 +0000 UTC m=+4440.267891612,1674789782,ts-admin-order-service-84cbf6c798-c6qdw,3.4836160430628698,0.6967517409169963,343.78515625,17.1892578125,58.000000000000014,57.99999999999999,831.9210499121629,18491.9396507182,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.12587442234645,59.24569772533502,119188.3
2023-01-27 03:24:02.572245995 +0000 UTC m=+4500.306235612,1674789842,ts-admin-order-service-84cbf6c798-c6qdw,4.706072375750977,0.9412144751501953,343.78515625,17.1892578125,58,58,1174.8718887262078,33029.92313323572,0.0046,0,0.0048,0,0.00496,0,0,0,8.652867322797142,58.74590324898122,137310.13333333333
2023-01-27 03:25:02.857499541 +0000 UTC m=+4560.591489135,1674789902,ts-admin-order-service-84cbf6c798-c6qdw,4.0426518803857405,0.8084987087429764,343.78515625,17.1892578125,58,58,333.9467098483733,299.49948476372737,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,15.00935692400297,58.41869984643664,708785.8
2023-01-27 03:26:02.536391384 +0000 UTC m=+4620.270380979,1674789962,ts-admin-order-service-84cbf6c798-c6qdw,3.8655920608417125,0.7730504718454189,343.78515625,17.1892578125,60.000000000000014,59.99999999999999,1149.6279966933039,32493.799944888397,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.522365910770946,58.18719605980067,91646.06666666667
2023-01-27 03:27:02.52514625 +0000 UTC m=+4680.259135861,1674790022,ts-admin-order-service-84cbf6c798-c6qdw,4.779131481059907,0.9558262962119815,343.72265625,17.1861328125,54,54.000000000000014,849.5151302722281,20832.281808622505,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.526886364629966,57.921539975873834,3592274.6333333333
2023-01-27 03:28:02.515616481 +0000 UTC m=+4740.249606076,1674790082,ts-admin-order-service-84cbf6c798-c6qdw,4.874201288009896,0.9748402576019792,343.72265625,17.1861328125,60,60,789.3152746425883,19201.81661829517,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.766716196119951,56.789830421646705,95714.33333333333
2023-01-27 03:29:02.540226506 +0000 UTC m=+4800.274216100,1674790142,ts-admin-order-service-84cbf6c798-c6qdw,4.322922466309687,0.8645844932619374,343.72265625,17.1861328125,60,60.000000000000014,997.5076550594603,25284.34095278787,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.927237138431533,56.829325114013784,1015673.3
2023-01-27 03:30:02.512390027 +0000 UTC m=+4860.246379635,1674790202,ts-admin-order-service-84cbf6c798-c6qdw,4.927536484181073,0.9855072968362145,343.72265625,17.1861328125,60,60,1122.475783943523,29137.169594483665,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.108207535258117,57.73309247832243,87318.43333333333
