Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:20:03.417716862 +0000 UTC m=+661.151706456,1674786003,ts-price-service-76846864d9-rm4g6,10.621696429214174,2.1242109980292865,432.27734375,21.6138671875,0,0,2154.3697094486383,26724.83413406543,0.014500000000000004,0.0085,0.019749999999999993,0.00925,0.023950000000000003,0.00985,0.6666666666666666,0,3.2789634785512556,38.44850992307195,23180.066666666666
2023-01-27 02:21:03.735726066 +0000 UTC m=+721.469715676,1674786063,ts-price-service-76846864d9-rm4g6,10.570266062726873,2.1140532125453744,433.05078125,21.6525390625,0,0,2061.778026563534,24525.571217749733,0.04125,0.0085,0.045624999999999985,0.00925,0.049125,0.00985,0.4666666666666667,0,3.281440140994052,38.53889153840243,22071.733333333334
2023-01-27 02:22:03.453052094 +0000 UTC m=+781.187041689,1674786123,ts-price-service-76846864d9-rm4g6,7.653427554667207,1.5306855109334412,432.78515625,21.639257812500002,0,0,1715.9455128205127,29724.559294871793,0.01975,0.00875,0.022374999999999992,0.009375,0.024475,0.009875,0.7333333333333333,0,3.061224489797565,38.54550244737801,20391
2023-01-27 02:23:03.900350089 +0000 UTC m=+841.634339684,1674786183,ts-price-service-76846864d9-rm4g6,16.327083984489743,3.2654167968979486,433.73046875,21.6865234375,0,0,77017.36972704715,46744.59411556186,0.01975,0.005500000000000003,0.022374999999999992,0.007749999999999997,0.024475,0.009550000000000001,0.6666666666666666,0,3.4613122742231828,38.560553852684066,25034.3
2023-01-27 02:24:03.459007447 +0000 UTC m=+901.192997041,1674786243,ts-price-service-76846864d9-rm4g6,7.776565158550121,1.555313031710024,433.5234375,21.676171875,0,0,1870.423961800029,31102.879467515555,0.0042000000000000015,0.0085,0.0046,0.00925,0.00492,0.00985,0.4666666666666667,0,3.6168338018702006,38.6312247135781,20391.033333333333
2023-01-27 02:25:03.750660644 +0000 UTC m=+961.484650246,1674786303,ts-price-service-76846864d9-rm4g6,9.40932970191866,1.881865940383732,434.2890625,21.714453125,0,0,3620.0121531294308,25556.360137735464,0.004533333333333333,0.007249999999999999,0.004766666666666666,0.008624999999999997,0.004953333333333333,0.009725000000000001,0.7333333333333333,0,3.3355710329845856,38.642104659715045,50295.73333333333
2023-01-27 02:26:03.395348999 +0000 UTC m=+1021.129338606,1674786363,ts-price-service-76846864d9-rm4g6,7.969960317460225,1.5939920634920453,434.00390625,21.7001953125,0,0,2990.8988241546535,31887.132133129606,0.004533333333333333,0.0075,0.004766666666666666,0.008749999999999997,0.004953333333333333,0.00975,1,0,3.1311647429205114,38.636128007689145,23159.233333333334
2023-01-27 02:27:03.82584862 +0000 UTC m=+1081.559838223,1674786423,ts-price-service-76846864d9-rm4g6,7.525261624175439,1.5050213800798395,435.8203125,21.791015625,0,0,2661.5233678201926,40916.78558687121,0.00444,0.005999999999999998,0.0047199999999999985,0.007999999999999995,0.004943999999999999,0.009600000000000001,0.4,0,3.332913570924656,38.666206423803175,51447.73333333333
2023-01-27 02:28:03.578628923 +0000 UTC m=+1141.312618517,1674786483,ts-price-service-76846864d9-rm4g6,6.240515430915558,1.2480514570950807,435.578125,21.77890625,0,0,3104.097771387491,34400.93457943925,0.03250000000000001,0.008625,0.04124999999999999,0.009312499999999998,0.04825,0.009862500000000001,0.7333333333333333,0,3.0807974816428496,38.6312247135781,22490.8
2023-01-27 02:29:03.789559943 +0000 UTC m=+1201.523549537,1674786543,ts-price-service-76846864d9-rm4g6,8.47815534909092,1.69559702527418,436.484375,21.82421875,0,0,2046.1696526038656,29066.91067873884,0.016000000000000004,0.0046,0.020499999999999994,0.004799999999999999,0.0241,0.004960000000000001,0.26666666666666666,0,3.0342454255491536,38.650106055080336,22296.033333333333
2023-01-27 02:30:03.447849458 +0000 UTC m=+1261.181839077,1674786603,ts-price-service-76846864d9-rm4g6,5.95198128742031,1.1903471331904536,435.890625,21.79453125,0,0,3775.909305621162,43754.36939064714,0.00444,0.0046,0.0047199999999999985,0.004799999999999999,0.004943999999999999,0.004960000000000001,0.6666666666666666,0,2.8931345790405905,38.700773427561145,24460.833333333332
2023-01-27 02:31:03.801709565 +0000 UTC m=+1321.535699160,1674786663,ts-price-service-76846864d9-rm4g6,8.913470539845713,1.7826941079691425,436.71484375,21.835742187500003,0,0,2317.973133820779,22317.675565380036,0.01975,0.004927272727272728,0.022374999999999992,0.007000000000000002,0.024475,0.0094,0.8,0,2.8458697112243914,38.628663291281285,20906.4
2023-01-27 02:32:03.551809082 +0000 UTC m=+1381.285798676,1674786723,ts-price-service-76846864d9-rm4g6,5.299431777631898,1.0598426057241128,436.57421875,21.828710937500002,0,0,1937.9951980792316,27462.605042016807,0.03500000000000001,0.0085,0.04249999999999999,0.00925,0.0485,0.00985,0.3333333333333333,0,2.9598219908533396,38.68164814107826,22061.166666666668
2023-01-27 02:33:03.874800377 +0000 UTC m=+1441.608789972,1674786783,ts-price-service-76846864d9-rm4g6,5.432642173852783,1.0865284347705566,437.4765625,21.873828125,0,0,2033.4494773519166,26798.02555168409,0.01975,0.004876923076923077,0.022374999999999992,0.006499999999999993,0.024475,0.009300000000000003,0.8666666666666667,0,3.001427252125155,38.67984294822146,21048.933333333334
2023-01-27 02:34:03.359158811 +0000 UTC m=+1501.093148410,1674786843,ts-price-service-76846864d9-rm4g6,6.259233687375123,1.2518467374750248,437.12890625,21.8564453125,0,0,3285.781766650921,33344.96254808016,0.03250000000000001,0.0046,0.04124999999999999,0.0048,0.04825,0.00496,0.6,0,3.3253558382641324,38.67157321337745,23905.7
2023-01-27 02:35:03.702339457 +0000 UTC m=+1561.436329053,1674786903,ts-price-service-76846864d9-rm4g6,5.511723606168436,1.1023447212336872,437.64453125,21.8822265625,0,0,2769.1933071277003,32599.85389779803,0.016000000000000004,0.004600000000000001,0.020499999999999994,0.0048,0.0241,0.00496,0.4666666666666667,0,3.112416107380067,38.75385585535038,22292.4
2023-01-27 02:36:03.471206381 +0000 UTC m=+1621.205195984,1674786963,ts-price-service-76846864d9-rm4g6,7.764096000348818,1.5528192000697636,438.13671875,21.9068359375,0,0,2308.6100526220284,40115.677735438214,0.0215,0.009499999999999996,0.02325,0.16749999999999982,0.024650000000000002,0.23350000000000007,0.8,0,2.8575025176209468,38.72431411819378,20750.933333333334
2023-01-27 02:37:03.885138522 +0000 UTC m=+1681.619128129,1674787023,ts-price-service-76846864d9-rm4g6,9.605199497583682,1.9210398995167361,437.515625,21.87578125,0,0,2791.970991970992,25962.49676249676,0.01975,0.008875000000000001,0.022374999999999992,0.0094375,0.024475,0.009887499999999999,0.6,0,3.1835912923164233,38.7042130517883,21907.2
2023-01-27 02:38:03.556331693 +0000 UTC m=+1741.290321287,1674787083,ts-price-service-76846864d9-rm4g6,4.368785753657826,0.8737571507315652,437.515625,21.87578125,0,0,1045.3942380591357,1893.8589840788477,0.03500000000000001,0.009166666666666668,0.04249999999999999,0.009583333333333333,0.0485,0.009916666666666666,0.3333333333333333,0,3.515838053285336,38.69382099561265,23747.266666666666
2023-01-27 02:39:03.860669532 +0000 UTC m=+1801.594659126,1674787143,ts-price-service-76846864d9-rm4g6,8.664464001165006,1.732892800233001,437.7734375,21.888671875,0,0,2285.02517890273,46739.99469917838,0.03500000000000001,0.007999999999999998,0.04249999999999999,0.008999999999999996,0.0485,0.009800000000000001,0.2,0,3.0520570948798897,38.74980636867161,23317.333333333332
2023-01-27 02:40:03.926064748 +0000 UTC m=+1861.660054343,1674787203,ts-price-service-76846864d9-rm4g6,3.529019168737585,0.705803833747517,437.71484375,21.8857421875,0,0,1786.7977023873632,21514.045952252738,0.016000000000000004,0.0095,0.020499999999999994,0.00975,0.0241,0.009949999999999999,0.06666666666666667,0,2.9571134540196886,38.73477935786363,22386.766666666666
2023-01-27 02:41:03.87797829 +0000 UTC m=+1921.611967884,1674787263,ts-price-service-76846864d9-rm4g6,5.760222948175067,1.1520445896350133,438.1015625,21.905078125,0,0,2691.831818679514,47871.29092302639,0.0044,0.005500000000000003,0.004699999999999999,0.007749999999999997,0.004939999999999999,0.009550000000000001,0.6,0,3.076341964990903,38.72197224637955,21559.466666666667
2023-01-27 02:42:03.896773703 +0000 UTC m=+1981.630763305,1674787323,ts-price-service-76846864d9-rm4g6,7.514478799052962,1.5028642199972668,438.2265625,21.911328125,0,0,2642.235585426247,33396.46268128759,0.03250000000000001,0.004927272727272728,0.04124999999999999,0.007000000000000002,0.04825,0.0094,0.8666666666666667,0,3.679617353364417,38.7212404114376,23442.7
2023-01-27 02:43:03.845296991 +0000 UTC m=+2041.579286585,1674787383,ts-price-service-76846864d9-rm4g6,3.2416785725386785,0.6483357145077356,438.35546875,21.9177734375,0,0,530.9376993408463,707.9878091998015,0.004333333333333334,NaN,0.004666666666666667,NaN,0.004933333333333334,NaN,0,0,3.714884696024223,38.74212210178116,20985.733333333334
2023-01-27 02:44:03.796337011 +0000 UTC m=+2101.530326606,1674787443,ts-price-service-76846864d9-rm4g6,2.4428392840349455,0.48856785680698905,438.484375,21.924218749999998,0,0,1649.07995440482,34985.42582641263,0.01975,0.0046,0.022374999999999992,0.0048,0.024475,0.00496,0.26666666666666666,0,2.881989665164486,38.751806717512935,20784.6
2023-01-27 02:45:03.487975264 +0000 UTC m=+2161.221964858,1674787503,ts-price-service-76846864d9-rm4g6,10.205768450777693,2.041236041228328,438.5234375,21.926171875,0,0,1768.1487848714542,35459.9515511448,0.014500000000000004,0.0046,0.019749999999999993,0.0048,0.023950000000000003,0.00496,0.8666666666666667,0,3.125917845003834,38.757758975040765,25484.233333333334
2023-01-27 02:46:03.827880379 +0000 UTC m=+2221.561869973,1674787563,ts-price-service-76846864d9-rm4g6,3.817021941753371,0.7634043883506741,438.75,21.9375,0,0,1714.7365099400442,34071.63142947302,0.014500000000000004,0.00875,0.019749999999999993,0.009375,0.023950000000000003,0.009875,0.3333333333333333,0,2.9582317841797767,38.76619947137122,23001.966666666667
2023-01-27 02:47:03.512174499 +0000 UTC m=+2281.246164093,1674787623,ts-price-service-76846864d9-rm4g6,6.657936685650678,1.3315873371301354,438.85546875,21.942773437499998,0,0,3090.263625008218,31590.03352836763,0.04125,0.007833333333333335,0.045624999999999985,0.008916666666666668,0.049125,0.009783333333333331,0.9333333333333333,0,3.335850956689823,38.799619933720145,25381.333333333332
2023-01-27 02:48:03.933304234 +0000 UTC m=+2341.667293843,1674787683,ts-price-service-76846864d9-rm4g6,7.638912203116075,1.527782440623215,438.984375,21.94921875,0,0,1979.5790671217294,26005.062571103528,0.01975,0.0065000000000000014,0.022374999999999992,0.008249999999999997,0.024475,0.00965,0.4666666666666667,0,3.2005033557140017,38.790325629957415,23430.5
2023-01-27 02:49:03.639553501 +0000 UTC m=+2401.373543125,1674787743,ts-price-service-76846864d9-rm4g6,4.345549740277791,0.8691099480555581,439.0625,21.953125,0,0,2833.255024797703,46665.41373009658,0.014500000000000004,0.0046,0.019749999999999993,0.0048,0.023950000000000003,0.00496,0.4666666666666667,0,3.1705371015868122,38.78247060158052,24209.266666666666
2023-01-27 02:50:03.904742921 +0000 UTC m=+2461.638732516,1674787803,ts-price-service-76846864d9-rm4g6,82.22211358547547,16.444054997445786,446.09375,22.3046875,0,0,2118.1730563289784,24561.36217605483,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.00496,1,0,2.7659842784514055,38.86085012386307,21523.533333333333
2023-01-27 02:51:03.514464915 +0000 UTC m=+2521.248454509,1674787863,ts-price-service-76846864d9-rm4g6,2.6567357328054197,0.531347146561084,446.21484375,22.310742187499997,0,0,1042.1350725135158,35435.93924311336,0.0045,NaN,0.00475,NaN,0.0049499999999999995,NaN,0,0,2.8718982239677504,38.82684419356058,48530.53333333333
2023-01-27 02:52:03.994051787 +0000 UTC m=+2581.728041393,1674787923,ts-price-service-76846864d9-rm4g6,8.996348552933517,1.7992697105867033,446.6015625,22.330078125,0,0,2382.7054180121995,33395.26372443487,0.03250000000000001,0.0075,0.04124999999999999,0.00875,0.04825,0.009749999999999998,0.6,0,3.195867629765159,38.85541015079459,21904.8
2023-01-27 02:53:03.571532919 +0000 UTC m=+2641.305522512,1674787983,ts-price-service-76846864d9-rm4g6,6.712261652709568,1.3424523305419136,446.88671875,22.344335937500002,0,0,2114.296296296296,32619.037037037036,0.004533333333333333,0.004857142857142858,0.004766666666666666,0.006249999999999995,0.004953333333333333,0.00925,1.1333333333333333,0,3.271047659034021,38.91600608398782,50977.833333333336
2023-01-27 02:54:03.893310564 +0000 UTC m=+2701.627300158,1674788043,ts-price-service-76846864d9-rm4g6,7.511376927390184,1.5022753854780366,444.5234375,22.226171875,0,0,2298.2120051085567,29400.702426564494,0.03250000000000001,0.03500000000000002,0.04124999999999999,0.0425,0.04825,0.0485,0.4,0,2.8943499264815875,38.912346909278085,20989.533333333333
2023-01-27 02:55:04.045443001 +0000 UTC m=+2761.779432595,1674788104,ts-price-service-76846864d9-rm4g6,6.203074482476898,1.2406148964953796,445.00390625,22.2501953125,0,0,3746.1609135057097,32535.962724767032,0.00444,0.0046,0.0047199999999999985,0.0048,0.004943999999999999,0.004959999999999999,0.3333333333333333,0,3.070985064604592,38.94242532539211,24182.633333333335
2023-01-27 02:56:03.654485029 +0000 UTC m=+2821.388474646,1674788163,ts-price-service-76846864d9-rm4g6,5.605676393128746,1.1211352786257491,444.5234375,22.226171875,0,0,3277.0345963756176,33954.72817133443,0.03250000000000001,0.004900000000000001,0.04124999999999999,0.006749999999999999,0.04825,0.009349999999999997,1,0,3.0613100729656395,38.977138696138475,24861
2023-01-27 02:57:03.902733938 +0000 UTC m=+2881.636723539,1674788223,ts-price-service-76846864d9-rm4g6,13.42108685828695,2.6842173716573896,444.609375,22.23046875,0,0,4656.666666666667,50492.60416666667,0.03250000000000001,0.0046,0.04124999999999999,0.004799999999999999,0.04825,0.004960000000000001,1.0666666666666667,0,3.345927791770975,38.958672061103336,25343.2
2023-01-27 02:58:03.736192604 +0000 UTC m=+2941.470182213,1674788283,ts-price-service-76846864d9-rm4g6,4.956923155263441,0.9913846310526883,444.73828125,22.2369140625,0,0,2201.2741205798175,40553.226848859755,0.0044,0.007999999999999998,0.004699999999999999,0.008999999999999996,0.004939999999999999,0.009800000000000001,0.26666666666666666,0,2.983067938323458,38.95445181293811,23940
2023-01-27 02:59:03.917809455 +0000 UTC m=+3001.651799049,1674788343,ts-price-service-76846864d9-rm4g6,2.9899094465671197,0.5979962053749349,444.671875,22.23359375,0,0,2169.111483654652,31564.40346465493,0.01975,0.0046,0.022374999999999992,0.0048,0.024475,0.00496,0.4666666666666667,0,3.07085623190968,38.951890390641296,51132.2
2023-01-27 03:00:03.699597309 +0000 UTC m=+3061.433586928,1674788403,ts-price-service-76846864d9-rm4g6,5.774144553654356,1.1548289107308711,444.96875,22.2484375,0,0,4028.546054300939,57705.97564070033,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.8666666666666667,0,3.0857718627973596,38.978968283493344,26083.8
2023-01-27 03:01:03.74488886 +0000 UTC m=+3121.478878471,1674788463,ts-price-service-76846864d9-rm4g6,4.946683000574725,0.9893366001149451,445.484375,22.27421875,0,0,3708.0431754874653,34392.61838440112,0.03250000000000001,0.00484,0.04124999999999999,0.12999999999999973,0.04825,0.22600000000000015,0.8,0,3.127232987263018,39.01009566302417,28807.6
2023-01-27 03:02:03.644711385 +0000 UTC m=+3181.378700979,1674788523,ts-price-service-76846864d9-rm4g6,6.088652506666677,1.2177305013333355,444.37109375,22.2185546875,0,0,2543.3529976677187,32375.5659212512,0.014500000000000004,0.0046,0.019749999999999993,0.004799999999999999,0.023950000000000003,0.004960000000000001,0.26666666666666666,0,3.0986624177102073,38.983920366600515,25028.2
2023-01-27 03:03:04.049073046 +0000 UTC m=+3241.783062640,1674788584,ts-price-service-76846864d9-rm4g6,5.304260178436813,1.0608520356873625,444.5,22.225,0,0,3056.9571669822426,46503.09605444962,0.03250000000000001,0.007999999999999998,0.04124999999999999,0.008999999999999996,0.04825,0.009800000000000001,0.26666666666666666,0,3.3719660703765197,38.982920192179854,22806.766666666666
2023-01-27 03:04:03.358171517 +0000 UTC m=+3301.092161112,1674788643,ts-price-service-76846864d9-rm4g6,4.746378396551868,0.9492756793103735,444.5,22.225,0,0,3681.6393958464446,38687.38200125865,0.3250000000000001,0.005999999999999998,0.4124999999999998,0.007999999999999995,0.4825,0.009600000000000001,0.5333333333333333,0,2.9604434366360954,38.9689177502906,24084.866666666665
2023-01-27 03:05:03.643629271 +0000 UTC m=+3361.377618866,1674788703,ts-price-service-76846864d9-rm4g6,14.940886177490341,2.988177235498069,444.4375,22.221875,0,0,2815.511483677503,32524.705240918694,0.00444,0.0046,0.0047199999999999985,0.004799999999999999,0.004943999999999999,0.004960000000000001,0.5333333333333333,0,3.3247974476372844,38.96040407046595,24951.466666666667
2023-01-27 03:06:03.653373433 +0000 UTC m=+3421.387363028,1674788763,ts-price-service-76846864d9-rm4g6,2.310313057480037,0.46206261149600747,444.4375,22.221875,0,0,1111.457987379608,27982.796413151777,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,2.7324239244455595,38.982603063705014,21801.066666666666
2023-01-27 03:07:03.82078126 +0000 UTC m=+3481.554770873,1674788823,ts-price-service-76846864d9-rm4g6,6.8044349022447745,1.360886980448955,444.43359375,22.2216796875,0,0,2680.97967691506,45296.45648775403,0.014500000000000004,0.055000000000000035,0.019749999999999993,0.07749999999999997,0.023950000000000003,0.0955,0.7333333333333333,0,2.899525150233695,38.967990759364135,22829.766666666666
2023-01-27 03:08:03.980263958 +0000 UTC m=+3541.714253552,1674788883,ts-price-service-76846864d9-rm4g6,4.601622111260678,0.9202854080965895,444.43359375,22.2216796875,0,0,1864.6611656162693,29564.940549671886,0.03250000000000001,0.0046,0.04124999999999999,0.004799999999999999,0.04825,0.004960000000000001,0.26666666666666666,0,3.3238446081635398,39.00060620327691,22528.466666666667
2023-01-27 03:09:03.559409216 +0000 UTC m=+3601.293398810,1674788943,ts-price-service-76846864d9-rm4g6,4.974927800857184,0.9949451171660035,444.43359375,22.2216796875,0,0,2763.7782733354575,37022.061165976425,0.0044,0.0046,0.004699999999999999,0.0048,0.004939999999999999,0.00496,0.4666666666666667,0,2.955375509010061,39.033782720645185,23778
2023-01-27 03:10:03.411877004 +0000 UTC m=+3661.145866632,1674789003,ts-price-service-76846864d9-rm4g6,8.736373116558891,1.7473505831043366,444.12890625,22.2064453125,0,0,2506.104111729661,44067.389393495454,0.07000000000000002,0.0046,0.08499999999999998,0.0048,0.097,0.00496,0.8666666666666667,0,3.44263669909437,39.0239029489289,22102.066666666666
2023-01-27 03:11:04.007347571 +0000 UTC m=+3721.741337181,1674789064,ts-price-service-76846864d9-rm4g6,4.879535440334016,0.9759070880668032,444.12890625,22.2064453125,0,0,2415.8971866731467,25891.570819158704,0.04125,0.0046,0.045624999999999985,0.0048,0.049125,0.00496,0.8,0,3.199966448580993,39.04036923512271,22590.7
2023-01-27 03:12:03.436188728 +0000 UTC m=+3781.170178321,1674789123,ts-price-service-76846864d9-rm4g6,3.052970524395603,0.6105941048791207,444.3125,22.215625,0,0,2267.8057208677287,31054.20106226403,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,2.87944929482965,39.013169369780336,23178.733333333334
2023-01-27 03:13:03.900047882 +0000 UTC m=+3841.634037502,1674789183,ts-price-service-76846864d9-rm4g6,5.28411559989605,1.05682311997921,444.5703125,22.228515625,0,0,1980.2942892331628,29518.31205030142,0.03250000000000001,0.0046,0.04124999999999999,0.004799999999999999,0.04825,0.004960000000000001,0.26666666666666666,0,2.9841349786004723,39.00943701157641,23857.333333333332
2023-01-27 03:14:03.489674911 +0000 UTC m=+3901.223664505,1674789243,ts-price-service-76846864d9-rm4g6,5.183590618123698,1.0367181236247394,444.5703125,22.228515625,0,0,2476.974432895835,34018.208026705106,0.00444,0.0046,0.0047199999999999985,0.004799999999999999,0.004943999999999999,0.004960000000000001,0.5333333333333333,0,2.7568816978389976,39.06115334747401,24155.666666666668
2023-01-27 03:15:03.726513555 +0000 UTC m=+3961.460503176,1674789303,ts-price-service-76846864d9-rm4g6,3.987968068283049,0.7975936136566099,444.5703125,22.228515625,0,0,2002.144035184167,25816.60252886201,0.0065000000000000014,0.0046,0.008249999999999997,0.0048,0.00965,0.00496,0.4666666666666667,0,2.877999664372588,39.03797857431235,21466.966666666667
2023-01-27 03:16:03.620879199 +0000 UTC m=+4021.354868792,1674789363,ts-price-service-76846864d9-rm4g6,3.816597168491103,0.7633194336982205,444.5703125,22.228515625,0,0,1832.5883575883577,24078.06652806653,0.0044,0.019,0.004699999999999999,0.021999999999999992,0.004939999999999999,0.0244,0.2,0,3.094339622639719,39.00709513976218,20462.166666666668
2023-01-27 03:17:03.75412656 +0000 UTC m=+4081.488116156,1674789423,ts-price-service-76846864d9-rm4g6,3.634398003220983,0.7268796006441967,444.5703125,22.228515625,0,0,1703.808398005859,23597.162974764866,0.01975,0.004600000000000001,0.022374999999999992,0.0048,0.024475,0.00496,0.6666666666666666,0,2.8708133971247496,38.984481440056015,23014.7
2023-01-27 03:18:03.78296779 +0000 UTC m=+4141.516957389,1674789483,ts-price-service-76846864d9-rm4g6,3.922089498751646,0.7844178997503292,444.5703125,22.228515625,0,0,1859.3434043059356,27220.054716307837,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.3333333333333333,0,2.92154640472837,39.01058355298546,23450.766666666666
2023-01-27 03:19:03.397935137 +0000 UTC m=+4201.131924753,1674789543,ts-price-service-76846864d9-rm4g6,4.385121082019294,0.876985440048541,442.53515625,22.1267578125,0,0,3660.8863198458575,35083.264519680706,0.014500000000000004,0.0046,0.019749999999999993,0.0048,0.023950000000000003,0.004959999999999999,0.4666666666666667,0,3.185996725848017,39.015145324123594,24889.1
2023-01-27 03:20:03.958744181 +0000 UTC m=+4261.692733776,1674789603,ts-price-service-76846864d9-rm4g6,3.9422344885987735,0.788414790257465,442.59765625,22.1298828125,0,0,3078.0801669420052,39966.089905225635,0.00444,0.0046,0.0047199999999999985,0.0048,0.004943999999999999,0.00496,0.8666666666666667,0,3.140350140647885,39.02492751784762,52701.166666666664
2023-01-27 03:21:03.791215702 +0000 UTC m=+4321.525205303,1674789663,ts-price-service-76846864d9-rm4g6,4.482493012101313,0.8964986024202626,442.625,22.131249999999998,0,0,2171.861505849101,3829.865745465965,0.03250000000000001,0.0046,0.04124999999999999,0.0048,0.04825,0.00496,0.8,0,2.9456256828239935,39.01438909468358,25151.5
