Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:21:03.571531594 +0000 UTC m=+721.305521189,1674786063,ts-order-other-service-6cdbf9b4cc-bj6w7,25.167459563030878,5.033491912606176,440.05859375,22.0029296875,316,458,5403.612777235319,61676.733156646675,0.007000000000000001,0.025,0.008499999999999999,0.375,0.009699999999999999,0.4749999999999998,0.4666666666666667,0,6.204364158280096,36.79802697299651,34755.73333333333
2023-01-27 02:22:03.250858553 +0000 UTC m=+780.984848148,1674786123,ts-order-other-service-6cdbf9b4cc-bj6w7,15.272571590838837,3.0545143181677674,440.57421875,22.0287109375,182,226,8330.669605952053,59914.990355469825,0.03750000000000001,0.03624999999999999,0.043750000000000004,0.04312499999999998,0.048749999999999995,0.048625,1,0,5.837874371438067,35.664829354387415,38969
2023-01-27 02:23:03.731045852 +0000 UTC m=+841.465035453,1674786183,ts-order-other-service-6cdbf9b4cc-bj6w7,19.894964169192733,3.978992833838547,440.703125,22.03515625,306,450,8057.282558264035,64190.54927013812,0.03500000000000001,0.03250000000000001,0.04249999999999999,0.28750000000000003,0.0485,0.4574999999999997,0.9333333333333332,0,6.224399307570804,35.73918378448925,35848.53333333333
2023-01-27 02:24:03.254369818 +0000 UTC m=+900.988359413,1674786243,ts-order-other-service-6cdbf9b4cc-bj6w7,11.792939635338861,2.3585879270677723,440.703125,22.03515625,262,372,7033.067198935462,60741.71656686627,0.0046,0.02264285714285714,0.0048,0.02382142857142857,0.00496,0.02476428571428571,0.9333333333333333,0,13.423746382504332,37.45994728348968,4342657.2
2023-01-27 02:25:03.58364672 +0000 UTC m=+961.317636314,1674786303,ts-order-other-service-6cdbf9b4cc-bj6w7,12.318468281712637,2.463693656342527,440.94140625,22.0470703125,326,478,5690.596562184024,51793.95573531064,0.03500000000000001,0.020500000000000004,0.04249999999999999,0.02275,0.0485,0.024549999999999995,0.6,0,5.828610100700415,37.41254877374957,39251.566666666666
2023-01-27 02:26:03.225298144 +0000 UTC m=+1020.959287737,1674786363,ts-order-other-service-6cdbf9b4cc-bj6w7,26.179208554790844,5.2358417109581685,441.328125,22.06640625,558,538,14821.102187759623,86997.78454721684,0.007000000000000001,0.1300000000000002,0.008499999999999999,0.2749999999999998,0.009699999999999999,0.455,1.2,0,7.5879952390457746,37.1122281080725,1265510.5
2023-01-27 02:27:03.648086773 +0000 UTC m=+1081.382076367,1674786423,ts-order-other-service-6cdbf9b4cc-bj6w7,21.181658567351953,4.23633171347039,441.67578125,22.0837890625,576,922,3329.0465983964436,35830.95181392395,0.03500000000000001,0.03250000000000001,0.04249999999999999,0.04124999999999999,0.0485,0.04825,0.4666666666666667,0,6.756985605257926,35.32142800512773,46659.53333333333
2023-01-27 02:28:03.390415317 +0000 UTC m=+1141.124404959,1674786483,ts-order-other-service-6cdbf9b4cc-bj6w7,21.30443406808132,4.260886813616263,441.33203125,22.066601562499997,448,698,7721.4923153197815,42982.60618079656,0.07000000000000002,0.0225,0.08499999999999998,0.02375,0.097,0.02475,0.8666666666666667,0,6.076997844798459,35.04994163616338,47493.76666666667
2023-01-27 02:29:03.615663207 +0000 UTC m=+1201.349652802,1674786543,ts-order-other-service-6cdbf9b4cc-bj6w7,24.91474364885731,4.982948729771462,441.40234375,22.0701171875,268,380,7979.101421344255,53795.23006504457,0.01750000000000001,0.059999999999999984,0.021250000000000005,0.07999999999999995,0.024249999999999997,0.09600000000000003,0.2,0,6.838365897066723,37.01082017961669,326267.6
2023-01-27 02:30:03.259299924 +0000 UTC m=+1260.993289519,1674786603,ts-order-other-service-6cdbf9b4cc-bj6w7,20.26874294682537,4.053748589365074,442.3046875,22.115234375,384,594,8553.898524882477,83805.4465877776,0.03500000000000001,0.048749999999999995,0.04249999999999999,0.07249999999999994,0.0485,0.09450000000000003,0.4,0,6.1306236036207,36.92104842673783,45080.4
2023-01-27 02:31:03.633599744 +0000 UTC m=+1321.367589338,1674786663,ts-order-other-service-6cdbf9b4cc-bj6w7,23.562159769235603,4.71243195384712,442.42578125,22.1212890625,450,690,5211.273284412548,65951.53616643819,0.016000000000000004,0.17500000000000004,0.020499999999999994,0.21250000000000002,0.0241,0.24249999999999997,0.6000000000000001,0,13.03143129296439,37.109349557300845,4584802.067011168
2023-01-27 02:32:03.305536846 +0000 UTC m=+1381.039526453,1674786723,ts-order-other-service-6cdbf9b4cc-bj6w7,11.981503945745681,2.3963007891491364,442.5546875,22.127734375,226,306,7082.437892203216,77474.25427662685,0.016000000000000004,0.04166666666666667,0.020499999999999994,0.04583333333333334,0.0241,0.04916666666666666,1.4000000000000001,0,5.3637901860226105,37.0097712161999,45711.066666666666
2023-01-27 02:33:03.717690738 +0000 UTC m=+1441.451680332,1674786783,ts-order-other-service-6cdbf9b4cc-bj6w7,21.73717310847805,4.34743462169561,442.8671875,22.143359375,356,552,26002.03374510395,77594.83278095812,0.016000000000000004,0.059999999999999984,0.020499999999999994,0.0925,0.0241,0.21099999999999977,1.7333333333333332,0,5.747758416492921,36.99511012286289,47889.73333333333
2023-01-27 02:34:03.198702858 +0000 UTC m=+1500.932692455,1674786843,ts-order-other-service-6cdbf9b4cc-bj6w7,12.068322035390691,2.4136141522418004,443.12890625,22.1564453125,464,730,14940.995094604064,66282.76103714085,0.0075000000000000015,0.028750000000000005,0.00875,0.039375,0.009749999999999998,0.04787499999999999,1.1333333333333333,0,6.65167776684431,34.87800921380192,38719.46666666667
2023-01-27 02:35:03.554916164 +0000 UTC m=+1561.288905758,1674786903,ts-order-other-service-6cdbf9b4cc-bj6w7,20.385263442204092,4.077052688440818,441.84375,22.092187499999998,500,674,16435.34103267906,95597.13087161427,0.07000000000000002,0.03416666666666666,0.08499999999999998,0.04208333333333331,0.097,0.04841666666666667,1.1333333333333333,0,5.6034118739553325,34.105606221572785,43077.433333333334
2023-01-27 02:36:03.293183554 +0000 UTC m=+1621.027173150,1674786963,ts-order-other-service-6cdbf9b4cc-bj6w7,6.905678736402262,1.381082412824131,441.97265625,22.0986328125,148,170,13619.704529889443,87074.25887877899,0.007000000000000001,0.044166666666666674,0.008499999999999999,0.05750000000000001,0.009699999999999999,0.09149999999999994,0.9333333333333332,0,11.547711071032085,37.335169425887685,3094113.566666667
2023-01-27 02:37:03.708738433 +0000 UTC m=+1681.442728028,1674787023,ts-order-other-service-6cdbf9b4cc-bj6w7,21.223105360197394,4.244621072039479,441.5390625,22.076953125000003,528,862,12704.674553129396,54109.69826463078,0.0046,0.02175,0.0048,0.023375,0.00496,0.024674999999999996,0.7333333333333334,0,5.876873570941365,37.35397758389573,52346.566666666666
2023-01-27 02:38:03.342470615 +0000 UTC m=+1741.076460210,1674787083,ts-order-other-service-6cdbf9b4cc-bj6w7,13.159359981361941,2.6318719962723884,441.796875,22.08984375,440,718,10310.200350422792,71001.90447169954,0.03500000000000001,0.06500000000000002,0.04249999999999999,0.08249999999999998,0.0485,0.0965,0.9333333333333333,0,9.370311629214534,36.949980301442814,2361940.4
2023-01-27 02:39:03.673299821 +0000 UTC m=+1801.407289416,1674787143,ts-order-other-service-6cdbf9b4cc-bj6w7,30.38081838210008,6.076163676420016,440.71484375,22.0357421875,376,606,18192.8432097935,75615.45705253245,0.03500000000000001,0.04625000000000004,0.04249999999999999,0.22750000000000048,0.0485,0.44249999999999984,0.8666666666666667,0,6.679357021958088,35.30061949827836,44559.9
2023-01-27 02:40:03.73846664 +0000 UTC m=+1861.472456234,1674787203,ts-order-other-service-6cdbf9b4cc-bj6w7,8.465999367265619,1.693132565794514,440.97265625,22.0486328125,292,434,4790.155285089035,53800.82738773308,0.0046,0.0425,0.0048000000000000004,0.04625,0.00496,0.04925,0.33333333333333337,0,5.859490515950883,35.02891357883143,50074.76666666667
2023-01-27 02:41:03.309211842 +0000 UTC m=+1921.043201447,1674787263,ts-order-other-service-6cdbf9b4cc-bj6w7,29.464405088109718,5.892881017621943,441.23046875,22.0615234375,294,452,17310.235983766725,77747.06899143245,0.016000000000000004,0.03749999999999998,0.020499999999999994,0.049999999999999954,0.0241,0.21999999999999972,1.5333333333333332,0,5.826145780383207,35.623285524182876,38454
2023-01-27 02:42:03.679749171 +0000 UTC m=+1981.413738766,1674787323,ts-order-other-service-6cdbf9b4cc-bj6w7,18.23789637131292,3.647579274262584,441.11328125,22.0556640625,384,600,12612.050625608481,67555.54754263873,0.16000000000000003,0.016000000000000004,0.20499999999999993,0.020499999999999994,0.241,0.0241,0.9333333333333332,0,5.992319702824711,35.631579653524945,51095.76666666667
2023-01-27 02:43:03.325278028 +0000 UTC m=+2041.059267629,1674787383,ts-order-other-service-6cdbf9b4cc-bj6w7,15.14924541820015,3.02984908364003,441.2421875,22.062109375,440,744,6918.232292075599,56077.28113958836,0.02125,0.16000000000000003,0.023125,0.20499999999999993,0.024625,0.241,0.4,0,7.259127034737078,35.59098720874494,943818.4
2023-01-27 02:44:03.621098655 +0000 UTC m=+2101.355088249,1674787443,ts-order-other-service-6cdbf9b4cc-bj6w7,20.63523439490393,4.127046878980786,442.6796875,22.133984374999997,206,290,6499.963707628657,65873.33962401103,0.0046,0.03750000000000001,0.0048000000000000004,0.043750000000000004,0.00496,0.048749999999999995,0.5333333333333334,0,5.306260289745346,35.41583471263891,34230.6
2023-01-27 02:45:03.277924753 +0000 UTC m=+2161.011914348,1674787503,ts-order-other-service-6cdbf9b4cc-bj6w7,19.925190610388846,3.985038122077769,443.06640625,22.1533203125,592,950,18194.72373397288,89029.88654183193,22.000000000000014,0.03375000000000001,2339.9999999999977,0.041875,3348.000000000001,0.048374999999999994,0.9333333333333332,0,11.976563846461751,36.39119992876807,4237318.8
2023-01-27 02:46:03.652048006 +0000 UTC m=+2221.386037618,1674787563,ts-order-other-service-6cdbf9b4cc-bj6w7,20.832170400903042,4.166434080180608,442.51171875,22.1255859375,416,634,1694.9924127465858,41126.960040465354,0.05,0.029999999999999992,20,0.03999999999999997,27.999999999999986,0.048000000000000015,0.5333333333333333,0,5.972927242066595,36.407129536004454,51961.5
2023-01-27 02:47:03.284534137 +0000 UTC m=+2281.018523775,1674787623,ts-order-other-service-6cdbf9b4cc-bj6w7,25.793187720941905,5.158637544188379,442.9609375,22.148046875,548,870,27267.37515282611,96870.49750775888,0.023499999999999993,0.07500000000000002,18.99999999999998,0.09583333333333334,27.80000000000001,0.21250000000000024,1.4,0,6.7394801455017745,36.40383627876569,621766.2
2023-01-27 02:48:03.756341064 +0000 UTC m=+2341.490330658,1674787683,ts-order-other-service-6cdbf9b4cc-bj6w7,21.095571818930576,4.219114363786115,442.9921875,22.149609375,582,930,13818.094916779128,60828.16014394962,16.000000000000007,0.02475,22.999999999999986,0.04875000000000005,28.600000000000005,0.21850000000000006,0.9333333333333333,0,5.695078640197703,36.094562832298806,49813.26666666667
2023-01-27 02:49:03.419757618 +0000 UTC m=+2401.153747235,1674787743,ts-order-other-service-6cdbf9b4cc-bj6w7,10.076324466314173,2.0152263149858354,444.796875,22.23984375,342,508,6642.327484906196,70028.64783824305,0.0046,0.0425,0.0048,0.04625,0.00496,0.04925,0.26666666666666666,0,5.581827393704208,36.11956719281533,39877.333333333336
2023-01-27 02:50:03.744940657 +0000 UTC m=+2461.478930251,1674787803,ts-order-other-service-6cdbf9b4cc-bj6w7,10.233342901808223,2.0466685803616445,444.9921875,22.249609375000002,350,540,3385.8810133788784,49009.62140620552,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.13333333333333333,0,5.919411441268563,35.86032686187957,169854.06666666668
2023-01-27 02:51:03.287994998 +0000 UTC m=+2521.021984621,1674787863,ts-order-other-service-6cdbf9b4cc-bj6w7,12.281349298251714,2.456269859650342,444.97265625,22.2486328125,252,352,6692.55079006772,54820.82392776524,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.33333333333333337,0,5.430513914212554,35.82629653707903,43565.3
2023-01-27 02:52:03.823199204 +0000 UTC m=+2581.557188838,1674787923,ts-order-other-service-6cdbf9b4cc-bj6w7,6.5418594817497535,1.3083718963499507,445.01171875,22.2505859375,136,156,14358.711441510724,75980.77416047167,0.019750000000000007,0.075,0.022374999999999996,0.1,0.024475,0.2199999999999998,1.6,0,11.720881881872957,35.41473696022599,3826678.3333333335
2023-01-27 02:53:03.362055821 +0000 UTC m=+2641.096045478,1674787983,ts-order-other-service-6cdbf9b4cc-bj6w7,16.27555197648931,3.2551103952978617,445.28515625,22.2642578125,264,376,4181.744421906694,68574.68559837728,0.01750000000000001,0.02125,0.021250000000000005,0.023125,0.024249999999999997,0.024625,0.8,0,6.536196890701696,34.113217304969034,47353.46666666667
2023-01-27 02:54:03.444905038 +0000 UTC m=+2701.178894659,1674788043,ts-order-other-service-6cdbf9b4cc-bj6w7,13.412173610508816,2.6824347221017635,445.3203125,22.266015624999998,190,250,6521.431290445375,65396.726303768555,0.007000000000000001,0.0925,0.008499999999999999,0.16375,0.009699999999999999,0.2327499999999999,1.4,0,7.741798040101122,34.14441786799405,1368400.0666666667
2023-01-27 02:55:03.833729005 +0000 UTC m=+2761.567718600,1674788103,ts-order-other-service-6cdbf9b4cc-bj6w7,19.255420208500873,3.851084041700174,445.578125,22.27890625,438,706,26664.436394630302,54427.87129767739,0.17500000000000004,0.055000000000000104,0.21250000000000002,0.07750000000000001,0.24249999999999997,0.0955,0.6000000000000001,0,5.98135571767171,34.907404583970134,77835.33333333333
2023-01-27 02:56:03.342930203 +0000 UTC m=+2821.076919797,1674788163,ts-order-other-service-6cdbf9b4cc-bj6w7,16.753698399404552,3.3507396798809106,446.08203125,22.3041015625,276,392,8773.30155848086,37349.44772280224,0.03500000000000001,0.2750000000000002,0.04249999999999999,0.3874999999999999,0.0485,0.4775,1.4666666666666666,0,5.986733702472325,34.928652191784664,59787.7
2023-01-27 02:57:03.729534434 +0000 UTC m=+2881.463524028,1674788223,ts-order-other-service-6cdbf9b4cc-bj6w7,33.482472513188995,6.696494502637798,445.953125,22.29765625,400,608,21724.534181652925,91612.38070505745,0.020500000000000004,0.03500000000000002,0.02275,0.04249999999999999,0.024549999999999995,0.0485,1.1333333333333333,0,6.327401834387992,35.01857031165191,49756.933333333334
2023-01-27 02:58:03.489409222 +0000 UTC m=+2941.223398841,1674788283,ts-order-other-service-6cdbf9b4cc-bj6w7,13.502005832655339,2.700401166531068,445.51953125,22.2759765625,408,666,12738.06732540613,62886.897783732486,0.03750000000000001,0.12999999999999995,0.043750000000000004,0.18999999999999984,0.048749999999999995,0.23800000000000007,0.6666666666666667,0,5.786312494619428,35.04079369938904,52332.833333333336
2023-01-27 02:59:03.757343627 +0000 UTC m=+3001.491333225,1674788343,ts-order-other-service-6cdbf9b4cc-bj6w7,8.418783972354762,1.6837567944709526,445.4921875,22.274609375,312,452,2762.1184919210054,50249.73070017953,0.020500000000000004,0.0095,0.02275,0.00975,0.024549999999999995,0.009949999999999999,0.6666666666666666,0,13.78846987407998,37.213514064037994,5037256.933333334
2023-01-27 03:00:03.38827698 +0000 UTC m=+3061.122266573,1674788403,ts-order-other-service-6cdbf9b4cc-bj6w7,37.474577507224986,7.494915501444997,445.40234375,22.2701171875,478,792,19139.824038391624,74647.56780338835,0.03500000000000001,0.044375,0.04249999999999999,0.052499999999999894,0.0485,0.09050000000000005,1.4666666666666666,0,5.94009138610928,37.22676027648724,61559
2023-01-27 03:01:03.527313916 +0000 UTC m=+3121.261303512,1674788463,ts-order-other-service-6cdbf9b4cc-bj6w7,47.43715657946894,9.487431315893788,443.94140625,22.1970703125,738,1268,25722.63741562199,63629.459980713604,0.07000000000000002,0.088,0.08499999999999998,0.12999999999999973,0.097,0.22600000000000015,1.2666666666666666,0,6.932541366225098,37.001843004328805,570818.4333333333
2023-01-27 03:02:03.500457496 +0000 UTC m=+3181.234447090,1674788523,ts-order-other-service-6cdbf9b4cc-bj6w7,9.128067366666906,1.8256134733333813,444.0703125,22.203515625,500,830,9000.305754295847,62662.019201369774,0.016000000000000004,0.022,0.020499999999999994,0.0235,0.0241,0.024699999999999996,0.6000000000000001,0,5.925142736372879,35.429178503080415,48941.8
2023-01-27 03:03:03.757018755 +0000 UTC m=+3241.491008368,1674788583,ts-order-other-service-6cdbf9b4cc-bj6w7,16.69797807794918,3.339595615589836,442.703125,22.135156249999998,354,556,20597.584202085003,55618.684843624695,0.045,0.0375,0.0475,0.04375,0.0495,0.04874999999999999,0.8666666666666667,0,6.201975850485752,35.378999020560904,50291.333333333336
2023-01-27 03:04:03.139103643 +0000 UTC m=+3300.873093237,1674788643,ts-order-other-service-6cdbf9b4cc-bj6w7,20.987820687993977,4.197564137598795,442.46875,22.1234375,558,918,37821.8437278884,104973.51662791873,0.07000000000000002,0.023500000000000007,0.08499999999999998,0.031250000000000014,0.097,0.04625,0.6666666666666666,0,10.768107852829466,36.97286234062769,3194645.2666666666
2023-01-27 03:05:03.401772572 +0000 UTC m=+3361.135762166,1674788703,ts-order-other-service-6cdbf9b4cc-bj6w7,19.823230186133642,3.9646460372267294,441.05859375,22.0529296875,370,574,11125.47751983544,71628.4895680282,0.016000000000000004,0.04249999999999999,0.020499999999999994,0.06749999999999999,0.0241,0.09349999999999997,1.0666666666666667,0,6.049101493432518,36.95222459526478,62833.36666666667
2023-01-27 03:06:03.463160042 +0000 UTC m=+3421.197149658,1674788763,ts-order-other-service-6cdbf9b4cc-bj6w7,3.9406039286370813,0.7881207857274163,441.05859375,22.0529296875,144,160,1922.4502344170319,61550.14987318423,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.13333333333333333,0,9.935020519855941,36.47079917595386,2048934.6
2023-01-27 03:07:03.596063272 +0000 UTC m=+3481.330052866,1674788823,ts-order-other-service-6cdbf9b4cc-bj6w7,11.152282330514092,2.230456466102819,441.05859375,22.0529296875,220,294,20612.466843501326,65874.00530503978,0.03500000000000001,0.08499999999999998,0.04249999999999999,0.12999999999999973,0.0485,0.22600000000000015,1.0666666666666667,0,5.537720706406757,35.675904456508874,59514.6
2023-01-27 03:08:03.82134328 +0000 UTC m=+3541.555332874,1674788883,ts-order-other-service-6cdbf9b4cc-bj6w7,11.750592465221592,2.3501184930443184,441.05859375,22.0529296875,446,736,4953.518260683303,49662.8467387812,0.03500000000000002,0.0235,0.0425,0.02425,0.0485,0.02485,0.2,0,5.635410501117455,35.69915241316474,54475.53333333333
2023-01-27 03:09:03.329066922 +0000 UTC m=+3601.063056516,1674788943,ts-order-other-service-6cdbf9b4cc-bj6w7,15.177771171523432,3.0355542343046866,440.015625,22.000781250000003,386,622,20721.810887504485,73246.19198277831,0.0046,0.027500000000000017,0.0048,0.038749999999999986,0.00496,0.04775,0.5333333333333333,0,5.7673633100704835,35.694541853030465,53263.9
2023-01-27 03:10:03.208282443 +0000 UTC m=+3660.942272044,1674789003,ts-order-other-service-6cdbf9b4cc-bj6w7,13.082948789669082,2.6165897579338164,440.26953125,22.0134765625,408,634,11136.961080141155,57760.95739784176,16.000000000000007,0.11500000000000032,22.999999999999986,0.18250000000000005,28.600000000000005,0.2365,1.2666666666666666,0,5.30674328216465,35.46108650654931,46401.066666666666
2023-01-27 03:11:03.759336468 +0000 UTC m=+3721.493326061,1674789063,ts-order-other-service-6cdbf9b4cc-bj6w7,20.28255941631661,4.056511883263322,441.78515625,22.089257812499998,730,1140,16592.337350860682,59263.85136160782,16.000000000000007,0.05,22.999999999999986,0.075,28.600000000000005,0.09499999999999997,1.0666666666666667,0,11.75231133076905,36.7084991650983,3614356.3333333335
2023-01-27 03:12:03.274423338 +0000 UTC m=+3781.008412932,1674789123,ts-order-other-service-6cdbf9b4cc-bj6w7,14.067056853091007,2.8134113706182013,442.4296875,22.121484375,470,752,11257.451564828614,72663.18926974665,16.999999999999996,0.0875,23.5,0.09375,28.699999999999992,0.09875,0.4,0,5.753632984042567,36.70171749463626,56533.73333333333
2023-01-27 03:13:03.737960116 +0000 UTC m=+3841.471949710,1674789183,ts-order-other-service-6cdbf9b4cc-bj6w7,10.807204541938834,2.1613561836546396,442.4296875,22.121484375,374,542,17139.749168159713,70446.44228308165,0.04125000000000001,0.040625,0.04562499999999999,0.04531249999999999,0.049125,0.0490625,0.6666666666666666,0,9.499721352643842,36.41408196795295,2366263.1333333333
2023-01-27 03:14:03.262278498 +0000 UTC m=+3900.996268091,1674789243,ts-order-other-service-6cdbf9b4cc-bj6w7,15.907246159135966,3.1814492318271923,442.4296875,22.121484375,420,720,13924.44531326361,100913.30270745773,0.0046,0.03750000000000001,0.0048,0.043750000000000004,0.00496,0.048749999999999995,0.7333333333333333,0,6.1575521934101545,35.0727992808502,55095.5
2023-01-27 03:15:03.552198489 +0000 UTC m=+3961.286188085,1674789303,ts-order-other-service-6cdbf9b4cc-bj6w7,12.673468390054175,2.534693678010835,443.1796875,22.158984375,230,334,10315.71703826039,83581.52124048078,0.03250000000000001,0.025,0.04124999999999999,0.375,0.04825,0.4749999999999998,0.6666666666666667,0,7.318926219831057,35.116611799374766,45631.166666666664
2023-01-27 03:16:03.417673407 +0000 UTC m=+4021.151663001,1674789363,ts-order-other-service-6cdbf9b4cc-bj6w7,9.498467615675459,1.8996935231350913,443.1796875,22.158984375,220,322,7812.678062678063,14041.38968027857,0.0046,0.04,0.0048,0.044999999999999984,0.00496,0.049,0.6,0,5.358426728711341,35.01415490750216,53264.6
2023-01-27 03:17:03.595868086 +0000 UTC m=+4081.329857682,1674789423,ts-order-other-service-6cdbf9b4cc-bj6w7,7.205553284774879,1.4411106569549759,443.1796875,22.158984375,264,400,8403.57326038639,76591.29765771926,0.0046,0.07500000000000002,0.0048,0.08750000000000001,0.00496,0.09749999999999999,0.33333333333333337,0,5.838892172531618,35.00681216358463,46912.166666666664
2023-01-27 03:18:03.332739287 +0000 UTC m=+4141.066728881,1674789483,ts-order-other-service-6cdbf9b4cc-bj6w7,15.540838221797053,3.1081676443594106,443.29296875,22.164648437500002,242,354,10501.015783716206,95329.06183257801,0.014500000000000004,0.020125,0.019749999999999993,0.0225625,0.023950000000000003,0.024512499999999996,0.8666666666666667,0,10.118462130430284,36.40822728841737,2650705.3666666667
2023-01-27 03:19:03.210082732 +0000 UTC m=+4200.944072353,1674789543,ts-order-other-service-6cdbf9b4cc-bj6w7,12.766287014966954,2.553156115912221,443.29296875,22.164648437500002,446,740,14801.691798455313,80392.20301581464,0.03250000000000001,0.0475,0.04124999999999999,0.06999999999999997,0.04825,0.094,0.7999999999999999,0,6.161398163416099,36.416740968242024,68382.76666666666
