Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:03.921529763 +0000 UTC m=+601.655519372,1674785943,ts-station-food-service-dc4d75dd-rtkks,6.438397327218634,1.2876794654437267,388.78515625,19.4392578125,116,84,880.5763511434725,18543.585273305303,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,15.183064376701328,37.046704486270166,5316996.7
2023-01-27 02:20:03.639198569 +0000 UTC m=+661.373188163,1674786003,ts-station-food-service-dc4d75dd-rtkks,6.669621238214153,1.3339242476428306,388.9140625,19.445703124999998,134,112,1383.7723811483845,37081.704054332164,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,7.013546018600259,36.99164610413767,38255.47445255474
2023-01-27 02:21:03.906899218 +0000 UTC m=+721.640888827,1674786063,ts-station-food-service-dc4d75dd-rtkks,7.914255074650191,1.582851014930038,389.04296875,19.4521484375,124,98,1192.286289114336,31019.391293180943,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,6.204364158280096,36.79802697299651,34755.73333333333
2023-01-27 02:22:03.706970232 +0000 UTC m=+781.440959833,1674786123,ts-station-food-service-dc4d75dd-rtkks,6.252263839223768,1.2504527678447535,389.1640625,19.458203125,120,98,1128.0470831510718,28702.15135006164,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.837874371438067,35.664829354387415,38969
2023-01-27 02:23:04.091567524 +0000 UTC m=+841.825557117,1674786184,ts-station-food-service-dc4d75dd-rtkks,8.66034590929214,1.732069181858428,389.40625,19.470312500000002,144,114,1192.479674796748,24825.338753387536,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.13333333333333333,0,6.224399307570804,35.73918378448925,35848.53333333333
2023-01-27 02:24:03.697216411 +0000 UTC m=+901.431206005,1674786243,ts-station-food-service-dc4d75dd-rtkks,10.100867937317053,2.0201735874634106,389.921875,19.49609375,106,82,1014.3676461893218,21543.664636670015,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,13.423746382504332,37.45994728348968,4342657.2
2023-01-27 02:25:03.920684556 +0000 UTC m=+961.654674150,1674786303,ts-station-food-service-dc4d75dd-rtkks,4.433834068408793,0.8867668136817587,389.91015625,19.495507812499998,96,70,1039.578678582828,23192.084264283436,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.828610100700415,37.41254877374957,39251.566666666666
2023-01-27 02:26:03.630120746 +0000 UTC m=+1021.364110340,1674786363,ts-station-food-service-dc4d75dd-rtkks,9.878520392687207,1.9757040785374416,390.1171875,19.505859375,118,88,1550.6903843761663,23541.298668988682,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.13333333333333333,0,7.5879952390457746,37.1122281080725,1265510.5
2023-01-27 02:27:03.9990051 +0000 UTC m=+1081.732994694,1674786423,ts-station-food-service-dc4d75dd-rtkks,7.655151031229564,1.5310302062459127,390.36328125,19.518164062500002,142,112,1321.508421523327,27210.165449396336,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,6.756985605257926,35.32142800512773,46659.53333333333
2023-01-27 02:28:03.833170573 +0000 UTC m=+1141.567168552,1674786483,ts-station-food-service-dc4d75dd-rtkks,5.9979673550507195,1.199593471010144,390.62109375,19.5310546875,96,70,946.834481636196,19833.450876146042,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,6.076997844798459,35.04994163616338,47493.76666666667
2023-01-27 02:29:03.961691369 +0000 UTC m=+1201.695680976,1674786543,ts-station-food-service-dc4d75dd-rtkks,9.418377124917052,1.8836754249834105,391.0078125,19.550390625,142,114,986.4478343775538,24517.77444837919,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.838365897066723,37.01082017961669,326267.6
2023-01-27 02:30:03.693943251 +0000 UTC m=+1261.427932873,1674786603,ts-station-food-service-dc4d75dd-rtkks,4.348042288695453,0.8696084577390906,391.13671875,19.5568359375,96,70,1339.745843588327,36150.48470540962,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.1306236036207,36.92104842673783,45080.4
2023-01-27 02:31:03.991335406 +0000 UTC m=+1321.725325000,1674786663,ts-station-food-service-dc4d75dd-rtkks,6.897997433170122,1.3795994866340247,391.109375,19.55546875,96,70,1134.1947115384614,21867.548076923074,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.03143129296439,37.109349557300845,4584802.067011168
2023-01-27 02:32:03.80827016 +0000 UTC m=+1381.542259754,1674786723,ts-station-food-service-dc4d75dd-rtkks,6.204482232093629,1.240896446418726,390.94921875,19.5474609375,108,84,870.5961359644591,18779.625994420912,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.3637901860226105,37.0097712161999,45711.066666666666
2023-01-27 02:33:04.042919491 +0000 UTC m=+1441.776909085,1674786784,ts-station-food-service-dc4d75dd-rtkks,5.8557742547751515,1.1711548509550302,391.20703125,19.5603515625,84,60,1177.9512720419975,24431.75393727285,0.007999999999999998,NaN,0.008999999999999996,NaN,0.009800000000000001,NaN,0,0,5.747758416492921,36.99511012286289,47889.73333333333
2023-01-27 02:34:03.58301532 +0000 UTC m=+1501.317004915,1674786843,ts-station-food-service-dc4d75dd-rtkks,9.254680471090348,1.8509360942180693,391.3359375,19.566796875,116,92,1602.0319662990955,23664.787510841285,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.26666666666666666,0,6.65167776684431,34.87800921380192,38719.46666666667
2023-01-27 02:35:03.859748513 +0000 UTC m=+1561.593738110,1674786903,ts-station-food-service-dc4d75dd-rtkks,13.942605196897969,2.7885210393795945,392.36328125,19.6181640625,304,170,1300.8344776592373,19921.886553290376,2340.0000000000005,0.0235,2969.999999999999,0.02425,3474,0.02485,0.13333333333333333,0,5.6034118739553325,34.105606221572785,43077.433333333334
2023-01-27 02:36:03.711605338 +0000 UTC m=+1621.445594932,1674786963,ts-station-food-service-dc4d75dd-rtkks,26.698323895637404,5.339664779127481,393.9140625,19.695703125,226,292,1549.3808286194771,33333.81745910411,16.000000000000018,NaN,22.999999999999993,NaN,28.600000000000005,NaN,0,0,11.547711071032085,37.335169425887685,3094113.566666667
2023-01-27 02:37:04.067602746 +0000 UTC m=+1681.801592340,1674787024,ts-station-food-service-dc4d75dd-rtkks,14.762479310472829,2.9524958620945663,395.265625,19.763281250000002,280,350,1372.1827299278118,23972.22681434948,6.500000000000004,NaN,8.249999999999998,NaN,9.65,NaN,0,0,5.876873570941365,37.35397758389573,52346.566666666666
2023-01-27 02:38:03.817041702 +0000 UTC m=+1741.551031296,1674787083,ts-station-food-service-dc4d75dd-rtkks,12.750445772712448,2.5500891545424893,395.5625,19.778125,288,368,1771.9863872469998,38086.60218520508,6.500000000000004,NaN,8.249999999999998,NaN,9.65,NaN,0,0,9.370311629214534,36.949980301442814,2361940.4
2023-01-27 02:39:04.026819571 +0000 UTC m=+1801.760809165,1674787144,ts-station-food-service-dc4d75dd-rtkks,14.897580564434021,2.979516112886804,396.265625,19.81328125,248,324,1346.5924895688456,24001.44645340751,6.500000000000004,NaN,8.249999999999998,NaN,9.65,NaN,0,0,6.679357021958088,35.30061949827836,44559.9
2023-01-27 02:40:04.137912052 +0000 UTC m=+1861.871901677,1674787204,ts-station-food-service-dc4d75dd-rtkks,22.288496613877115,4.457699322775423,396.89453125,19.8447265625,248,322,977.4441543371047,30788.076588337684,6.500000000000004,NaN,8.249999999999998,NaN,9.65,NaN,0,0,5.859490515950883,35.02891357883143,50074.76666666667
2023-01-27 02:41:04.055805022 +0000 UTC m=+1921.789794617,1674787264,ts-station-food-service-dc4d75dd-rtkks,7.860056540548456,1.5720113081096911,396.30859375,19.8154296875,118,90,1450.168918918919,35949.07094594595,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,5.826145780383207,35.623285524182876,38454
2023-01-27 02:42:04.075770897 +0000 UTC m=+1981.809760491,1674787324,ts-station-food-service-dc4d75dd-rtkks,7.127836683296649,1.4255673366593298,397.3359375,19.866796875000002,98,76,1071.4762049105789,25683.843588966352,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,5.992319702824711,35.631579653524945,51095.76666666667
2023-01-27 02:43:04.155721826 +0000 UTC m=+2041.889711423,1674787384,ts-station-food-service-dc4d75dd-rtkks,3.5354230834561444,0.7070846166912289,396.734375,19.83671875,84,60,1257.03335236076,34233.548071434394,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.259127034737078,35.59098720874494,943818.4
2023-01-27 02:44:03.98011549 +0000 UTC m=+2101.714105084,1674787443,ts-station-food-service-dc4d75dd-rtkks,4.45041692274425,0.8900833845488499,396.86328125,19.843164062499998,84,60,1153.1861942497871,27750.867771301328,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,5.306260289745346,35.41583471263891,34230.6
2023-01-27 02:45:04.084343774 +0000 UTC m=+2161.818333368,1674787504,ts-station-food-service-dc4d75dd-rtkks,6.686745622110994,1.3373224125658016,396.83984375,19.841992187499997,114,86,1533.8541666666667,43175.75571895425,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.976563846461751,36.39119992876807,4237318.8
2023-01-27 02:46:03.99904441 +0000 UTC m=+2221.733034005,1674787563,ts-station-food-service-dc4d75dd-rtkks,6.816173341459462,1.3632346682918917,396.56640625,19.8283203125,96,72,1012.6497631652271,23676.17720813597,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,5.972927242066595,36.407129536004454,51961.5
2023-01-27 02:47:03.892707067 +0000 UTC m=+2281.626696662,1674787623,ts-station-food-service-dc4d75dd-rtkks,6.503538091419452,1.3007076182838906,396.82421875,19.8412109375,104,74,949.0306265805001,23830.401798257935,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0.06666666666666667,0,6.7394801455017745,36.40383627876569,621766.2
2023-01-27 02:48:04.115500877 +0000 UTC m=+2341.849490472,1674787684,ts-station-food-service-dc4d75dd-rtkks,9.231181586232333,1.8462363172464666,397.3125,19.865625,128,102,1376.707064735442,25620.218740762637,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.695078640197703,36.094562832298806,49813.26666666667
2023-01-27 02:49:03.951107778 +0000 UTC m=+2401.685097374,1674787743,ts-station-food-service-dc4d75dd-rtkks,9.203277957109897,1.8406555914219795,397.69921875,19.8849609375,114,88,1507.8966587547927,39003.514697827275,0.02125,0.0235,0.023125,0.02425,0.024625,0.02485,0.06666666666666667,0,5.581827393704208,36.11956719281533,39877.333333333336
2023-01-27 02:50:04.084811286 +0000 UTC m=+2461.818800908,1674787804,ts-station-food-service-dc4d75dd-rtkks,5.193673247021858,1.0387346494043714,398.34375,19.9171875,96,74,975.3221113881962,22069.773482959266,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,5.919411441268563,35.86032686187957,169854.06666666668
2023-01-27 02:51:03.738019667 +0000 UTC m=+2521.472009294,1674787863,ts-station-food-service-dc4d75dd-rtkks,3.9481955921292267,0.7896391184258453,398.25390625,19.912695312500002,84,60,994.0614510715208,27125.806868060932,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.430513914212554,35.82629653707903,43565.3
2023-01-27 02:52:04.174921891 +0000 UTC m=+2581.908911489,1674787924,ts-station-food-service-dc4d75dd-rtkks,7.489173993510291,1.4978347987020584,398.09765625,19.9048828125,102,72,1298.1508754704632,23723.831342388046,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,11.720881881872957,35.41473696022599,3826678.3333333335
2023-01-27 02:53:03.824389616 +0000 UTC m=+2641.558379210,1674787983,ts-station-food-service-dc4d75dd-rtkks,5.54835430113836,1.109670860227672,410.58984375,20.5294921875,98,74,1277.1616810574128,34456.23439865777,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,6.536196890701696,34.113217304969034,47353.46666666667
2023-01-27 02:54:04.058287003 +0000 UTC m=+2701.792276597,1674788044,ts-station-food-service-dc4d75dd-rtkks,6.951964043887165,1.390392808777433,410.8125,20.540625000000002,118,90,655.0097946745992,1067.6195313066821,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.13333333333333333,0,7.741798040101122,34.14441786799405,1368400.0666666667
2023-01-27 02:55:04.240596907 +0000 UTC m=+2761.974586501,1674788104,ts-station-food-service-dc4d75dd-rtkks,7.953640729483476,1.5907281458966953,410.765625,20.53828125,110,88,1162.8779181017987,32110.14159969384,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,5.98135571767171,34.907404583970134,77835.33333333333
2023-01-27 02:56:04.105626665 +0000 UTC m=+2821.839616260,1674788164,ts-station-food-service-dc4d75dd-rtkks,11.300018226869806,2.260003645373961,411.11328125,20.5556640625,92,60,2510.6395555030144,26828.880482326516,0.01750000000000001,0.0425,0.021250000000000005,0.04625,0.024249999999999997,0.04925,0.2,0,5.986733702472325,34.928652191784664,59787.7
2023-01-27 02:57:04.086589922 +0000 UTC m=+2881.820579516,1674788224,ts-station-food-service-dc4d75dd-rtkks,8.507320628238048,1.7014641256476097,411.1640625,20.558203125,106,84,1710.529658325924,28148.926711545788,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.26666666666666666,0,6.327401834387992,35.01857031165191,49756.933333333334
2023-01-27 02:58:04.10834383 +0000 UTC m=+2941.842333432,1674788284,ts-station-food-service-dc4d75dd-rtkks,5.416552170601249,1.0833104341202497,411.16015625,20.5580078125,106,84,1331.279013926685,33725.54826316632,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.786312494619428,35.04079369938904,52332.833333333336
2023-01-27 02:59:04.083872554 +0000 UTC m=+3001.817862158,1674788344,ts-station-food-service-dc4d75dd-rtkks,5.032503461395015,1.006500692279003,411.51953125,20.5759765625,84,60,967.2014260249554,21555.233002291825,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.78846987407998,37.213514064037994,5037256.933333334
2023-01-27 03:00:04.182658609 +0000 UTC m=+3061.916648203,1674788404,ts-station-food-service-dc4d75dd-rtkks,8.631431454845735,1.7262862909691472,411.58203125,20.5791015625,84,60,1419.3731117824773,27132.80463242699,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.94009138610928,37.22676027648724,61559
2023-01-27 03:01:03.995595729 +0000 UTC m=+3121.729585323,1674788463,ts-station-food-service-dc4d75dd-rtkks,9.636009423624616,1.927201884724923,411.8359375,20.591796875,120,100,2330.6697572282546,52174.08808100525,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.26666666666666666,0,6.932541366225098,37.001843004328805,570818.4333333333
2023-01-27 03:02:03.803714402 +0000 UTC m=+3181.537703996,1674788523,ts-station-food-service-dc4d75dd-rtkks,6.96940014407734,1.393880028815468,411.81640625,20.5908203125,100,80,1279.632205223304,32501.081749343222,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.925142736372879,35.429178503080415,48941.8
2023-01-27 03:03:04.262858127 +0000 UTC m=+3241.996847724,1674788584,ts-station-food-service-dc4d75dd-rtkks,5.627712991338985,1.125542598267797,412.07421875,20.6037109375,92,72,468.4234858992141,500.69348127600557,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.201975850485752,35.378999020560904,50291.333333333336
2023-01-27 03:04:03.812697582 +0000 UTC m=+3301.546687176,1674788643,ts-station-food-service-dc4d75dd-rtkks,8.46594595131612,1.6931891902632241,412.01171875,20.6005859375,102,74,1202.660798239472,21697.559267780336,0.0046,0.045,0.0048000000000000004,0.0475,0.00496,0.0495,0.2,0,10.768107852829466,36.97286234062769,3194645.2666666666
2023-01-27 03:05:03.886712128 +0000 UTC m=+3361.620701723,1674788703,ts-station-food-service-dc4d75dd-rtkks,7.442425958795936,1.4884851917591873,412.10546875,20.6052734375,102,84,972.8079027032768,22457.485793191354,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.049101493432518,36.95222459526478,62833.36666666667
2023-01-27 03:06:03.867490638 +0000 UTC m=+3421.601480233,1674788763,ts-station-food-service-dc4d75dd-rtkks,4.74480210208442,0.948960420416884,412.234375,20.611718749999998,82,60,937.0601130725742,24402.965270566518,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.935020519855941,36.47079917595386,2048934.6
2023-01-27 03:07:04.079960279 +0000 UTC m=+3481.813949874,1674788824,ts-station-food-service-dc4d75dd-rtkks,5.03338718283012,1.0066774365660236,412.36328125,20.6181640625,104,74,736.7673179396093,1490.8525754884547,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.06666666666666667,0,5.537720706406757,35.675904456508874,59514.6
2023-01-27 03:08:04.146065086 +0000 UTC m=+3541.880054681,1674788884,ts-station-food-service-dc4d75dd-rtkks,5.017609896738567,1.0035219793477137,412.47265625,20.623632812500002,106,88,1069.8858755675544,25939.379064915942,0.007999999999999998,NaN,0.008999999999999996,NaN,0.009800000000000001,NaN,0,0,5.635410501117455,35.69915241316474,54475.53333333333
2023-01-27 03:09:04.053610969 +0000 UTC m=+3601.787600564,1674788944,ts-station-food-service-dc4d75dd-rtkks,5.010172677173745,1.0020140138199989,412.8046875,20.640234375,98,74,1310.9258294250476,25214.637253199002,0.03750000000000001,0.02275,0.043750000000000004,0.023874999999999997,0.048749999999999995,0.024775,0.13333333333333333,0,5.7673633100704835,35.694541853030465,53263.9
2023-01-27 03:10:03.77562815 +0000 UTC m=+3661.509617753,1674789003,ts-station-food-service-dc4d75dd-rtkks,4.653685733711317,0.9307371467422634,412.90625,20.6453125,82,60,1114.6733363650144,31803.547066848565,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,5.30674328216465,35.46108650654931,46401.066666666666
2023-01-27 03:11:04.262539397 +0000 UTC m=+3721.996529013,1674789064,ts-station-food-service-dc4d75dd-rtkks,9.027596359248884,1.805519271849777,412.78515625,20.6392578125,142,116,1211.6863553476571,33271.30738127329,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,11.75231133076905,36.7084991650983,3614356.3333333335
2023-01-27 03:12:03.636512544 +0000 UTC m=+3781.370502139,1674789123,ts-station-food-service-dc4d75dd-rtkks,6.074843075000303,1.2149686150000607,412.9140625,20.645703125,92,68,1084.140359703182,26723.11658910829,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,5.753632984042567,36.70171749463626,56533.73333333333
2023-01-27 03:13:04.060162709 +0000 UTC m=+3841.794152304,1674789184,ts-station-food-service-dc4d75dd-rtkks,9.321901803148732,1.8643803606297464,412.99609375,20.6498046875,96,72,1426.0668210387032,24146.046973205423,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.2,0,9.499721352643842,36.41408196795295,2366263.1333333333
2023-01-27 03:14:04.002326702 +0000 UTC m=+3901.736316313,1674789244,ts-station-food-service-dc4d75dd-rtkks,9.923835802216962,1.9847671604433923,413.234375,20.66171875,114,86,1574.4219050004176,35830.62025210786,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0,0,6.1575521934101545,35.0727992808502,55095.5
2023-01-27 03:15:03.943689052 +0000 UTC m=+3961.677678646,1674789303,ts-station-food-service-dc4d75dd-rtkks,4.615980162055944,0.923196032411189,413.36328125,20.6681640625,80,58,1258.7123661708702,30459.761442839692,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.318926219831057,35.116611799374766,45631.166666666664
2023-01-27 03:16:03.885346509 +0000 UTC m=+4021.619336103,1674789363,ts-station-food-service-dc4d75dd-rtkks,4.28858649043091,0.857717298086182,413.453125,20.67265625,86,60,1040.5709547500592,25054.134091447522,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.358426728711341,35.01415490750216,53264.6
2023-01-27 03:17:03.9132535 +0000 UTC m=+4081.647243095,1674789423,ts-station-food-service-dc4d75dd-rtkks,8.819260389981737,1.7638520779963474,413.58203125,20.679101562499998,82,60,1282.7558202490525,28626.691932864105,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.838892172531618,35.00681216358463,46912.166666666664
2023-01-27 03:18:04.011692438 +0000 UTC m=+4141.745682032,1674789484,ts-station-food-service-dc4d75dd-rtkks,4.816169110947182,0.9632338221894363,413.83984375,20.6919921875,82,60,1041.302398565344,23712.11611746245,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.118462130430284,36.40822728841737,2650705.3666666667
2023-01-27 03:19:03.638274135 +0000 UTC m=+4201.372263730,1674789543,ts-station-food-service-dc4d75dd-rtkks,7.254070479081403,1.4508140958162805,413.8359375,20.691796874999998,110,86,1300.7253886010362,29452.366148531954,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.06666666666666667,0,6.161398163416099,36.416740968242024,68382.76666666666
2023-01-27 03:20:04.236176546 +0000 UTC m=+4261.970166183,1674789604,ts-station-food-service-dc4d75dd-rtkks,6.781153089808329,1.3562306179616659,413.96484375,20.6982421875,106,84,1396.4699025892933,35067.60469569561,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.06666666666666667,0,10.616541353591035,36.13164246935746,3108775.033333333
2023-01-27 03:21:04.041088186 +0000 UTC m=+4321.775077781,1674789664,ts-station-food-service-dc4d75dd-rtkks,9.969864106621072,1.9939728213242143,413.93359375,20.6966796875,106,84,1375.6054341405788,25805.256940342588,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0.06666666666666667,0,6.636942675331925,34.73400849172478,85465.23333333334
2023-01-27 03:22:03.795895854 +0000 UTC m=+4381.529885454,1674789723,ts-station-food-service-dc4d75dd-rtkks,9.658354483347635,1.931670896669527,417.80078125,20.890039062499998,98,74,1540.4626800523788,36839.28415539066,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.842506350377274,34.75340211768638,65796.9
2023-01-27 03:23:04.115908486 +0000 UTC m=+4441.849898080,1674789784,ts-station-food-service-dc4d75dd-rtkks,7.222977368018906,1.4445954736037814,418.05859375,20.9029296875,108,86,1248.2857313219247,25543.736211317155,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.06666666666666667,0,5.571513052452238,36.19714169666173,80819.33333333333
2023-01-27 03:24:04.095708973 +0000 UTC m=+4501.829698567,1674789844,ts-station-food-service-dc4d75dd-rtkks,7.246963920750401,1.4493927841500804,418.296875,20.91484375,96,72,1196.5356090622777,22006.29889261404,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,5.857493026786454,36.29874478110207,77679.93333333333
