Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:20:02.498818439 +0000 UTC m=+660.232808033,1674786002,ts-admin-route-service-59b758674f-g9fpj,5.820498530936636,1.1640997061873273,333.34765625,16.6673828125,60,60,887.1711102036055,20738.229974913953,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.899749904412396,58.43243394884718,105395.53333333334
2023-01-27 02:21:02.513126844 +0000 UTC m=+720.247116438,1674786062,ts-admin-route-service-59b758674f-g9fpj,4.531604659892534,0.9063019097059409,333.734375,16.68671875,60,60,915.5939864400118,34816.055812125385,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.537154989125419,58.34912673795552,549105.5
2023-01-27 02:22:02.532406109 +0000 UTC m=+780.266395744,1674786122,ts-admin-route-service-59b758674f-g9fpj,3.9909072823284335,0.7981814564656866,333.734375,16.68671875,60,59.99999999999999,1204.058327477161,31129.567814476457,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.933005844131618,57.71369885236084,148537.76666666666
2023-01-27 02:23:02.52577982 +0000 UTC m=+840.259769415,1674786182,ts-admin-route-service-59b758674f-g9fpj,6.464985502958664,1.2929971005917327,333.734375,16.68671875,60,60,835.4700854700856,19484.44006136314,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.485130898999005,57.74075235071482,107068.56666666667
2023-01-27 02:24:02.534364205 +0000 UTC m=+900.268353800,1674786242,ts-admin-route-service-59b758674f-g9fpj,5.376298216253223,1.075237108678525,334.00390625,16.7001953125,60.000000000000014,59.99999999999999,729.3088737201365,13281.463310580204,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,15.227683567405137,58.94259608687856,3681455.3333333335
2023-01-27 02:25:02.517679491 +0000 UTC m=+960.251669085,1674786302,ts-admin-route-service-59b758674f-g9fpj,5.06646406401219,1.0132928128024379,333.8671875,16.693359375,60,60,1340.7883082373783,39011.62533215235,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,10.484961135541226,58.95010959228255,91979.43333333333
2023-01-27 02:26:02.503024136 +0000 UTC m=+1020.237013730,1674786362,ts-admin-route-service-59b758674f-g9fpj,6.5100810512471625,1.3020162102494326,333.984375,16.69921875,60,64,995.4532736429771,24810.366536094014,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.962012320231963,58.644105008556366,1782219.1333333333
2023-01-27 02:27:02.516991261 +0000 UTC m=+1080.250980854,1674786422,ts-admin-route-service-59b758674f-g9fpj,5.235686414323194,1.0471372828646388,334.11328125,16.7056640625,60,60,992.9961346592223,23879.150285770924,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,10.118718352240885,55.97734726909693,115062.76666666666
2023-01-27 02:28:02.519688761 +0000 UTC m=+1140.253678383,1674786482,ts-admin-route-service-59b758674f-g9fpj,5.129141017042883,1.0258282034085766,333.9765625,16.698828125000002,60,60,894.5155283234217,21360.30516008891,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,8.47134567352853,55.78536256932611,91994.83333333333
2023-01-27 02:29:02.521451089 +0000 UTC m=+1200.255440682,1674786542,ts-admin-route-service-59b758674f-g9fpj,7.833822280270155,1.5667320000594158,334.4921875,16.724609375,168,56.000000000000014,957.9921051081129,21799.622930536738,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.107067287280968,58.857483683130106,112295.93333333333
2023-01-27 02:30:02.505921635 +0000 UTC m=+1260.239911229,1674786602,ts-admin-route-service-59b758674f-g9fpj,5.1931847573238015,1.0386369514647604,335.5234375,16.776171875000003,60,60,906.7044138463518,22846.030111954704,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.621492360493477,58.847555122417695,91360.13333333333
2023-01-27 02:31:02.528045192 +0000 UTC m=+1320.262034786,1674786662,ts-admin-route-service-59b758674f-g9fpj,5.844064523225815,1.1688129046451632,334.80859375,16.7404296875,60,60,837.7813504823151,19079.206859592712,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.526176304377582,58.882951539109875,4896311.433333334
2023-01-27 02:32:02.535174803 +0000 UTC m=+1380.269164398,1674786722,ts-admin-route-service-59b758674f-g9fpj,5.412869601546988,1.0825739203093976,345.75390625,17.287695312500002,60.000000000000014,60,845.6428496704677,18653.99100324302,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.544585043870134,59.00963216756093,86313.4
2023-01-27 02:33:02.538951851 +0000 UTC m=+1440.272941446,1674786782,ts-admin-route-service-59b758674f-g9fpj,5.131203177830378,1.026198966107456,345.75390625,17.287695312500002,46,46.00000000000001,705.7773546736479,21142.083655619685,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.938597234941863,58.8557516737675,488372.43333333335
2023-01-27 02:34:02.5183088 +0000 UTC m=+1500.252298394,1674786842,ts-admin-route-service-59b758674f-g9fpj,4.040081661508766,0.8080163323017534,346.0078125,17.300390625000002,60,60,1050.2258215231273,27694.28437938016,0.04,0,0.044999999999999984,0,0.049,0,0,0,9.033898305209808,58.05944207343475,92685.13333333333
2023-01-27 02:35:02.542881998 +0000 UTC m=+1560.276871608,1674786902,ts-admin-route-service-59b758674f-g9fpj,4.007935319663808,0.8015532461528726,345.86328125,17.2931640625,50,50,1060.6876993973767,25191.917759659693,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.433689930775174,56.66751640834926,98556.26666666666
2023-01-27 02:36:02.542939608 +0000 UTC m=+1620.276929203,1674786962,ts-admin-route-service-59b758674f-g9fpj,3.5961165632134335,0.7191919067111385,346.25,17.3125,45.99999999999999,45.99999999999999,1221.6173413837475,34961.79352667525,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.47572482427466,59.05137115374999,2729346.7333333334
2023-01-27 02:37:02.55353291 +0000 UTC m=+1680.287522504,1674787022,ts-admin-route-service-59b758674f-g9fpj,2.3491274635124935,0.46974792351411915,346.5078125,17.325390625,49.99999999999999,50,862.8452204469335,19561.631801460495,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.979363532638066,59.12470101493309,87654.26666666666
2023-01-27 02:38:02.54609783 +0000 UTC m=+1740.280087424,1674787082,ts-admin-route-service-59b758674f-g9fpj,5.313116981579072,1.0625128019967032,346.1953125,17.309765625,50,49.99999999999999,1178.1629421080415,31321.133204293506,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.630321999628148,58.840871029947905,2634826.5
2023-01-27 02:39:02.530331057 +0000 UTC m=+1800.264320651,1674787142,ts-admin-route-service-59b758674f-g9fpj,6.0973584052127725,1.2194716810425548,346.31640625,17.315820312499998,126.00000000000003,50,1101.0944466963922,28723.226591001214,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.415408111151972,57.54527923772073,105586.93333333333
2023-01-27 02:40:03.029728005 +0000 UTC m=+1860.763717599,1674787203,ts-admin-route-service-59b758674f-g9fpj,4.500916283964467,0.9001832567928936,346.703125,17.33515625,50.000000000000014,49.99999999999999,862.3956572950274,18246.632867311928,0.009,0,0.0095,0,0.0099,0,0,0,8.4526128568317,57.03411692526868,113915.83333333333
2023-01-27 02:41:02.526836374 +0000 UTC m=+1920.260825974,1674787262,ts-admin-route-service-59b758674f-g9fpj,4.406197931846249,0.8812395863692497,346.95703125,17.3478515625,50.000000000000014,50,777.3284313725491,15215.277777777777,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.107104984027096,56.84281527144368,84829.83333333333
2023-01-27 02:42:02.527493657 +0000 UTC m=+1980.261483252,1674787322,ts-admin-route-service-59b758674f-g9fpj,5.09922598271414,1.0198451965428281,347.0859375,17.354296875,50,50.000000000000014,1153.4942820838628,30019.737399407033,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.9762107052759,56.67737178556749,107389.4
2023-01-27 02:43:02.539607963 +0000 UTC m=+2040.273597558,1674787382,ts-admin-route-service-59b758674f-g9fpj,7.374887903225814,1.4749775806451628,347.21484375,17.3607421875,50,49.99999999999999,975.436906563919,24524.287876702903,0.04,0,0.044999999999999984,0,0.049,0,0,0,13.552771288965415,56.75460476644098,420920.73333333334
2023-01-27 02:44:02.508379421 +0000 UTC m=+2100.242369016,1674787442,ts-admin-route-service-59b758674f-g9fpj,4.170688600444886,0.8341049621310992,347.21484375,17.3607421875,50,50,978.5481973565843,24559.615251539686,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.421944503234268,56.59525990508101,80229.03333333334
2023-01-27 02:45:02.538480608 +0000 UTC m=+2160.272470202,1674787502,ts-admin-route-service-59b758674f-g9fpj,6.212648236745871,1.242478055672266,347.6015625,17.380078125,60.000000000000014,59.99999999999999,837.0037220843672,18438.3788254756,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.703094027284669,57.77578284993603,3729761.7
2023-01-27 02:46:02.51504987 +0000 UTC m=+2220.249039467,1674787562,ts-admin-route-service-59b758674f-g9fpj,3.118037900000203,0.6236075800000406,347.16796875,17.3583984375,60,60,1181.1314125087843,31112.78988053408,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.417553981063964,57.56262372584487,73621.5
2023-01-27 02:47:02.584491864 +0000 UTC m=+2280.318481459,1674787622,ts-admin-route-service-59b758674f-g9fpj,4.105604524048874,0.8210881963677854,347.421875,17.37109375,60,60,713.6576174192197,12562.007118431153,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,10.131989235945637,56.76880236431475,1079208.5333333334
2023-01-27 02:48:02.533990314 +0000 UTC m=+2340.267979908,1674787682,ts-admin-route-service-59b758674f-g9fpj,4.338836667126533,0.8677673334253067,347.2734375,17.363671875,59.99999999999999,60.000000000000014,955.7270511779041,21525.29882789834,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.888417479658983,56.86450198022338,84698.73333333334
2023-01-27 02:49:02.54596419 +0000 UTC m=+2400.279953802,1674787742,ts-admin-route-service-59b758674f-g9fpj,4.131904433912518,0.8263808867825035,347.2734375,17.363671875,59.99999999999999,60,1017.489114658926,25636.502177068214,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.20248021356733,56.91387644430675,81599.43333333333
2023-01-27 02:50:02.585860394 +0000 UTC m=+2460.319850001,1674787802,ts-admin-route-service-59b758674f-g9fpj,7.338353837189958,1.4676707674379916,347.53125,17.376562500000002,60,60,970.4501518917426,24479.287489643746,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.875439116153693,57.1991944936739,96471.7
2023-01-27 02:51:02.575022439 +0000 UTC m=+2520.309012033,1674787862,ts-admin-route-service-59b758674f-g9fpj,6.800885563974019,1.3601771127948037,348.046875,17.40234375,60,60,828.1289796750038,18175.182109928173,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.236089971194648,57.20800090747533,85398.2
2023-01-27 02:52:02.574735621 +0000 UTC m=+2580.308725215,1674787922,ts-admin-route-service-59b758674f-g9fpj,6.308796053702253,1.261759210740451,347.3359375,17.366796875000002,60,60,1338.6056424925682,39475.46132705143,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.614524178377241,56.65939304049365,3619847
2023-01-27 02:53:02.573466886 +0000 UTC m=+2640.307456501,1674787982,ts-admin-route-service-59b758674f-g9fpj,6.795941650208365,1.359188330041673,347.328125,17.36640625,60,60,994.1532976827094,25277.575757575756,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.777801313603828,56.36746408215091,123861.06666666667
2023-01-27 02:54:02.576170256 +0000 UTC m=+2700.310159902,1674788042,ts-admin-route-service-59b758674f-g9fpj,3.8179656610268586,0.7635775685765663,347.55859375,17.3779296875,60,60,1042.65701243507,27892.885251062493,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.663363799901672,55.930192704337465,2051577.2666666666
2023-01-27 02:55:03.104412098 +0000 UTC m=+2760.838401692,1674788103,ts-admin-route-service-59b758674f-g9fpj,4.042151048260668,0.8084302096521336,347.6875,17.384375,56,56,1106.314691486801,28513.840969269037,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.038775769223461,56.878260477131995,87733.53333333334
2023-01-27 02:56:02.561220916 +0000 UTC m=+2820.295210510,1674788162,ts-admin-route-service-59b758674f-g9fpj,4.259663611339602,0.8519327222679202,347.6875,17.384375,60,59.99999999999999,1086.8674128961059,28015.29244836828,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,12.505827011868497,57.52212885905713,100840.23333333334
2023-01-27 02:57:02.577823794 +0000 UTC m=+2880.311813389,1674788222,ts-admin-route-service-59b758674f-g9fpj,4.586056522258272,0.9171720245750861,347.7890625,17.389453125000003,60,60,942.5784782327866,22934.246221418423,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.017891805027226,57.54076625557871,81689.5
2023-01-27 02:58:02.544556606 +0000 UTC m=+2940.278546200,1674788282,ts-admin-route-service-59b758674f-g9fpj,4.0643100121827205,0.8128620024365439,348.5625,17.428125,59.99999999999999,60,816.4856341976174,16340.706026629292,0.0046,0,0.0048,0,0.00496,0,0,0,14.720941057204628,57.45145799816309,113394.63333333333
2023-01-27 02:59:02.556700125 +0000 UTC m=+3000.290689719,1674788342,ts-admin-route-service-59b758674f-g9fpj,4.50634178516045,0.9012313145470084,347.71484375,17.3857421875,60,60,814.0833629486724,18099.964461593136,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,16.026524285615928,59.39067422733477,4447347.666666667
2023-01-27 03:00:02.578487332 +0000 UTC m=+3060.312476927,1674788402,ts-admin-route-service-59b758674f-g9fpj,5.024003501706865,1.0048007003413728,347.97265625,17.3986328125,60,60,917.1872100933886,21982.559218257156,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.351183909034159,59.24018456877236,104730.96666666666
2023-01-27 03:01:02.593433906 +0000 UTC m=+3120.327423501,1674788462,ts-admin-route-service-59b758674f-g9fpj,6.120627790237143,1.2240759749720722,347.96875,17.3984375,60,60,1048.7896840358949,26848.276902194408,0.04,0,0.044999999999999984,0,0.049,0,0,0,10.867160241772245,58.44385057394156,1141183.7333333334
2023-01-27 03:02:02.547832334 +0000 UTC m=+3180.281821928,1674788522,ts-admin-route-service-59b758674f-g9fpj,5.834116091609683,1.1668232183219365,348.078125,17.403906250000002,60,60,1026.9331686988733,27358.774502238,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,16.819571865216908,58.336929488923076,110528.83333333333
2023-01-27 03:03:02.597188861 +0000 UTC m=+3240.331178454,1674788582,ts-admin-route-service-59b758674f-g9fpj,2.2304645666665124,0.4460929133333025,347.94140625,17.3970703125,60,60,833.8844276491891,18706.817823964728,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.408534009123414,58.433385334271705,82273.4
2023-01-27 03:04:02.527030112 +0000 UTC m=+3300.261019706,1674788642,ts-admin-route-service-59b758674f-g9fpj,5.6336991016548,1.12673982033096,348.19921875,17.4099609375,60.000000000000014,60,964.6914756105857,24142.52670249677,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,18.011016695765147,59.553458712921895,2604534.2666666666
2023-01-27 03:05:02.583983158 +0000 UTC m=+3360.317972777,1674788702,ts-admin-route-service-59b758674f-g9fpj,6.024470306325298,1.2048940612650596,348.328125,17.416406249999998,60,60,877.589246364037,19635.907888937858,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.250074187287149,58.84779906739834,100040.06666666667
2023-01-27 03:06:02.510816897 +0000 UTC m=+3420.244806491,1674788762,ts-admin-route-service-59b758674f-g9fpj,4.895150507298722,0.9790301014597445,348.15625,17.4078125,60,60,564.7435202255721,20069.569461012907,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.105598347445037,58.851824159579046,2737199.8333333335
2023-01-27 03:07:02.593201393 +0000 UTC m=+3480.327191011,1674788822,ts-admin-route-service-59b758674f-g9fpj,4.098982190679924,0.8197964381359845,348.15625,17.4078125,60,60,830.5649626404343,19145.030371445464,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.665650664432167,58.21683537494954,65089
2023-01-27 03:08:02.605953011 +0000 UTC m=+3540.339942614,1674788882,ts-admin-route-service-59b758674f-g9fpj,6.335623723789618,1.2670738432671258,351.1484375,17.557421875000003,60,60,966.2096302553773,23479.66079667295,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.530383931045737,58.20680923624486,99160.63333333333
2023-01-27 03:09:02.563534526 +0000 UTC m=+3600.297524129,1674788942,ts-admin-route-service-59b758674f-g9fpj,3.8179462264436315,0.7635892452887264,351.40625,17.5703125,60,60,994.5261960617047,25203.668159522287,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.419239297336023,56.99428070992868,93444.56666666667
2023-01-27 03:10:02.51677733 +0000 UTC m=+3660.250766933,1674789002,ts-admin-route-service-59b758674f-g9fpj,5.229520376990523,1.0459040753981048,351.40625,17.5703125,60,60,854.1276894293733,20694.106641721235,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.956952800505723,57.31509275398027,75224.9
2023-01-27 03:11:02.822691965 +0000 UTC m=+3720.556681559,1674789062,ts-admin-route-service-59b758674f-g9fpj,6.196513902359729,1.2393027804719456,351.53515625,17.5767578125,60,60,1051.4780835881754,25869.375273045,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.36299084585063,59.62381244534107,2559646.6666666665
2023-01-27 03:12:02.518322585 +0000 UTC m=+3780.252312180,1674789122,ts-admin-route-service-59b758674f-g9fpj,5.4264492983304855,1.085289859666097,351.66015625,17.5830078125,60,60,930.9991368148467,20050.60422960725,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.03960563632613,59.636497584334826,68453.36666666667
2023-01-27 03:13:02.585209599 +0000 UTC m=+3840.319199194,1674789182,ts-admin-route-service-59b758674f-g9fpj,4.19241923567941,0.838433845614411,351.5703125,17.578515624999998,56,56,833.2642272208976,18483.82916969006,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.678818920874159,59.064568577203104,2477751.6
2023-01-27 03:14:02.517423038 +0000 UTC m=+3900.251412661,1674789242,ts-admin-route-service-59b758674f-g9fpj,2.9794855683321817,0.5959229910150121,351.95703125,17.5978515625,60,60,992.241546518394,23426.81192215685,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.061158570211802,57.761121756599024,95464.03333333334
2023-01-27 03:15:02.87070521 +0000 UTC m=+3960.604694815,1674789302,ts-admin-route-service-59b758674f-g9fpj,4.488157621781572,0.8976315243563144,352.0859375,17.604296875,60,60,1340.9651474530833,37809.168900804296,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.02957525357575,57.699428070992866,77587.66666666667
2023-01-27 03:16:02.547552536 +0000 UTC m=+4020.281542171,1674789362,ts-admin-route-service-59b758674f-g9fpj,4.915401161394593,0.9830802322789186,351.93359375,17.5966796875,58,58,930.8060602085657,23378.697448678427,0.04,0,0.044999999999999984,0,0.049,0,0,0,8.190952643642701,58.08059210325703,77504.6
2023-01-27 03:17:02.594470122 +0000 UTC m=+4080.328459718,1674789422,ts-admin-route-service-59b758674f-g9fpj,4.495180017679085,0.8990756853438728,351.93359375,17.5966796875,56,56,1063.6825103830179,27284.340870635286,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.496289700258433,57.686694143002995,91804.83333333333
2023-01-27 03:18:02.518566885 +0000 UTC m=+4140.252556480,1674789482,ts-admin-route-service-59b758674f-g9fpj,3.9608736683096715,0.7921747336619344,352.05859375,17.602929687499998,60,60,832.1850393700787,19457.349081364828,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.86956335437963,58.18063393982121,1889684.5
2023-01-27 03:19:02.56356796 +0000 UTC m=+4200.297557554,1674789542,ts-admin-route-service-59b758674f-g9fpj,6.207949695170368,1.2415899390340734,352.04296875,17.602148437500002,60,60,963.4599634599635,22301.0773010773,0.04,0,0.044999999999999984,0,0.049,0,0,0,12.357840442852186,58.190635684027825,97791.5
2023-01-27 03:20:02.61369692 +0000 UTC m=+4260.347686546,1674789602,ts-admin-route-service-59b758674f-g9fpj,6.173651876092547,1.2347303752185095,352.14453125,17.6072265625,60,60,730.2915978935786,14630.315177238072,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.447222341672449,58.51078907663165,2989143.1
2023-01-27 03:21:02.616298219 +0000 UTC m=+4320.350287814,1674789662,ts-admin-route-service-59b758674f-g9fpj,4.734463277971718,0.9468926555943437,352.140625,17.60703125,60,60,899.8923573735199,21285.312761631383,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,14.545841310610575,58.93337496661003,104392.7
2023-01-27 03:22:02.538049543 +0000 UTC m=+4380.272039137,1674789722,ts-admin-route-service-59b758674f-g9fpj,4.607647864126174,0.9215111072723317,352.26953125,17.6134765625,60.000000000000014,59.99999999999999,1202.2382798731053,31213.95840676771,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.11712322979299,58.94803605994704,683129.9
2023-01-27 03:23:02.597213418 +0000 UTC m=+4440.331203012,1674789782,ts-admin-route-service-59b758674f-g9fpj,4.4465941401743665,0.8893188280348734,352.3984375,17.619921875,60,60,1099.6431120628124,26364.02569593148,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.12587442234645,59.24569772533502,119188.3
2023-01-27 03:24:02.616025631 +0000 UTC m=+4500.350015394,1674789842,ts-admin-route-service-59b758674f-g9fpj,3.655864174172492,0.7311728348344985,352.3984375,17.619921875,60,60,836.0692350642099,19879.173646007817,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.652867322797142,58.74590324898122,137310.13333333333
2023-01-27 03:25:02.892339887 +0000 UTC m=+4560.626329482,1674789902,ts-admin-route-service-59b758674f-g9fpj,5.199419947076183,1.0398839894152367,352.3984375,17.619921875,60,60,1113.0168199519428,29348.16471952937,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,15.00935692400297,58.41869984643664,708785.8
2023-01-27 03:26:02.596493993 +0000 UTC m=+4620.330483588,1674789962,ts-admin-route-service-59b758674f-g9fpj,5.859620996236296,1.171924199247259,352.65625,17.6328125,60,60,884.629464986141,18599.497934208463,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.522365910770946,58.18719605980067,91646.06666666667
2023-01-27 03:27:02.585986252 +0000 UTC m=+4680.319975855,1674790022,ts-admin-route-service-59b758674f-g9fpj,5.073861004035967,1.0147722008071935,352.38671875,17.6193359375,60,60,1134.5214141994825,26550.158091405574,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.526886364629966,57.921539975873834,3592274.6333333333
2023-01-27 03:28:02.548409485 +0000 UTC m=+4740.282399079,1674790082,ts-admin-route-service-59b758674f-g9fpj,5.059435043920354,1.011887008784071,352.38671875,17.6193359375,59.99999999999999,60,982.4613030427873,21948.14902006945,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.766716196119951,56.789830421646705,95714.33333333333
