Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:33:03.551959279 +0000 UTC m=+1441.285948890,1674786783,ts-food-service-f5756978c-p5tcc,8.278538022960127,1.6557076045920254,473.58984375,23.6794921875,0,0,2455.4753309265943,52793.29395033366,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,27.225086991163238,39.86197592994876,10295927.9
2023-01-27 02:34:03.038327027 +0000 UTC m=+1500.772316651,1674786843,ts-food-service-f5756978c-p5tcc,9.456939207048542,1.8913878414097085,473.58203125,23.679101562499998,0,0,5707.241766467066,75628.92964071856,0.03750000000000001,0.09375,0.043750000000000004,0.096875,0.048749999999999995,0.099375,0.39999999999999997,0,13.191966138310175,40.152465612905665,50962.63333333333
2023-01-27 02:35:03.138617201 +0000 UTC m=+1560.872606811,1674786903,ts-food-service-f5756978c-p5tcc,9.089462632722526,1.8178925265445054,474.19140625,23.7095703125,0,0,3176.4833144031586,44568.22975823462,0.03250000000000001,0.09,0.04124999999999999,0.095,0.04825,0.099,0.26666666666666666,0,17.572682277337215,40.08013592614322,2166370.6
2023-01-27 02:36:03.10422676 +0000 UTC m=+1620.838216355,1674786963,ts-food-service-f5756978c-p5tcc,13.238541956472709,2.6477083912945414,473.9375,23.696875000000002,0,0,2408.6498475187136,56352.85555863598,0.0425,0.095,0.04625,0.0975,0.04925,0.0995,0.06666666666666667,0,13.039146498375453,40.61803460847441,33699.9
2023-01-27 02:37:03.105812803 +0000 UTC m=+1680.839802396,1674787023,ts-food-service-f5756978c-p5tcc,6.520920657310404,1.3042410231097625,472.4453125,23.622265625,0,0,2298.218211269235,46087.643179451574,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,12.946891998392896,40.29309989424985,36257.4
2023-01-27 02:38:03.139148736 +0000 UTC m=+1740.873138330,1674787083,ts-food-service-f5756978c-p5tcc,16.05273636051693,3.210547272103385,473.0625,23.653125,0,0,3279.9528448222372,116867.65527083204,48,NaN,53.999999999999986,NaN,58.800000000000004,NaN,0,0,25.249141612588865,40.639013876810225,10217936.166666666
2023-01-27 02:39:03.16016263 +0000 UTC m=+1800.894152224,1674787143,ts-food-service-f5756978c-p5tcc,9.185205096772442,1.8370410193544886,474.07421875,23.7037109375,0,0,2177.477824913228,64393.13536444273,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.899206777773408,40.346914156981036,32751.966666666667
2023-01-27 02:40:03.540351444 +0000 UTC m=+1861.274341040,1674787203,ts-food-service-f5756978c-p5tcc,4.462330471700029,0.892448582586357,474.16015625,23.7080078125,0,0,2095.413856009503,72971.99949089983,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,27.264720684269673,40.24082248489675,10617489.533333333
2023-01-27 02:41:03.088841904 +0000 UTC m=+1920.822831498,1674787263,ts-food-service-f5756978c-p5tcc,9.342896836866414,1.8685046107423942,474.40234375,23.7201171875,0,0,2408.0695423979005,46953.58372970313,0.045,0.0925,35.99999999999994,0.09625,55.20000000000003,0.09925,0.13333333333333333,0,12.859398371056852,40.298027582858964,29443.766666666666
2023-01-27 02:42:03.492795927 +0000 UTC m=+1981.226785525,1674787323,ts-food-service-f5756978c-p5tcc,5.233214907646,1.0465982637072553,475.01953125,23.7509765625,0,0,2375.16557706277,71904.37123445712,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.230105027212158,40.28519607687682,61754.46666666667
2023-01-27 02:43:03.096172672 +0000 UTC m=+2040.830162266,1674787383,ts-food-service-f5756978c-p5tcc,3.965302685576208,0.7930605371152416,475.1484375,23.757421875000002,0,0,647.8492278160719,704.7378064741297,45,NaN,52.5,NaN,58.499999999999986,NaN,0,0,12.777593636184225,40.14253705219325,27033.333333333332
2023-01-27 02:44:03.423784093 +0000 UTC m=+2101.157773700,1674787443,ts-food-service-f5756978c-p5tcc,9.798258840623,1.9596517681246002,475.40625,23.7703125,0,0,1575.0896295312707,55466.20634709866,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.668911895404166,40.000414706467105,29985
2023-01-27 02:45:03.073224327 +0000 UTC m=+2160.807213921,1674787503,ts-food-service-f5756978c-p5tcc,11.435341268913794,2.287068253782759,475.859375,23.79296875,0,0,3217.9787759131295,54102.60365251728,0.040000000000000015,0.085,15.999999999999973,0.0925,27.200000000000006,0.0985,0,0,20.65326213908336,40.17773831290091,5660739.1
2023-01-27 02:46:03.477500864 +0000 UTC m=+2221.211490458,1674787563,ts-food-service-f5756978c-p5tcc,8.76436510551152,1.7528364669313523,476.24609375,23.8123046875,0,0,2515.014458367317,62339.5121227849,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.393020357334173,40.16915144958206,31182.933333333334
2023-01-27 02:47:03.103747232 +0000 UTC m=+2280.837736826,1674787623,ts-food-service-f5756978c-p5tcc,6.8824531811527345,1.3764906362305467,475.2421875,23.762109375,0,0,2062.2312740439015,48100.98438560761,0.25,NaN,20,NaN,27.999999999999986,NaN,0.06666666666666667,0,29.31519502927056,39.880442564983895,11331095
2023-01-27 02:48:03.575393112 +0000 UTC m=+2341.309382707,1674787683,ts-food-service-f5756978c-p5tcc,6.594771328000207,1.3189542656000415,475.37109375,23.7685546875,0,0,2638.570665400368,50854.69223007063,0.04,0.095,0.044999999999999984,0.0975,0.049,0.0995,0.13333333333333333,0,13.162918084210528,39.93113433196277,38567.73333333333
2023-01-27 02:49:03.222359029 +0000 UTC m=+2400.956348623,1674787743,ts-food-service-f5756978c-p5tcc,8.565211575908197,1.7130423151816394,475.47265625,23.7736328125,0,0,2388.9245585874796,45927.44783306581,0.040000000000000015,0.095,15.999999999999973,0.0975,27.200000000000006,0.0995,0.06666666666666667,0,19.093595238771353,39.957016894409634,3680514.6666666665
2023-01-27 02:50:03.527067686 +0000 UTC m=+2461.261057281,1674787803,ts-food-service-f5756978c-p5tcc,4.648541198607215,0.929708239721443,475.5625,23.778125,0,0,1777.5233297074485,47827.33153947444,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.796149537462098,40.05335076726795,40468.3
2023-01-27 02:51:03.085962264 +0000 UTC m=+2520.819951858,1674787863,ts-food-service-f5756978c-p5tcc,3.9257135665326115,0.7851247009017114,475.6875,23.784375,0,0,2155.0012945542417,71819.79804953828,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.6350789691977,40.257849844546065,25407.3
2023-01-27 02:52:03.52517721 +0000 UTC m=+2581.259166807,1674787923,ts-food-service-f5756978c-p5tcc,11.733806451612763,2.3467612903225525,476.95703125,23.8478515625,0,0,2190.8852802514407,45121.110529072816,0.0046,0.0475,0.004799999999999999,0.04875,0.004960000000000001,0.04975,0.13333333333333333,0,15.927620632446738,40.092479542164064,2839554.7333333334
2023-01-27 02:53:03.148641067 +0000 UTC m=+2640.882630660,1674787983,ts-food-service-f5756978c-p5tcc,4.822665865724293,0.9645331731448585,475.80859375,23.7904296875,0,0,676.6241744739672,524.4970050683459,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,12.906575831939126,40.231552575632094,45266.46666666667
2023-01-27 02:54:03.177787462 +0000 UTC m=+2700.911777056,1674788043,ts-food-service-f5756978c-p5tcc,10.754152415562261,2.1508304831124523,476.3046875,23.815234375,0,0,4529.159706587261,66804.05258188685,0.20499999999999993,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.26666666666666666,0,30.259947841854185,40.136048115707986,12439214.666666666
2023-01-27 02:55:03.616267494 +0000 UTC m=+2761.350257088,1674788103,ts-food-service-f5756978c-p5tcc,8.899337144658448,1.7798674289316898,476.12109375,23.8060546875,0,0,2487.353391126976,43950.53544110148,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,13.04420073143473,40.145122868988125,45633.1
2023-01-27 02:56:03.127850528 +0000 UTC m=+2820.861840123,1674788163,ts-food-service-f5756978c-p5tcc,5.102129513485638,1.0204259026971276,476.671875,23.833593750000002,0,0,3984.247006931317,76718.33648393194,0.06999999999999997,0.19,13.99999999999996,0.21999999999999995,26.80000000000002,0.24400000000000002,0.4,0,23.082719356981574,40.455908774335036,6133879
2023-01-27 02:57:03.546562654 +0000 UTC m=+2881.280552248,1674788223,ts-food-service-f5756978c-p5tcc,7.161497630670277,1.4322995261340554,475.69140625,23.7845703125,0,0,4618.095169326305,69417.21423929525,0.03500000000000003,0.175,0.048750000000000016,0.2125,0.08900000000000008,0.24249999999999994,0.3333333333333333,0,13.458347162311169,40.282756627070334,120054.1
2023-01-27 02:58:03.258412543 +0000 UTC m=+2940.992402155,1674788283,ts-food-service-f5756978c-p5tcc,3.190560956015294,0.6381121912030588,475.8203125,23.791015625,0,0,1097.3576279163585,30376.016943454582,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.770724421106383,40.32832554945557,32982.86666666667
2023-01-27 02:59:03.569436159 +0000 UTC m=+3001.303425753,1674788343,ts-food-service-f5756978c-p5tcc,13.209483534689014,2.6418967069378025,476.28515625,23.8142578125,0,0,3567.121830111722,86050.00886682035,0.027500000000000052,0.09,0.03875000000000001,0.095,0.04775,0.099,0.13333333333333333,0,22.734864300557977,40.55302327113143,6400255.766666667
2023-01-27 03:00:03.152812873 +0000 UTC m=+3060.886802467,1674788403,ts-food-service-f5756978c-p5tcc,14.127017847737138,2.8254035695474284,484.44921875,24.222460937500003,0,0,2493.6541108109486,46437.53504256078,0.022300000000000004,0.09,0.023649999999999997,0.095,0.024730000000000002,0.099,0.26666666666666666,0,13.04329777101907,40.664774466766765,61560.26666666667
2023-01-27 03:01:03.316895034 +0000 UTC m=+3121.050884643,1674788463,ts-food-service-f5756978c-p5tcc,13.598073166614999,2.719614633323,485.11328125,24.2556640625,0,0,5016.497540932578,63649.00703480048,0.1150000000000003,0.3250000000000001,10.999999999999956,0.4124999999999998,26.200000000000017,0.4825,0.5333333333333333,0,31.905502542915652,40.38040780282415,13117844.066666666
2023-01-27 03:02:03.355701656 +0000 UTC m=+3181.089691251,1674788523,ts-food-service-f5756978c-p5tcc,13.347883389154232,2.6695766778308467,485.76171875,24.2880859375,0,0,4239.750717907986,110600.10997739353,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,12.941029796767921,40.33198472416531,41523.76666666667
2023-01-27 03:03:03.308141918 +0000 UTC m=+3241.042131512,1674788583,ts-food-service-f5756978c-p5tcc,9.014194007742066,1.8028388015484134,486.75,24.337500000000002,0,0,2165.670367207515,59260.06700387571,NaN,NaN,NaN,NaN,NaN,NaN,0,0,16.053901181310792,40.05349713425634,1763170.6
2023-01-27 03:04:02.988522251 +0000 UTC m=+3300.722511846,1674788642,ts-food-service-f5756978c-p5tcc,10.396553127033988,2.079310625406798,486.3515625,24.317578125,0,0,3465.406737880033,4405.341002465078,0.045,0.20500000000000002,13.99999999999996,0.2275,26.80000000000002,0.2455,0.26666666666666666,0,13.103849671606094,40.55087655530172,50764.666666666664
2023-01-27 03:05:03.191043712 +0000 UTC m=+3360.925033305,1674788703,ts-food-service-f5756978c-p5tcc,4.360247487059729,0.8720494974119457,486.18359375,24.3091796875,0,0,1890.653570868816,47065.46157463038,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,13.029762151860469,40.7063914804655,60678.5
2023-01-27 03:06:03.287444724 +0000 UTC m=+3421.021434318,1674788763,ts-food-service-f5756978c-p5tcc,6.08413757695633,1.2168275153912662,486.1875,24.309375,0,0,1607.7020521915379,52443.07068659742,NaN,NaN,NaN,NaN,NaN,NaN,0,0,28.58102153042672,40.752033586344936,12231084.8
2023-01-27 03:07:03.422088402 +0000 UTC m=+3481.156077997,1674788823,ts-food-service-f5756978c-p5tcc,7.232506134572514,1.4465674230419028,486.69921875,24.3349609375,0,0,2024.3269026923895,48104.19758320967,0.04500000000000001,0.095,17.999999999999986,0.0975,27.599999999999998,0.0995,0.13333333333333333,0,12.850020772872405,40.930820862662635,44181.7
2023-01-27 03:08:03.303549067 +0000 UTC m=+3541.037538661,1674788883,ts-food-service-f5756978c-p5tcc,8.788024053767247,1.7576048107534492,486.796875,24.33984375,0,0,1119.355714414985,1326.1243326395802,35.99999999999999,NaN,47.99999999999997,NaN,57.600000000000016,NaN,0,0,26.967893369072783,40.88444692184125,9194303.133333333
2023-01-27 03:09:03.118926647 +0000 UTC m=+3600.852916253,1674788943,ts-food-service-f5756978c-p5tcc,7.415421474077857,1.4830842948155716,486.76953125,24.3384765625,0,0,3839.388680512792,101377.82007501539,0.0425,0.09,10.999999999999956,0.095,26.200000000000017,0.099,0.26666666666666666,0,12.903627458933398,40.61561955316598,54535.2
2023-01-27 03:10:03.023564198 +0000 UTC m=+3660.757553806,1674789003,ts-food-service-f5756978c-p5tcc,2.5522986816141247,0.5104491156293289,486.37890625,24.318945312500002,0,0,2000.369579500657,73280.96254927726,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.664535149172107,40.55799974873667,41204.3
2023-01-27 03:11:03.514143245 +0000 UTC m=+3721.248132840,1674789063,ts-food-service-f5756978c-p5tcc,6.846838875000215,1.369367775000043,485.69921875,24.2849609375,0,0,2896.014216806296,47245.950748921045,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,13.439408416596487,41.05706239014852,47138.333333333336
2023-01-27 03:12:03.126558672 +0000 UTC m=+3780.860548266,1674789123,ts-food-service-f5756978c-p5tcc,15.382613842156635,3.076522768431327,485.953125,24.29765625,0,0,2912.3394411639374,56142.1440311682,0.03250000000000001,0.09,0.04124999999999999,0.095,0.04825,0.099,0.13333333333333333,0,12.78248587565205,41.03637585578949,49501.3
2023-01-27 03:13:03.231402394 +0000 UTC m=+3840.965391989,1674789183,ts-food-service-f5756978c-p5tcc,11.346855602309093,2.2693711204618183,485.4609375,24.273046875000002,0,0,4486.305261961586,116548.98283895898,0.20499999999999977,0.095,9.25,0.0975,25.399999999999974,0.0995,0.2,0,27.179573324753136,40.37240640745886,10866063.733333332
2023-01-27 03:14:03.050752373 +0000 UTC m=+3900.784741967,1674789243,ts-food-service-f5756978c-p5tcc,10.28194106242721,2.0563882124854422,486.59375,24.3296875,0,0,2747.7634067787944,47714.07392260109,0.04249999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0,0,12.948024948055536,40.135169913777645,61177.333333333336
2023-01-27 03:15:03.384978314 +0000 UTC m=+3961.118967908,1674789303,ts-food-service-f5756978c-p5tcc,3.4911878504429716,0.6982234555822806,485.1953125,24.259765625,0,0,1955.183615041568,49576.44662225403,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,28.119493160773345,40.48576763996648,10372539.8
2023-01-27 03:16:03.233618076 +0000 UTC m=+4020.967607670,1674789363,ts-food-service-f5756978c-p5tcc,3.525272548842711,0.7050545097685422,485.32421875,24.2662109375,0,0,2477.9984524116585,46940.314676296104,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.515597704021298,40.04969159255821,36592.566666666666
2023-01-27 03:17:03.362446208 +0000 UTC m=+4081.096435803,1674789423,ts-food-service-f5756978c-p5tcc,7.983285682125177,1.5966571364250355,486.3125,24.315625,0,0,2105.872042068361,52634.47268477944,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,13.099784160752836,39.91254572443731,57740.26666666667
2023-01-27 03:18:03.114945589 +0000 UTC m=+4140.848935185,1674789483,ts-food-service-f5756978c-p5tcc,4.378133805390588,0.8756267610781175,486.29296875,24.3146484375,0,0,2198.732989206945,52841.85828249648,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.480778022518567,40.524823231368394,51323.066666666666
2023-01-27 03:19:03.038563442 +0000 UTC m=+4200.772553035,1674789543,ts-food-service-f5756978c-p5tcc,7.19118017865333,1.4382360357306658,485.48828125,24.2744140625,0,0,4414.173815740395,70127.2659455427,0.040000000000000015,0.0875,11.99999999999998,0.09375,26.399999999999995,0.09875,0.13333333333333333,0,13.053051389582048,40.67250752265334,86525.53333333334
2023-01-27 03:20:03.526084944 +0000 UTC m=+4261.260074537,1674789603,ts-food-service-f5756978c-p5tcc,7.299888073651829,1.4599776147303658,486.640625,24.33203125,0,0,3067.818930041152,51903.20987654321,0.023499999999999993,NaN,167.99999999999972,NaN,273.60000000000014,NaN,0.13333333333333333,0,23.85935537878463,40.931016018647156,8022584.866666666
2023-01-27 03:21:03.421319398 +0000 UTC m=+4321.155308993,1674789663,ts-food-service-f5756978c-p5tcc,8.67206260656265,1.7343366792782553,485.30859375,24.2654296875,0,0,3477.378412385798,98167.07697357623,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.13333333333333333,0,13.052509138999113,40.70885532477005,67712
2023-01-27 03:22:03.077073319 +0000 UTC m=+4380.811062913,1674789723,ts-food-service-f5756978c-p5tcc,3.704466949205087,0.7408625181575774,485.19921875,24.2599609375,0,0,2824.293577981651,77925.43119266054,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,30.321688866121544,40.71534426125532,12763084.733333332
2023-01-27 03:23:03.203518849 +0000 UTC m=+4440.937508445,1674789783,ts-food-service-f5756978c-p5tcc,5.23971487499999,1.047942974999998,485.578125,24.278906250000002,0,0,2720.3061004526835,49572.052166415175,0.0425,0.09,0.04625,0.095,0.04925,0.099,0.13333333333333333,0,12.810278158956445,40.67431271551014,113453.16666666667
2023-01-27 03:24:03.249158083 +0000 UTC m=+4500.983147685,1674789843,ts-food-service-f5756978c-p5tcc,7.084903770028374,1.416980754005675,485.70703125,24.285351562499997,0,0,2596.884079751528,46146.428213605854,0.03250000000000001,0.095,0.04124999999999999,0.0975,0.04825,0.0995,0.06666666666666667,0,12.63206056053775,40.49464723726211,41311.2
2023-01-27 03:25:03.429433731 +0000 UTC m=+4561.163423325,1674789903,ts-food-service-f5756978c-p5tcc,5.195566436251764,1.0391132872503528,485.4453125,24.272265625,0,0,3871.333964049196,72775.30747398298,0.04000000000000001,0.0925,0.045,0.09625,0.049,0.09925,0.2,0,12.749500997890628,40.3823837571674,69422.83333333333
2023-01-27 03:26:03.295653394 +0000 UTC m=+4621.029642988,1674789963,ts-food-service-f5756978c-p5tcc,7.0913450611634925,1.4182381188466757,485.57421875,24.2787109375,0,0,2890.704495121805,55585.50308254025,0.03500000000000002,0.0925,0.0425,0.09625,0.0485,0.09925,0.2,0,12.727348226805923,40.51582166158244,54435.76666666667
