Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:03.295917591 +0000 UTC m=+601.029907185,1674785943,ts-contacts-service-866bd68c97-jmlf4,25.382051461796486,5.076410292359297,401.10546875,20.055273437500002,266,348,2064.544113819728,43218.09664266505,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4,0,15.183064376701328,37.046704486270166,5316996.7
2023-01-27 02:20:02.874371928 +0000 UTC m=+660.608361541,1674786002,ts-contacts-service-866bd68c97-jmlf4,13.056115331099132,2.6112230662198264,401.48046875,20.0740234375,186,202,1773.2588454376164,36945.17690875233,0.02125,0.0235,0.023125,0.02425,0.024625,0.02485,0.13333333333333333,0,7.013546018600259,36.99164610413767,38255.47445255474
2023-01-27 02:21:03.266731707 +0000 UTC m=+721.000721301,1674786063,ts-contacts-service-866bd68c97-jmlf4,12.736142819768709,2.5472285639537415,401.73828125,20.0869140625,200,244,2075.725111053044,27198.43219231774,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,6.204364158280096,36.79802697299651,34755.73333333333
2023-01-27 02:22:02.941992772 +0000 UTC m=+780.675982366,1674786122,ts-contacts-service-866bd68c97-jmlf4,13.898649501233232,2.7797299002466462,402.51171875,20.125585937500002,150,166,1470.072281328677,39243.64492812475,0.0046,0.09,0.004799999999999999,0.095,0.004960000000000001,0.099,0.13333333333333333,0,5.837874371438067,35.664829354387415,38969
2023-01-27 02:23:03.055828476 +0000 UTC m=+840.789818070,1674786183,ts-contacts-service-866bd68c97-jmlf4,15.74439202791213,3.148878405582426,403.04296875,20.1521484375,250,312,2802.5715035423773,52342.84964576227,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,6.224399307570804,35.73918378448925,35848.53333333333
2023-01-27 02:24:02.945768897 +0000 UTC m=+900.679758492,1674786242,ts-contacts-service-866bd68c97-jmlf4,12.160906258623744,2.4321812517247485,403.9296875,20.196484375,128,130,51965.59447520687,32959.683942014555,0.01750000000000001,0.04,0.021250000000000005,0.044999999999999984,0.024249999999999997,0.049,0.26666666666666666,0,13.423746382504332,37.45994728348968,4342657.2
2023-01-27 02:25:02.886728995 +0000 UTC m=+960.620718590,1674786302,ts-contacts-service-866bd68c97-jmlf4,8.186543030735011,1.6373086061470021,404.69140625,20.2345703125,124,128,2097.210224096753,50019.157477514105,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.828610100700415,37.41254877374957,39251.566666666666
2023-01-27 02:26:02.9246546 +0000 UTC m=+1020.658644209,1674786362,ts-contacts-service-866bd68c97-jmlf4,17.153679115003065,3.430735823000613,408.1875,20.409375,394,210,3194.4708040741443,34440.50104384134,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4,0,7.5879952390457746,37.1122281080725,1265510.5
2023-01-27 02:27:02.904594079 +0000 UTC m=+1080.638583674,1674786422,ts-contacts-service-866bd68c97-jmlf4,11.14562857378723,2.229125714757446,408.27734375,20.413867187500003,216,272,1584.9731663685152,29688.90299497951,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.13333333333333333,0,6.756985605257926,35.32142800512773,46659.53333333333
2023-01-27 02:28:02.990980941 +0000 UTC m=+1140.724970535,1674786482,ts-contacts-service-866bd68c97-jmlf4,10.908610012529426,2.1817220025058854,408.2578125,20.412890625,148,162,2008.0598122912136,27376.318998886472,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,6.076997844798459,35.04994163616338,47493.76666666667
2023-01-27 02:29:02.909311177 +0000 UTC m=+1200.643300771,1674786542,ts-contacts-service-866bd68c97-jmlf4,13.190340263677749,2.63806805273555,409.03125,20.4515625,180,204,1742.4651495950188,28265.358972946167,0.01750000000000001,0.0425,0.021250000000000005,0.04625,0.024249999999999997,0.04925,0.2,0,6.838365897066723,37.01082017961669,326267.6
2023-01-27 02:30:02.930082485 +0000 UTC m=+1260.664072078,1674786602,ts-contacts-service-866bd68c97-jmlf4,10.047871144837517,2.0095742289675034,408.96484375,20.4482421875,132,132,2667.3094826439687,35183.136055326504,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,6.1306236036207,36.92104842673783,45080.4
2023-01-27 02:31:03.227820414 +0000 UTC m=+1320.961810009,1674786663,ts-contacts-service-866bd68c97-jmlf4,8.449886617687707,1.6899773235375413,409.48046875,20.4740234375,106,94,1663.8832658569502,2612.8542510121456,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,13.03143129296439,37.109349557300845,4584802.067011168
2023-01-27 02:32:02.942682295 +0000 UTC m=+1380.676671889,1674786722,ts-contacts-service-866bd68c97-jmlf4,7.004903432571768,1.4009806865143537,409.36328125,20.468164062499998,126,128,1340.945344639409,40345.47896902024,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.3637901860226105,37.0097712161999,45711.066666666666
2023-01-27 02:33:03.00445475 +0000 UTC m=+1440.738444360,1674786783,ts-contacts-service-866bd68c97-jmlf4,11.489715995532594,2.2979431991065185,409.62109375,20.4810546875,132,132,2101.5802961275626,35759.609908883824,0.0046,0.04,0.0048000000000000004,0.044999999999999984,0.00496,0.049,0.4,0,5.747758416492921,36.99511012286289,47889.73333333333
2023-01-27 02:34:02.91165584 +0000 UTC m=+1500.645645434,1674786842,ts-contacts-service-866bd68c97-jmlf4,10.361401995849397,2.0722803991698795,410.890625,20.544531250000002,176,200,3594.7665632705002,47116.36045494313,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,6.65167776684431,34.87800921380192,38719.46666666667
2023-01-27 02:35:02.934882281 +0000 UTC m=+1560.668871876,1674786902,ts-contacts-service-866bd68c97-jmlf4,3.2317894666666307,0.6463578933333262,410.73046875,20.5365234375,126,124,1813.1796542219997,28497.920320721627,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,5.6034118739553325,34.105606221572785,43077.433333333334
2023-01-27 02:36:02.963261976 +0000 UTC m=+1620.697251594,1674786962,ts-contacts-service-866bd68c97-jmlf4,10.815942249239914,2.1631884498479823,411.6328125,20.581640625,120,112,2425.148130669603,57898.90409522311,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.13333333333333333,0,11.547711071032085,37.335169425887685,3094113.566666667
2023-01-27 02:37:02.957554788 +0000 UTC m=+1680.691544382,1674787022,ts-contacts-service-866bd68c97-jmlf4,9.03416461300326,1.806832922600652,411.96484375,20.5982421875,170,200,1812.7898863030005,45106.4729302631,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.876873570941365,37.35397758389573,52346.566666666666
2023-01-27 02:38:02.99629983 +0000 UTC m=+1740.730289425,1674787082,ts-contacts-service-866bd68c97-jmlf4,8.931806951713336,1.7863613903426672,411.5703125,20.578515624999998,192,236,1821.4545454545455,39886.69090909091,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.370311629214534,36.949980301442814,2361940.4
2023-01-27 02:39:02.999847526 +0000 UTC m=+1800.733837120,1674787142,ts-contacts-service-866bd68c97-jmlf4,8.412719875105191,1.682543975021038,411.703125,20.58515625,152,164,472.3648707459309,635.5644529550004,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0.13333333333333333,0,6.679357021958088,35.30061949827836,44559.9
2023-01-27 02:40:03.400427721 +0000 UTC m=+1861.134417315,1674787203,ts-contacts-service-866bd68c97-jmlf4,10.520739096096985,2.1041478192193974,411.69921875,20.5849609375,122,116,1415.975349608912,42830.844591925415,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.859490515950883,35.02891357883143,50074.76666666667
2023-01-27 02:41:02.948013733 +0000 UTC m=+1920.682003341,1674787262,ts-contacts-service-866bd68c97-jmlf4,7.0024391982356535,1.4004592788089651,411.9140625,20.595703125,252,202,2353.4230915788135,36342.753715229264,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.024849999999999997,0.3333333333333333,0,5.826145780383207,35.623285524182876,38454
2023-01-27 02:42:03.339420026 +0000 UTC m=+1981.073409621,1674787323,ts-contacts-service-866bd68c97-jmlf4,10.395933447135361,2.0791866894270723,411.8203125,20.591015625,220,276,2786.8144888287065,47656.6519972918,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.4,0,5.992319702824711,35.631579653524945,51095.76666666667
2023-01-27 02:43:02.957830986 +0000 UTC m=+2040.691820580,1674787382,ts-contacts-service-866bd68c97-jmlf4,5.355891916073154,1.0711783832146307,411.94921875,20.5974609375,112,98,1267.2160916329096,37887.76365414164,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.259127034737078,35.59098720874494,943818.4
2023-01-27 02:44:03.281294926 +0000 UTC m=+2101.015284521,1674787443,ts-contacts-service-866bd68c97-jmlf4,4.611263538579752,0.9222527077159504,412.14453125,20.6072265625,84,60,1482.7217125382263,41822.78287461774,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,5.306260289745346,35.41583471263891,34230.6
2023-01-27 02:45:02.931145561 +0000 UTC m=+2160.665135195,1674787502,ts-contacts-service-866bd68c97-jmlf4,11.482580981439153,2.2965161962878304,412.2734375,20.613671875,246,310,2635.2716873212585,37171.877979027646,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.13333333333333333,0,11.976563846461751,36.39119992876807,4237318.8
2023-01-27 02:46:03.32252182 +0000 UTC m=+2221.056511415,1674787563,ts-contacts-service-866bd68c97-jmlf4,6.8205656920990725,1.3641131384198144,412.26953125,20.6134765625,112,98,1912.9158512720155,58959.936942813656,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.972927242066595,36.407129536004454,51961.5
2023-01-27 02:47:02.9816749 +0000 UTC m=+2280.715664495,1674787622,ts-contacts-service-866bd68c97-jmlf4,9.380809678508106,1.8761619357016215,413.42578125,20.6712890625,174,180,1974.3846474760119,3337.2549019607845,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.5333333333333333,0,6.7394801455017745,36.40383627876569,621766.2
2023-01-27 02:48:03.424264104 +0000 UTC m=+2341.158253719,1674787683,ts-contacts-service-866bd68c97-jmlf4,9.944757639715188,1.9889515279430379,413.73046875,20.6865234375,158,176,2625.562100196339,36782.19013237064,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,5.695078640197703,36.094562832298806,49813.26666666667
2023-01-27 02:49:03.009912896 +0000 UTC m=+2400.743902493,1674787743,ts-contacts-service-866bd68c97-jmlf4,8.744924702699164,1.7489849405398328,413.046875,20.65234375,156,168,1632.3632426924792,36255.74730943132,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.26666666666666666,0,5.581827393704208,36.11956719281533,39877.333333333336
2023-01-27 02:50:03.012851001 +0000 UTC m=+2460.746840596,1674787803,ts-contacts-service-866bd68c97-jmlf4,5.271235965027345,1.054247193005469,412.94921875,20.6474609375,104,94,1483.6141598392333,42067.24377801824,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.919411441268563,35.86032686187957,169854.06666666668
2023-01-27 02:51:02.941207401 +0000 UTC m=+2520.675196995,1674787862,ts-contacts-service-866bd68c97-jmlf4,3.6755888709548805,0.735117774190976,413.20703125,20.6603515625,80,56,1089.7746419545072,28791.965037910697,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.430513914212554,35.82629653707903,43565.3
2023-01-27 02:52:03.061614624 +0000 UTC m=+2580.795604258,1674787923,ts-contacts-service-866bd68c97-jmlf4,11.769972590876536,2.3539945181753072,414.0078125,20.700390625,146,138,2590.7883082373783,69385.0436543085,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.13333333333333333,0,11.720881881872957,35.41473696022599,3826678.3333333335
2023-01-27 02:53:03.00216546 +0000 UTC m=+2640.736155057,1674787983,ts-contacts-service-866bd68c97-jmlf4,9.067573283023158,1.8135146566046316,413.21875,20.660937500000003,156,170,1329.007874015748,34669.291338582676,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,6.536196890701696,34.113217304969034,47353.46666666667
2023-01-27 02:54:03.030949072 +0000 UTC m=+2700.764938667,1674788043,ts-contacts-service-866bd68c97-jmlf4,10.002222284817377,2.0004444569634754,414.37890625,20.7189453125,130,132,2231.3507061865926,38107.0883893641,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,7.741798040101122,34.14441786799405,1368400.0666666667
2023-01-27 02:55:03.488442282 +0000 UTC m=+2761.222431876,1674788103,ts-contacts-service-866bd68c97-jmlf4,6.959303378303236,1.3918606756606473,413.58203125,20.679101562499998,188,222,1872.101009033758,30099.001532040787,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.98135571767171,34.907404583970134,77835.33333333333
2023-01-27 02:56:02.987725114 +0000 UTC m=+2820.721714714,1674788162,ts-contacts-service-866bd68c97-jmlf4,12.621763736024251,2.5243527472048504,413.37890625,20.6689453125,142,134,3394.8693981409356,58692.94282598535,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,5.986733702472325,34.928652191784664,59787.7
2023-01-27 02:57:03.418877139 +0000 UTC m=+2881.152866733,1674788223,ts-contacts-service-866bd68c97-jmlf4,11.490960140874932,2.29830325949566,413.66015625,20.6830078125,132,132,2375.1127649977448,32592.69282814614,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.8,0,6.327401834387992,35.01857031165191,49756.933333333334
2023-01-27 02:58:03.011546489 +0000 UTC m=+2940.745536117,1674788283,ts-contacts-service-866bd68c97-jmlf4,10.43015276766749,2.086030553533498,414.02734375,20.7013671875,154,166,1865.6786167300888,37358.30162227118,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,5.786312494619428,35.04079369938904,52332.833333333336
2023-01-27 02:59:03.426676106 +0000 UTC m=+3001.160665700,1674788343,ts-contacts-service-866bd68c97-jmlf4,8.508143285601435,1.7016286571202868,415.05859375,20.7529296875,156,170,1223.301603859695,35463.61976789673,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,13.78846987407998,37.213514064037994,5037256.933333334
2023-01-27 03:00:02.987684873 +0000 UTC m=+3060.721674467,1674788402,ts-contacts-service-866bd68c97-jmlf4,12.995793525338435,2.5991587050676865,414.640625,20.73203125,198,240,1987.512818966037,34576.40103758219,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.33333333333333337,0,5.94009138610928,37.22676027648724,61559
2023-01-27 03:01:03.204396069 +0000 UTC m=+3120.938385664,1674788463,ts-contacts-service-866bd68c97-jmlf4,9.077206430450087,1.8154789211761748,415.53515625,20.776757812499998,174,202,3534.668313338038,51339.890613973184,0.03500000000000001,0.023285714285714285,0.04249999999999999,0.02414285714285714,0.0485,0.02482857142857143,0.6666666666666666,0,6.932541366225098,37.001843004328805,570818.4333333333
2023-01-27 03:02:02.978987856 +0000 UTC m=+3180.712977450,1674788522,ts-contacts-service-866bd68c97-jmlf4,6.454914122444228,1.2909828244888453,414.73046875,20.7365234375,148,162,2203.6929701084705,45970.35687670779,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.925142736372879,35.429178503080415,48941.8
2023-01-27 03:03:03.133057403 +0000 UTC m=+3240.867047013,1674788583,ts-contacts-service-866bd68c97-jmlf4,7.283688170040106,1.4567376340080211,414.73046875,20.7365234375,132,130,2604.4807370184258,31239.94974874372,0.016000000000000004,0.023285714285714285,0.020499999999999994,0.02414285714285714,0.0241,0.02482857142857143,0.6666666666666666,0,6.201975850485752,35.378999020560904,50291.333333333336
2023-01-27 03:04:02.879072831 +0000 UTC m=+3300.613062426,1674788642,ts-contacts-service-866bd68c97-jmlf4,12.935199829045256,2.5870399658090513,414.65234375,20.7326171875,152,166,3258.0678104575163,31724.67320261438,0.03500000000000001,0.02472727272727273,0.04249999999999999,0.3500000000000001,0.0485,0.47,0.6666666666666666,0,10.768107852829466,36.97286234062769,3194645.2666666666
2023-01-27 03:05:03.030061752 +0000 UTC m=+3360.764051347,1674788703,ts-contacts-service-866bd68c97-jmlf4,13.712622264806912,2.742524452961382,415.92578125,20.7962890625,242,314,1150.4091201618091,1736.324354141767,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.26666666666666666,0,6.049101493432518,36.95222459526478,62833.36666666667
2023-01-27 03:06:03.175255649 +0000 UTC m=+3420.909245244,1674788763,ts-contacts-service-866bd68c97-jmlf4,9.188892397129642,1.8377784794259284,415.1640625,20.758203124999998,130,132,443.70766488413545,361.42602495543673,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.935020519855941,36.47079917595386,2048934.6
2023-01-27 03:07:03.304979571 +0000 UTC m=+3481.038969181,1674788823,ts-contacts-service-866bd68c97-jmlf4,6.570756965842831,1.3141513931685662,415.29296875,20.7646484375,150,142,2379.575578600371,39551.67914291601,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,5.537720706406757,35.675904456508874,59514.6
2023-01-27 03:08:03.108526991 +0000 UTC m=+3540.842516586,1674788883,ts-contacts-service-866bd68c97-jmlf4,8.93562093961457,1.787124187922914,415.33984375,20.7669921875,206,250,1670.7674065290696,40753.95560825583,0.019,0.0235,0.021999999999999992,0.02425,0.0244,0.02485,0,0,5.635410501117455,35.69915241316474,54475.53333333333
2023-01-27 03:09:02.976061278 +0000 UTC m=+3600.710050879,1674788942,ts-contacts-service-866bd68c97-jmlf4,10.087925598183576,2.017585119636715,415.46875,20.7734375,170,198,2645.9385185658593,36793.12328241835,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,5.7673633100704835,35.694541853030465,53263.9
2023-01-27 03:10:02.901352271 +0000 UTC m=+3660.635341865,1674789002,ts-contacts-service-866bd68c97-jmlf4,7.285285727307901,1.4570571454615802,415.58984375,20.7794921875,112,100,2007.239417891704,41728.52182906109,0.17500000000000004,0.0235,0.21250000000000002,0.02425,0.24249999999999997,0.02485,0.13333333333333333,0,5.30674328216465,35.46108650654931,46401.066666666666
2023-01-27 03:11:03.353451077 +0000 UTC m=+3721.087440671,1674789063,ts-contacts-service-866bd68c97-jmlf4,19.139463065128396,3.827892613025679,415.76953125,20.788476562499998,226,284,2975.187081528161,37560.063016935805,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,11.75231133076905,36.7084991650983,3614356.3333333335
2023-01-27 03:12:03.018703034 +0000 UTC m=+3780.752692628,1674789123,ts-contacts-service-866bd68c97-jmlf4,7.572098298178478,1.5144196596356956,416.02734375,20.8013671875,148,164,1777.3415236527135,35748.52764232791,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,5.753632984042567,36.70171749463626,56533.73333333333
2023-01-27 03:13:03.044025303 +0000 UTC m=+3840.778014896,1674789183,ts-contacts-service-866bd68c97-jmlf4,14.058537432316626,2.8117074864633254,416.0234375,20.801171874999998,172,198,2618.4232365145226,48299.58506224066,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,9.499721352643842,36.41408196795295,2366263.1333333333
2023-01-27 03:14:02.917755945 +0000 UTC m=+3900.651745539,1674789242,ts-contacts-service-866bd68c97-jmlf4,7.946307456494109,1.5892614912988219,417.0546875,20.852734375,186,230,1296.1702127659576,38457.375886524824,0.0046,0.023,0.004799999999999999,0.024,0.004960000000000001,0.024800000000000003,0,0,6.1575521934101545,35.0727992808502,55095.5
2023-01-27 03:15:03.245385616 +0000 UTC m=+3960.979375219,1674789303,ts-contacts-service-866bd68c97-jmlf4,7.51242371370368,1.502484742740736,416.45703125,20.8228515625,130,132,1800.2337586442,27852.975552741795,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,7.318926219831057,35.116611799374766,45631.166666666664
2023-01-27 03:16:03.125062965 +0000 UTC m=+4020.859052559,1674789363,ts-contacts-service-866bd68c97-jmlf4,15.059638563712877,3.0119277127425756,416.26953125,20.8134765625,196,230,1346.1491217295172,33681.48876059452,16.000000000000018,NaN,22.999999999999993,NaN,28.600000000000005,NaN,0,0,5.358426728711341,35.01415490750216,53264.6
2023-01-27 03:17:02.979774834 +0000 UTC m=+4080.713764429,1674789422,ts-contacts-service-866bd68c97-jmlf4,17.220817185768592,3.444163437153718,416.84765625,20.8423828125,302,392,2411.7255163224518,45874.08394403731,5.999999999999998,0.0235,7.999999999999995,0.02425,9.600000000000003,0.02485,0.13333333333333333,0,5.838892172531618,35.00681216358463,46912.166666666664
2023-01-27 03:18:02.956392806 +0000 UTC m=+4140.690382400,1674789482,ts-contacts-service-866bd68c97-jmlf4,17.195989563379413,3.439197912675883,417.09765625,20.8548828125,318,432,2049.3352230545993,41726.39535668489,6.500000000000004,NaN,8.249999999999998,NaN,9.65,NaN,0,0,10.118462130430284,36.40822728841737,2650705.3666666667
2023-01-27 03:19:02.919725603 +0000 UTC m=+4200.653715197,1674789542,ts-contacts-service-866bd68c97-jmlf4,16.076769017701537,3.215353803540307,417.27734375,20.8638671875,336,464,4462.389200618037,53581.442628283316,5.999999999999998,0.0235,7.999999999999995,0.02425,9.600000000000003,0.02485,0.13333333333333333,0,6.161398163416099,36.416740968242024,68382.76666666666
2023-01-27 03:20:03.406228903 +0000 UTC m=+4261.140218497,1674789603,ts-contacts-service-866bd68c97-jmlf4,16.912649293909965,3.382529858781993,417.71875,20.8859375,360,498,3290.1693020284297,50671.258584890595,5.999999999999998,0.0235,7.999999999999995,0.02425,9.600000000000003,0.02485,0.4,0,10.616541353591035,36.13164246935746,3108775.033333333
2023-01-27 03:21:03.307071971 +0000 UTC m=+4321.041061566,1674789663,ts-contacts-service-866bd68c97-jmlf4,23.682054197947533,4.736410839589507,429.08203125,21.4541015625,380,532,53853.10481550169,42248.385240135576,0.0046,0.0235,0.0048,0.02425,0.004959999999999999,0.02485,0.13333333333333333,0,6.636942675331925,34.73400849172478,85465.23333333334
2023-01-27 03:22:02.927791305 +0000 UTC m=+4380.661780900,1674789722,ts-contacts-service-866bd68c97-jmlf4,5.089827334441444,1.0180089030931196,428.35546875,21.417773437500003,138,136,1732.4404581540512,37229.56184473668,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.842506350377274,34.75340211768638,65796.9
2023-01-27 03:23:03.051839293 +0000 UTC m=+4440.785828887,1674789783,ts-contacts-service-866bd68c97-jmlf4,7.318187143133526,1.4636374286267053,428.61328125,21.4306640625,156,164,1997.985652189278,43820.72304484574,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.13333333333333333,0,5.571513052452238,36.19714169666173,80819.33333333333
