Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:19:04.385632521 +0000 UTC m=+602.119622115,1674785944,ts-wait-order-service-648c4958b8-hhshq,2.8212869144332204,0.5642573828866441,379.41796875,18.9708984375,0,0,967.3891690131621,23441.359439460415,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,1.3027683828422232,14.29485873756033,1074.7
2023-01-27 02:20:04.349198811 +0000 UTC m=+662.083188406,1674786004,ts-wait-order-service-648c4958b8-hhshq,2.657157087990053,0.5314425871686693,379.54296875,18.9771484375,0,0,987.9560750974142,21215.314677057504,0.004333333333333334,0,0.004666666666666666,0,0.004933333333333333,0,0,0,1.269258068552226,14.283905607929187,1059.5666666666666
2023-01-27 02:21:04.264524884 +0000 UTC m=+721.998514478,1674786064,ts-wait-order-service-648c4958b8-hhshq,4.000020033598385,0.8000040067196771,379.76953125,18.9884765625,0,0,922.3252001765336,22558.098480549776,0.019,0,0.021999999999999992,0,0.0244,0,0,0,1.3079269566793172,14.29873746275265,1067.7666666666667
2023-01-27 02:22:04.477033919 +0000 UTC m=+782.211023512,1674786124,ts-wait-order-service-648c4958b8-hhshq,1.1469372333337446,0.22938744666674893,379.61328125,18.9806640625,0,0,431.4247669773635,371.68220150909895,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2483299932944059,14.266927037276012,978.2
2023-01-27 02:23:04.464404541 +0000 UTC m=+842.198394136,1674786184,ts-wait-order-service-648c4958b8-hhshq,2.8219411408087147,0.564388228161743,379.66015625,18.9830078125,0,0,1036.594116240134,28417.204815434907,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.277821856588246,14.284832598855655,28958.3
2023-01-27 02:24:04.501579493 +0000 UTC m=+902.235569088,1674786244,ts-wait-order-service-648c4958b8-hhshq,2.5863373406593837,0.5172674681318767,379.7890625,18.989453125,0,0,1351.4155817317626,36832.661706964245,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2738055462473863,14.281685708605282,795.4666666666667
2023-01-27 02:25:04.25344916 +0000 UTC m=+961.987438755,1674786304,ts-wait-order-service-648c4958b8-hhshq,4.065704304179956,0.8131047172262197,380.046875,19.00234375,0,0,1820.5342735911074,22252.913404649495,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2701065385302468,14.30554352771276,1158.3666666666666
2023-01-27 02:26:04.154520116 +0000 UTC m=+1021.888509710,1674786364,ts-wait-order-service-648c4958b8-hhshq,3.6508936772255804,0.7301787354451161,380.6875,19.034375,0,0,904.8013245033112,19893.432671081675,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.3327205882347037,14.297468948853275,1512
2023-01-27 02:27:04.385614153 +0000 UTC m=+1082.119603747,1674786424,ts-wait-order-service-648c4958b8-hhshq,2.4300571260305257,0.48601142520610513,380.9453125,19.047265625,0,0,1167.310054395508,31301.105457097736,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2163517806383473,14.280319616713646,1481.2333333333333
2023-01-27 02:28:04.40392528 +0000 UTC m=+1142.137914883,1674786484,ts-wait-order-service-648c4958b8-hhshq,1.9823467905379775,0.3964434360416395,380.94140625,19.0470703125,0,0,1046.276756104914,27008.29062405788,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,1.1580267558679913,14.288272223082807,1436
2023-01-27 02:29:04.353143288 +0000 UTC m=+1202.087132882,1674786544,ts-wait-order-service-648c4958b8-hhshq,2.801284717352745,0.560256943470549,380.94140625,19.0470703125,0,0,1398.3429991714995,39378.624689312346,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2868184666778193,14.289150425013142,1447.5
2023-01-27 02:30:04.29336699 +0000 UTC m=+1262.027356715,1674786604,ts-wait-order-service-648c4958b8-hhshq,4.060537576253053,0.8121075152506106,380.9921875,19.049609375000003,0,0,747.3837209302326,15045.556478405317,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2573099415211009,14.284173947407902,1362.3
2023-01-27 02:31:04.454233023 +0000 UTC m=+1322.188222618,1674786664,ts-wait-order-service-648c4958b8-hhshq,2.634467960911987,0.5268935921823975,381.25,19.0625,0,0,1193.412162162162,33426.61411411411,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.266193063091614,14.304762903774682,1417.2
2023-01-27 02:32:04.354868502 +0000 UTC m=+1382.088858097,1674786724,ts-wait-order-service-648c4958b8-hhshq,1.7549909531918755,0.3509811908834132,381.25,19.0625,0,0,861.7082423267042,20596.677779055066,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2704781009772348,14.30578747269341,1441.6333333333334
2023-01-27 02:33:04.520757058 +0000 UTC m=+1442.254746652,1674786784,ts-wait-order-service-648c4958b8-hhshq,1.7256162912679531,0.3451077015620043,381.37890625,19.0689453125,0,0,978.5947944815816,25517.849523538614,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2155388471281392,14.28585716777438,1471.5333333333333
2023-01-27 02:34:04.095958911 +0000 UTC m=+1501.829948505,1674786844,ts-wait-order-service-648c4958b8-hhshq,1.9483218638948603,0.3896471228828249,381.5078125,19.075390625,0,0,898.0891719745223,19819.9538765649,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.223739715176131,14.30161601352431,1434.6666666666667
2023-01-27 02:35:04.283815238 +0000 UTC m=+1562.017804831,1674786904,ts-wait-order-service-648c4958b8-hhshq,1.9523472557541162,0.390485142895482,381.5078125,19.075390625,0,0,905.5134791589428,19063.185212647633,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2244045131615144,14.278855946829752,1462.2
2023-01-27 02:36:04.251311104 +0000 UTC m=+1621.985300699,1674786964,ts-wait-order-service-648c4958b8-hhshq,2.473991291627792,0.49479825832555846,381.5078125,19.075390625,0,0,969.225986944358,22441.65371464097,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.207890997214378,14.294322058602905,1372.6333333333334
2023-01-27 02:37:04.442961824 +0000 UTC m=+1682.176951418,1674787024,ts-wait-order-service-648c4958b8-hhshq,2.4692186329690142,0.4938437265938028,381.55078125,19.0775390625,0,0,948.2024194922475,20513.659340035214,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.3237013529272756,14.301664802520438,1397
2023-01-27 02:38:04.371114426 +0000 UTC m=+1742.105104021,1674787084,ts-wait-order-service-648c4958b8-hhshq,2.81476332364346,0.562952664728692,381.80859375,19.0904296875,0,0,1230.7764353282757,33441.22880959071,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.182714811080321,14.312130042190285,1514.8
2023-01-27 02:39:04.348694586 +0000 UTC m=+1802.082684180,1674787144,ts-wait-order-service-648c4958b8-hhshq,2.3639198212170016,0.4727839642434003,381.9375,19.096875,0,0,979.1722296395193,23906.67556742323,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.249060071850494,14.307129170086979,1339.0666666666666
2023-01-27 02:40:04.647627166 +0000 UTC m=+1862.381616760,1674787204,ts-wait-order-service-648c4958b8-hhshq,1.8170917744822033,0.36343410689751976,381.80859375,19.0904296875,0,0,1329.2984314318858,35969.88954456044,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2360113579378273,14.30310407790627,1486.8333333333333
2023-01-27 02:41:04.37743742 +0000 UTC m=+1922.111427014,1674787264,ts-wait-order-service-648c4958b8-hhshq,7.370038749880777,1.4740077499761555,387.48046875,19.3740234375,0,0,1022.707100591716,26421.597633136094,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.304020730597899,14.315813611398085,1401.5
2023-01-27 02:42:04.658068009 +0000 UTC m=+1982.392057611,1674787324,ts-wait-order-service-648c4958b8-hhshq,1.911709732932852,0.3823256829451317,386.75390625,19.3376953125,0,0,380.7965976936288,395.8452604890815,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1911229991362515,14.34362333919208,1451.5
2023-01-27 02:43:04.489449947 +0000 UTC m=+2042.223439542,1674787384,ts-wait-order-service-648c4958b8-hhshq,2.1393749449258164,0.42787498898516324,387.140625,19.357031250000002,0,0,795.429320956513,18164.26193118757,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2029572699663205,14.336841668730035,1392.1333333333334
2023-01-27 02:44:04.46957426 +0000 UTC m=+2102.203563854,1674787444,ts-wait-order-service-648c4958b8-hhshq,2.168382046456238,0.4336764092912476,388.04296875,19.4021484375,0,0,1063.194344250469,25886.74073005338,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2033593782735386,14.334207062939026,1478.9333333333334
2023-01-27 02:45:04.425727538 +0000 UTC m=+2162.159717133,1674787504,ts-wait-order-service-648c4958b8-hhshq,2.4913135792228127,0.49825186972243746,387.22265625,19.3611328125,0,0,1087.767683322518,28957.251784555487,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2614870509906728,14.335085264869363,1471.4666666666667
2023-01-27 02:46:04.497093469 +0000 UTC m=+2222.231083063,1674787564,ts-wait-order-service-648c4958b8-hhshq,2.855617265962482,0.5711234531924964,387.22265625,19.3611328125,0,0,1271.5192383974613,35354.12534708449,0.019,0,0.021999999999999992,0,0.0244,0,0,0,1.2901878914505005,14.326937502515683,1409.5
2023-01-27 02:47:04.480995994 +0000 UTC m=+2282.214985588,1674787624,ts-wait-order-service-648c4958b8-hhshq,2.1924359196477545,0.43848718392955083,387.3515625,19.367578125,0,0,786.7807639167446,16146.90020947542,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2282240882190987,14.337988210139086,1535.7333333333333
2023-01-27 02:48:04.466741996 +0000 UTC m=+2342.200731590,1674787684,ts-wait-order-service-648c4958b8-hhshq,2.0526248479896014,0.41052496959792023,387.3515625,19.367578125,0,0,917.7679882525698,21178.149779735686,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.3031492774044917,14.338036999135214,1367.1333333333334
2023-01-27 02:49:04.706324421 +0000 UTC m=+2402.440314016,1674787744,ts-wait-order-service-648c4958b8-hhshq,1.8286868331261887,0.36572916246488096,387.609375,19.38046875,0,0,1068.445475638051,26832.46014519871,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2691520895012354,14.344891853091454,1460.2666666666667
2023-01-27 02:50:04.49626756 +0000 UTC m=+2462.230257155,1674787804,ts-wait-order-service-648c4958b8-hhshq,2.7212681483730097,0.544253629674602,388.3828125,19.419140625,0,0,766.4741713472035,14381.61537853018,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2821048235415966,14.345648082531465,29341.966666666667
2023-01-27 02:51:04.580534663 +0000 UTC m=+2522.314524257,1674787864,ts-wait-order-service-648c4958b8-hhshq,3.216106802831707,0.643193990026967,387.61328125,19.3806640625,0,0,958.293476181366,23056.62904151521,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2534469791686598,14.342964687744326,1443.7666666666667
2023-01-27 02:52:04.609996304 +0000 UTC m=+2582.343985900,1674787924,ts-wait-order-service-648c4958b8-hhshq,2.021971662224204,0.4043697425590764,387.87109375,19.3935546875,0,0,1142.1028675466546,32432.58989531179,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2411717999211591,14.328767089870551,29136.566666666666
2023-01-27 02:53:04.366811222 +0000 UTC m=+2642.100800816,1674787984,ts-wait-order-service-648c4958b8-hhshq,3.2025500880200384,0.6404700778804987,387.87109375,19.3935546875,0,0,853.3512786002692,19597.954239569313,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.3447483817148664,14.353503110908367,1372.2
2023-01-27 02:54:04.384583486 +0000 UTC m=+2702.118573100,1674788044,ts-wait-order-service-648c4958b8-hhshq,1.8754747088973867,0.3750868839292665,388.12890625,19.4064453125,0,0,1424.8866213151928,40425.623582766435,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2283267182101154,14.3493072572412,1337.5900240064016
2023-01-27 02:55:04.807534291 +0000 UTC m=+2762.541523886,1674788104,ts-wait-order-service-648c4958b8-hhshq,4.31066164788584,0.862093283286808,389.15234375,19.457617187500002,0,0,1263.1385294658737,22293.18697491875,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.430304044171049,14.367383580307298,1893.2
2023-01-27 02:56:04.422034125 +0000 UTC m=+2822.156023729,1674788164,ts-wait-order-service-648c4958b8-hhshq,1.8227058814910846,0.36453344596669207,388.98046875,19.4490234375,0,0,866.530935414546,20364.834294763037,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2165043267345466,14.356064533205181,29380.6
2023-01-27 02:57:04.563572833 +0000 UTC m=+2882.297562428,1674788224,ts-wait-order-service-648c4958b8-hhshq,2.1484729485136347,0.4296767553341044,388.1015625,19.405078125,0,0,1006.454518162714,26858.75112578805,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.4382790678220903,14.366115066407922,1480.5333333333333
2023-01-27 02:58:04.879351329 +0000 UTC m=+2942.613340931,1674788284,ts-wait-order-service-648c4958b8-hhshq,2.2559032472436473,0.45118064944872943,388.140625,19.40703125,0,0,976.9660142725924,25248.215925952096,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2117666722227027,14.37594604912808,1497.4
2023-01-27 02:59:04.538565001 +0000 UTC m=+3002.272554597,1674788344,ts-wait-order-service-648c4958b8-hhshq,2.630515642087042,0.5261031284174085,388.2421875,19.412109375,0,0,899.4318514613717,21164.35307210215,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.340292275566457,14.372238085422214,1509.7
2023-01-27 03:00:04.538596136 +0000 UTC m=+3062.272585731,1674788404,ts-wait-order-service-648c4958b8-hhshq,1.525728340097624,0.305138803074369,388.37109375,19.4185546875,0,0,1109.630726211037,29379.554239657864,0.19,0,0.21999999999999995,0,0.24400000000000002,0,0,0,1.1285738170805026,14.363919561582081,1421.2333333333333
2023-01-27 03:01:04.492948075 +0000 UTC m=+3122.226937669,1674788464,ts-wait-order-service-648c4958b8-hhshq,1.8473016108374096,0.36945291187876717,388.62890625,19.4314453125,0,0,979.4975858932195,25005.248058218458,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2947416781710963,14.352820064962549,1434.2333333333333
2023-01-27 03:02:04.207224378 +0000 UTC m=+3181.941213983,1674788524,ts-wait-order-service-648c4958b8-hhshq,2.9139765646462923,0.5827953129292585,388.7578125,19.437890625,0,0,405.6094131577,344.7050987937542,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1695906432774072,14.35884550598458,1516.5333333333333
2023-01-27 03:03:04.591911074 +0000 UTC m=+3242.325900667,1674788584,ts-wait-order-service-648c4958b8-hhshq,1.634055786273162,0.3267960712838175,388.7578125,19.437890625,0,0,834.6310715609936,19096.721224641133,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1948030246180408,14.345062614577909,1561.9
2023-01-27 03:04:04.123547714 +0000 UTC m=+3301.857537308,1674788644,ts-wait-order-service-648c4958b8-hhshq,2.495106755337746,0.4990213510675492,388.7578125,19.437890625,0,0,1199.6631736526945,33351.60928143712,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2035605332339938,14.362529075192382,1594.5
2023-01-27 03:05:04.618596078 +0000 UTC m=+3362.352585673,1674788704,ts-wait-order-service-648c4958b8-hhshq,3.0285596287605165,0.6057119257521033,388.5703125,19.428515625,0,0,1069.7804659498208,26803.539426523297,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.240705154981403,14.350258642665734,1577.5
2023-01-27 03:06:04.284380313 +0000 UTC m=+3422.018369925,1674788764,ts-wait-order-service-648c4958b8-hhshq,2.3711060366167915,0.4742212073233583,388.5703125,19.428515625,0,0,1255.3395268652428,34156.4984196916,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1789297658898024,14.353405532916105,1684.3333333333333
2023-01-27 03:07:04.576881976 +0000 UTC m=+3482.310871570,1674788824,ts-wait-order-service-648c4958b8-hhshq,2.2796328686850758,0.4559265737370152,388.69921875,19.4349609375,0,0,1246.684350132626,35021.22015915119,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2404978698457914,14.356747579151,1653.4666666666667
2023-01-27 03:08:04.569553764 +0000 UTC m=+3542.303543382,1674788884,ts-wait-order-service-648c4958b8-hhshq,2.277490393912699,0.4554980787825398,388.69921875,19.4349609375,0,0,832.6014779907894,19226.143300846095,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1328957819371155,14.335207237359688,1555.8666666666666
2023-01-27 03:09:04.377851104 +0000 UTC m=+3602.111840698,1674788944,ts-wait-order-service-648c4958b8-hhshq,4.441174897792403,0.8882349795584806,388.69921875,19.4349609375,0,0,904.1595575689828,21292.404541977998,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.1791762492379676,14.338842017571357,1556.2666666666667
2023-01-27 03:10:04.480678053 +0000 UTC m=+3662.214667649,1674789004,ts-wait-order-service-648c4958b8-hhshq,1.39256132500023,0.278512265000046,388.69921875,19.4349609375,0,0,1212.2141662018964,33141.01134039785,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2285833681590863,14.354552074325156,1596.9666666666667
2023-01-27 03:11:04.779452403 +0000 UTC m=+3722.513441998,1674789064,ts-wait-order-service-648c4958b8-hhshq,2.0610123021239564,0.4122024604247913,388.69921875,19.4349609375,0,0,882.4663974443976,21648.84575974926,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.3109005134985585,14.35333234942191,1575.3
2023-01-27 03:12:04.057149967 +0000 UTC m=+3781.791139562,1674789124,ts-wait-order-service-648c4958b8-hhshq,3.306214860928982,0.6612429721857964,388.69921875,19.4349609375,0,0,1347.555229818867,37313.265626635955,0.019,0,0.021999999999999992,0,0.0244,0,0,0,1.2078909972136342,14.343111054732717,1572.4
2023-01-27 03:13:04.428784722 +0000 UTC m=+3842.162774316,1674789184,ts-wait-order-service-648c4958b8-hhshq,3.8556889212220486,0.7711377842444097,388.828125,19.44140625,0,0,1428.2987085906796,40008.75912408759,0.019,0,0.021999999999999992,0,0.0244,0,0,0,1.2374581939948448,14.356845157143258,1532.2666666666667
2023-01-27 03:14:04.31866493 +0000 UTC m=+3902.052654525,1674789244,ts-wait-order-service-648c4958b8-hhshq,1.527418139424332,0.30549036242139604,388.828125,19.44140625,0,0,1019.7790715032095,26674.354381250934,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1703239289449607,14.337280769695205,1351.9
2023-01-27 03:15:04.581627397 +0000 UTC m=+3962.315616991,1674789304,ts-wait-order-service-648c4958b8-hhshq,2.312365543999202,0.4624731087998404,388.828125,19.44140625,0,0,395.66372439797755,336.7040877538778,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,1.2614870509684462,14.357796542567788,1368.9333333333334
2023-01-27 03:16:04.345135365 +0000 UTC m=+4022.079124959,1674789364,ts-wait-order-service-648c4958b8-hhshq,1.9604473591259475,0.3920894718251895,388.828125,19.44140625,0,0,903.1576476112219,21147.376452635286,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2738055462842457,14.339476274521045,1405.5333333333333
2023-01-27 03:17:04.369132283 +0000 UTC m=+4082.103121916,1674789424,ts-wait-order-service-648c4958b8-hhshq,1.4839215693675532,0.2967709870820615,388.828125,19.44140625,0,0,1397.367406509886,39239.85239852399,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2075377094421746,14.343550155697885,1547.9
2023-01-27 03:18:04.360927871 +0000 UTC m=+4142.094917465,1674789484,ts-wait-order-service-648c4958b8-hhshq,2.3871445484579064,0.47742890969158125,389.859375,19.49296875,0,0,881.417055579126,19159.100551548578,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2618032923688571,14.375067847197743,29458.1
2023-01-27 03:19:04.302181151 +0000 UTC m=+4202.036170745,1674789544,ts-wait-order-service-648c4958b8-hhshq,1.0364928333335872,0.20729856666671745,388.8984375,19.444921875000002,0,0,851.5283842794761,18068.26281182553,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2116654132390714,14.349575596719916,1481.4333333333334
2023-01-27 03:20:04.727792303 +0000 UTC m=+4262.461781912,1674789604,ts-wait-order-service-648c4958b8-hhshq,2.9976276556186146,0.599525531123723,388.8984375,19.444921875000002,0,0,1496.0056390977443,41858.31766917293,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.2283780396113664,14.355503459749688,1510.1666666666667
2023-01-27 03:21:04.547093227 +0000 UTC m=+4322.281082822,1674789664,ts-wait-order-service-648c4958b8-hhshq,1.7997310007842642,0.3599606951211197,388.828125,19.44140625,0,0,809.0204730873826,18435.630355585203,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.31567955892532,14.36291938716142,1543.2333333333333
2023-01-27 03:22:04.175095389 +0000 UTC m=+4381.909084996,1674789724,ts-wait-order-service-648c4958b8-hhshq,2.0188167269693866,0.40376334539387754,388.95703125,19.4478515625,0,0,1149.6025812544267,28225.30888486661,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2200217264329516,14.347502064384399,1449.7666666666667
2023-01-27 03:23:04.434680213 +0000 UTC m=+4442.168669806,1674789784,ts-wait-order-service-648c4958b8-hhshq,2.0802292300123777,0.4160458460024755,389.0859375,19.454296874999997,0,0,63750.47045540083,7179.149416635303,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.3280988974081254,14.337646687166178,29367.566666666666
2023-01-27 03:24:04.870391274 +0000 UTC m=+4502.604380870,1674789844,ts-wait-order-service-648c4958b8-hhshq,2.924535063137877,0.5849070126275754,389.34375,19.467187499999998,0,0,963.3350075339026,25691.899260960035,0.04,0,0.044999999999999984,0,0.049,0,0,0,1.1945036127533837,14.362626653184641,1596.7333333333333
2023-01-27 03:25:04.868734917 +0000 UTC m=+4562.602724526,1674789904,ts-wait-order-service-648c4958b8-hhshq,3.2054025246051863,0.6410805049210372,390.375,19.51875,0,0,1026.274102802207,19830.06500245808,0.019,0,0.021999999999999992,0,0.0244,0,0,0,1.3072714363398519,14.361211772296874,30119.966666666667
2023-01-27 03:26:04.357857451 +0000 UTC m=+4622.091847045,1674789964,ts-wait-order-service-648c4958b8-hhshq,2.1275846492384716,0.4254985937379902,389.5703125,19.478515625,0,0,967.6784137977863,24369.253751612683,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.216199272785401,14.365773543435015,963.8333333333334
2023-01-27 03:27:04.507812095 +0000 UTC m=+4682.241801689,1674790024,ts-wait-order-service-648c4958b8-hhshq,2.3592253689411273,0.47184507378822543,389.5703125,19.478515625,0,0,1042.5200198426758,25364.609170150943,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.1998327759297878,14.369603479631204,968.6
2023-01-27 03:28:04.157117594 +0000 UTC m=+4741.891107204,1674790084,ts-wait-order-service-648c4958b8-hhshq,1.833545141094417,0.36670902821888346,389.5703125,19.478515625,0,0,896.5644852895824,22086.967248504287,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.2241487361617343,14.352990826449002,951.7
2023-01-27 03:29:04.591042383 +0000 UTC m=+4802.325032007,1674790144,ts-wait-order-service-648c4958b8-hhshq,1.8909409841003637,0.37818819682007276,389.5703125,19.478515625,0,0,1144.9209522078866,32393.603489005996,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,1.198930570629897,14.351063661101875,961.6333333333333
